,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p1,521,2020.0,10.0,3.0,7.0,30.0,57.4,2.8,0.7,0.0,3877722.0,-0.047,-0.124,0.13699999999999998,293.6,31.67,18.78
p1,522,2020.0,10.0,3.0,7.0,30.0,57.5,2.8,0.7,0.0,3877723.0,-0.047,-0.124,0.13699999999999998,293.5,31.67,18.78
p1,523,2020.0,10.0,3.0,7.0,30.0,57.6,2.8,0.7,0.0,3877724.0,-0.057,-0.040999999999999995,0.13699999999999998,293.5,31.67,18.78
p1,524,2020.0,10.0,3.0,7.0,30.0,57.7,2.8,0.7,0.0,3877725.0,-0.057,-0.040999999999999995,0.13699999999999998,293.5,31.67,18.78
p1,525,2020.0,10.0,3.0,7.0,30.0,57.8,2.8,0.7,0.0,3877726.0,-0.008,-0.051,0.10800000000000001,293.5,31.67,18.78
p1,526,2020.0,10.0,3.0,7.0,30.0,57.9,2.8,0.7,0.0,3877727.0,-0.008,-0.05,0.10800000000000001,293.5,31.67,18.78
p1,527,2020.0,10.0,3.0,7.0,30.0,58.0,2.8,0.7,0.0,3877728.0,-0.008,-0.051,0.10800000000000001,293.5,31.67,18.78
p1,528,2020.0,10.0,3.0,7.0,30.0,58.1,2.8,0.7,0.0,3877729.0,0.032,-0.124,0.084,293.5,31.67,18.78
p1,529,2020.0,10.0,3.0,7.0,30.0,58.2,2.8,0.7,0.0,3877730.0,0.032,-0.124,0.084,293.5,31.67,18.78
p1,530,2020.0,10.0,3.0,7.0,30.0,58.3,2.8,0.7,0.0,3877731.0,0.012,-0.051,0.084,293.5,31.67,18.78
p1,531,2020.0,10.0,3.0,7.0,30.0,58.4,2.8,0.7,0.0,3877732.0,0.012,-0.051,0.083,293.5,31.67,18.78
p1,532,2020.0,10.0,3.0,7.0,30.0,58.5,2.8,0.7,0.0,3877733.0,0.012,-0.051,0.084,293.5,31.7,18.84
p1,533,2020.0,10.0,3.0,7.0,30.0,58.6,2.8,0.7,0.0,3877734.0,0.003,-0.051,0.084,293.5,31.67,18.78
p1,534,2020.0,10.0,3.0,7.0,30.0,58.7,2.8,0.7,0.0,3877735.0,0.003,-0.051,0.083,293.5,31.67,18.78
p1,535,2020.0,10.0,3.0,7.0,30.0,58.8,2.8,0.7,0.0,3877736.0,-0.018000000000000002,-0.08,0.07400000000000001,293.5,31.67,18.78
p1,536,2020.0,10.0,3.0,7.0,30.0,58.9,2.8,0.7,0.0,3877737.0,-0.018000000000000002,-0.08,0.07400000000000001,293.5,31.67,18.78
p1,537,2020.0,10.0,3.0,7.0,30.0,59.0,2.8,0.7,0.0,3877738.0,-0.018000000000000002,-0.08,0.07400000000000001,293.5,31.67,18.78
p1,538,2020.0,10.0,3.0,7.0,30.0,59.1,2.8,0.7,0.0,3877739.0,0.003,-0.124,0.084,293.5,31.67,18.78
p1,539,2020.0,10.0,3.0,7.0,30.0,59.2,2.8,0.7,0.0,3877740.0,0.003,-0.124,0.084,293.5,31.67,18.78
p1,540,2020.0,10.0,3.0,7.0,30.0,59.3,2.8,0.7,0.0,3877741.0,0.003,-0.124,0.083,293.5,31.67,18.78
p1,541,2020.0,10.0,3.0,7.0,30.0,59.4,2.8,0.7,0.0,3877742.0,0.003,-0.124,0.084,293.5,31.67,18.78
p1,542,2020.0,10.0,3.0,7.0,30.0,59.5,2.8,0.7,0.0,3877743.0,0.003,-0.124,0.084,293.5,31.67,18.78
p1,543,2020.0,10.0,3.0,7.0,30.0,59.6,2.8,0.7,0.0,3877744.0,0.071,-0.08,0.084,293.4,31.67,18.78
p1,544,2020.0,10.0,3.0,7.0,30.0,59.7,2.8,0.7,0.0,3877745.0,0.071,-0.08,0.084,293.4,31.67,18.78
p1,545,2020.0,10.0,3.0,7.0,30.0,59.8,2.8,0.7,0.0,3877746.0,0.032,-0.07,0.044000000000000004,293.3,31.67,18.78
p1,546,2020.0,10.0,3.0,7.0,30.0,59.9,2.8,0.7,0.0,3877747.0,0.032,-0.07,0.044000000000000004,293.3,31.67,18.78
p1,547,2020.0,10.0,3.0,7.0,31.0,0.0,2.8,0.7,0.0,3877748.0,0.032,-0.07,0.044000000000000004,293.3,31.67,18.78
p1,548,2020.0,10.0,3.0,7.0,31.0,0.1,2.8,0.7,0.0,3877749.0,0.032,-0.07,0.045,293.3,31.67,18.78
p1,549,2020.0,10.0,3.0,7.0,31.0,0.2,2.8,0.7,0.0,3877750.0,0.032,-0.07,0.045,293.3,31.67,18.78
p1,550,2020.0,10.0,3.0,7.0,31.0,0.3,2.8,0.7,0.0,3877751.0,0.032,-0.07,0.045,293.3,31.67,18.78
p1,551,2020.0,10.0,3.0,7.0,31.0,0.4,2.8,0.7,0.0,3877752.0,0.032,-0.07,0.045,293.3,31.67,18.78
p1,552,2020.0,10.0,3.0,7.0,31.0,0.5,2.8,0.7,0.0,3877753.0,0.032,-0.07,0.045,293.3,31.67,18.78
p1,553,2020.0,10.0,3.0,7.0,31.0,0.6,2.8,0.7,0.0,3877754.0,0.032,-0.07,0.044000000000000004,293.3,31.67,18.78
p1,554,2020.0,10.0,3.0,7.0,31.0,0.7,2.8,0.7,0.0,3877755.0,0.032,-0.07,0.045,293.3,31.67,18.78
p1,555,2020.0,10.0,3.0,7.0,31.0,0.8,2.8,0.7,0.0,3877756.0,0.051,-0.07,0.10800000000000001,293.4,31.67,18.78
p1,556,2020.0,10.0,3.0,7.0,31.0,0.9,2.8,0.7,0.0,3877757.0,0.051,-0.07,0.10800000000000001,293.4,31.67,18.78
p1,557,2020.0,10.0,3.0,7.0,31.0,1.0,2.8,0.7,0.0,3877758.0,0.051,-0.07,0.10800000000000001,293.4,31.7,18.84
p1,558,2020.0,10.0,3.0,7.0,31.0,1.1,2.8,0.7,0.0,3877759.0,0.052000000000000005,-0.07,0.10800000000000001,293.4,31.67,18.78
p1,559,2020.0,10.0,3.0,7.0,31.0,1.2,2.8,0.7,0.0,3877760.0,0.051,-0.07,0.10800000000000001,293.4,31.67,18.78
p1,560,2020.0,10.0,3.0,7.0,31.0,1.3,2.8,0.7,0.0,3877761.0,0.051,-0.07,0.10800000000000001,293.4,31.67,18.78
p1,561,2020.0,10.0,3.0,7.0,31.0,1.4,2.8,0.7,0.0,3877762.0,0.052000000000000005,-0.07,0.10800000000000001,293.4,31.67,18.78
p1,562,2020.0,10.0,3.0,7.0,31.0,1.5,2.8,0.7,0.0,3877763.0,0.051,-0.07,0.10800000000000001,293.4,31.67,18.78
p1,563,2020.0,10.0,3.0,7.0,31.0,1.6,2.8,0.7,0.0,3877764.0,0.071,-0.08,0.083,293.4,31.67,18.78
p1,564,2020.0,10.0,3.0,7.0,31.0,1.7,2.8,0.7,0.0,3877765.0,0.071,-0.08,0.084,293.4,31.67,18.78
p1,565,2020.0,10.0,3.0,7.0,31.0,1.8,2.8,0.7,0.0,3877766.0,0.052000000000000005,-0.05,0.13699999999999998,293.5,31.67,18.78
p1,566,2020.0,10.0,3.0,7.0,31.0,1.9,2.8,0.7,0.0,3877767.0,0.051,-0.051,0.13699999999999998,293.5,31.67,18.78
p1,567,2020.0,10.0,3.0,7.0,31.0,2.0,2.8,0.7,0.0,3877768.0,0.052000000000000005,-0.051,0.13699999999999998,293.5,31.67,18.78
p1,568,2020.0,10.0,3.0,7.0,31.0,2.1,2.8,0.7,0.0,3877769.0,0.032,-0.07,0.11800000000000001,293.4,31.67,18.78
p1,569,2020.0,10.0,3.0,7.0,31.0,2.2,2.8,0.7,0.0,3877770.0,0.032,-0.07,0.11800000000000001,293.4,31.67,18.78
p1,570,2020.0,10.0,3.0,7.0,31.0,2.3,2.8,0.7,0.0,3877771.0,0.032,-0.07,0.11800000000000001,293.4,31.67,18.78
p1,571,2020.0,10.0,3.0,7.0,31.0,2.4,2.8,0.7,0.0,3877772.0,0.032,-0.07,0.11800000000000001,293.4,31.67,18.78
p1,572,2020.0,10.0,3.0,7.0,31.0,2.5,2.8,0.7,0.0,3877773.0,0.032,-0.07,0.11800000000000001,293.4,31.67,18.78
p1,573,2020.0,10.0,3.0,7.0,31.0,2.6,2.8,0.7,0.0,3877774.0,0.051,-0.051,0.13699999999999998,293.5,31.67,18.78
p1,574,2020.0,10.0,3.0,7.0,31.0,2.7,2.8,0.7,0.0,3877775.0,0.052000000000000005,-0.051,0.13699999999999998,293.5,31.67,18.78
p1,575,2020.0,10.0,3.0,7.0,31.0,2.8,2.8,0.7,0.0,3877776.0,0.061,-0.114,0.13699999999999998,293.5,31.67,18.78
p1,576,2020.0,10.0,3.0,7.0,31.0,2.9,2.8,0.7,0.0,3877777.0,0.061,-0.114,0.13699999999999998,293.5,31.67,18.78
p1,577,2020.0,10.0,3.0,7.0,31.0,3.0,2.8,0.7,0.0,3877778.0,0.061,-0.114,0.13699999999999998,293.5,31.67,18.78
p1,578,2020.0,10.0,3.0,7.0,31.0,3.1,2.8,0.7,0.0,3877779.0,0.124,-0.124,0.11800000000000001,293.4,31.67,18.78
p1,579,2020.0,10.0,3.0,7.0,31.0,3.2,2.8,0.7,0.0,3877780.0,0.125,-0.124,0.11800000000000001,293.4,31.67,18.78
p1,580,2020.0,10.0,3.0,7.0,31.0,3.3,2.8,0.7,0.0,3877781.0,0.17300000000000001,-0.07,0.11800000000000001,293.3,31.67,18.78
p1,581,2020.0,10.0,3.0,7.0,31.0,3.4,2.8,0.7,0.0,3877782.0,0.17300000000000001,-0.07,0.11800000000000001,293.3,31.67,18.78
p1,582,2020.0,10.0,3.0,7.0,31.0,3.5,2.8,0.7,0.0,3877783.0,0.17300000000000001,-0.07,0.11800000000000001,293.3,31.72,18.84
p1,583,2020.0,10.0,3.0,7.0,31.0,3.6,2.8,0.7,0.0,3877784.0,0.154,-0.134,0.084,293.2,31.67,18.78
p1,584,2020.0,10.0,3.0,7.0,31.0,3.7,2.8,0.7,0.0,3877785.0,0.154,-0.134,0.084,293.2,31.67,18.78
p1,585,2020.0,10.0,3.0,7.0,31.0,3.8,2.8,0.7,0.0,3877786.0,0.134,-0.09,0.054000000000000006,293.2,31.67,18.78
p1,586,2020.0,10.0,3.0,7.0,31.0,3.9,2.8,0.7,0.0,3877787.0,0.135,-0.09,0.054000000000000006,293.2,31.67,18.78
p1,587,2020.0,10.0,3.0,7.0,31.0,4.0,2.8,0.7,0.0,3877788.0,0.134,-0.09,0.054000000000000006,293.2,31.67,18.78
p1,588,2020.0,10.0,3.0,7.0,31.0,4.1,2.8,0.7,0.0,3877789.0,0.071,-0.08,0.084,293.2,31.67,18.78
p1,589,2020.0,10.0,3.0,7.0,31.0,4.2,2.8,0.7,0.0,3877790.0,0.071,-0.08,0.084,293.2,31.67,18.78
p1,590,2020.0,10.0,3.0,7.0,31.0,4.3,2.8,0.7,0.0,3877791.0,0.071,-0.08,0.084,293.2,31.67,18.78
p1,591,2020.0,10.0,3.0,7.0,31.0,4.4,2.8,0.7,0.0,3877792.0,0.071,-0.08,0.083,293.2,31.67,18.78
p1,592,2020.0,10.0,3.0,7.0,31.0,4.5,2.8,0.7,0.0,3877793.0,0.071,-0.08,0.083,293.2,31.67,18.78
p1,593,2020.0,10.0,3.0,7.0,31.0,4.6,2.8,0.7,0.0,3877794.0,0.081,-0.163,0.005,293.2,31.67,18.78
p1,594,2020.0,10.0,3.0,7.0,31.0,4.7,2.8,0.7,0.0,3877795.0,0.081,-0.163,0.005,293.2,31.67,18.78
p1,595,2020.0,10.0,3.0,7.0,31.0,4.8,2.8,0.7,0.0,3877796.0,0.071,-0.08,0.157,293.2,31.67,18.79
p1,596,2020.0,10.0,3.0,7.0,31.0,4.9,2.8,0.7,0.0,3877797.0,0.071,-0.08,0.157,293.2,31.67,18.78
p1,597,2020.0,10.0,3.0,7.0,31.0,5.0,2.8,0.7,0.0,3877798.0,0.071,-0.08,0.157,293.2,31.67,18.78
p1,598,2020.0,10.0,3.0,7.0,31.0,5.1,2.8,0.7,0.0,3877799.0,0.125,-0.124,0.11800000000000001,293.3,31.67,18.78
p1,599,2020.0,10.0,3.0,7.0,31.0,5.2,2.8,0.7,0.0,3877800.0,0.125,-0.124,0.11800000000000001,293.3,31.67,18.78
p1,600,2020.0,10.0,3.0,7.0,31.0,5.3,2.8,0.7,0.0,3877801.0,0.071,-0.124,0.13699999999999998,293.3,31.67,18.78
p1,601,2020.0,10.0,3.0,7.0,31.0,5.4,2.8,0.7,0.0,3877802.0,0.071,-0.124,0.13699999999999998,293.3,31.67,18.78
p1,602,2020.0,10.0,3.0,7.0,31.0,5.5,2.8,0.7,0.0,3877803.0,0.071,-0.124,0.13699999999999998,293.3,31.67,18.78
p1,603,2020.0,10.0,3.0,7.0,31.0,5.6,2.8,0.7,0.0,3877804.0,0.052000000000000005,-0.182,0.10800000000000001,293.3,31.67,18.78
p1,604,2020.0,10.0,3.0,7.0,31.0,5.7,2.8,0.7,0.0,3877805.0,0.051,-0.183,0.10800000000000001,293.3,31.67,18.78
p1,605,2020.0,10.0,3.0,7.0,31.0,5.8,2.8,0.7,0.0,3877806.0,0.051,-0.182,0.10800000000000001,293.3,31.67,18.78
p1,606,2020.0,10.0,3.0,7.0,31.0,5.9,2.8,0.7,0.0,3877807.0,0.051,-0.183,0.10800000000000001,293.3,31.67,18.78
p1,607,2020.0,10.0,3.0,7.0,31.0,6.0,2.8,0.7,0.0,3877808.0,0.051,-0.183,0.10800000000000001,293.3,31.72,18.82
p1,608,2020.0,10.0,3.0,7.0,31.0,6.1,2.8,0.7,0.0,3877809.0,0.042,-0.153,0.044000000000000004,293.3,31.67,18.78
p1,609,2020.0,10.0,3.0,7.0,31.0,6.2,2.8,0.7,0.0,3877810.0,0.040999999999999995,-0.153,0.044000000000000004,293.3,31.67,18.78
p1,610,2020.0,10.0,3.0,7.0,31.0,6.3,2.8,0.7,0.0,3877811.0,0.040999999999999995,-0.20199999999999999,-0.006,293.3,31.67,18.78
p1,611,2020.0,10.0,3.0,7.0,31.0,6.4,2.8,0.7,0.0,3877812.0,0.042,-0.20199999999999999,-0.005,293.3,31.67,18.78
p1,612,2020.0,10.0,3.0,7.0,31.0,6.5,2.8,0.7,0.0,3877813.0,0.042,-0.20199999999999999,-0.006,293.3,31.67,18.78
p1,613,2020.0,10.0,3.0,7.0,31.0,6.6,2.8,0.7,0.0,3877814.0,0.012,-0.24100000000000002,-0.016,293.3,31.67,18.78
p1,614,2020.0,10.0,3.0,7.0,31.0,6.7,2.8,0.7,0.0,3877815.0,0.013000000000000001,-0.24100000000000002,-0.016,293.3,31.67,18.78
p1,615,2020.0,10.0,3.0,7.0,31.0,6.8,2.8,0.7,0.0,3877816.0,0.003,-0.222,0.064,293.3,31.67,18.78
p1,616,2020.0,10.0,3.0,7.0,31.0,6.9,2.8,0.7,0.0,3877817.0,0.003,-0.221,0.064,293.3,31.67,18.78
p1,617,2020.0,10.0,3.0,7.0,31.0,7.0,2.8,0.7,0.0,3877818.0,0.003,-0.222,0.064,293.3,31.67,18.78
p1,618,2020.0,10.0,3.0,7.0,31.0,7.1,2.8,0.7,0.0,3877819.0,-0.047,-0.20199999999999999,0.13699999999999998,293.4,31.67,18.78
p1,619,2020.0,10.0,3.0,7.0,31.0,7.2,2.8,0.7,0.0,3877820.0,-0.047,-0.20199999999999999,0.13699999999999998,293.4,31.67,18.78
p1,620,2020.0,10.0,3.0,7.0,31.0,7.3,2.8,0.7,0.0,3877821.0,-0.076,-0.08,0.11800000000000001,293.5,31.67,18.81
p1,621,2020.0,10.0,3.0,7.0,31.0,7.4,2.8,0.7,0.0,3877822.0,-0.076,-0.08,0.11800000000000001,293.5,31.67,18.78
p1,622,2020.0,10.0,3.0,7.0,31.0,7.5,2.8,0.7,0.0,3877823.0,-0.076,-0.08,0.11800000000000001,293.5,31.67,18.78
p1,623,2020.0,10.0,3.0,7.0,31.0,7.6,2.8,0.7,0.0,3877824.0,-0.018000000000000002,-0.08,0.084,293.5,31.67,18.78
p1,624,2020.0,10.0,3.0,7.0,31.0,7.7,2.8,0.7,0.0,3877825.0,-0.017,-0.08,0.084,293.5,31.67,18.78
p1,625,2020.0,10.0,3.0,7.0,31.0,7.8,2.8,0.7,0.0,3877826.0,-0.047,-0.040999999999999995,0.064,293.4,31.67,18.78
p1,626,2020.0,10.0,3.0,7.0,31.0,7.9,2.8,0.7,0.0,3877827.0,-0.047,-0.040999999999999995,0.064,293.4,31.67,18.78
p1,627,2020.0,10.0,3.0,7.0,31.0,8.0,2.8,0.7,0.0,3877828.0,-0.047,-0.040999999999999995,0.064,293.4,31.67,18.78
p1,628,2020.0,10.0,3.0,7.0,31.0,8.1,2.8,0.7,0.0,3877829.0,-0.047,-0.040999999999999995,0.064,293.4,31.67,18.78
p1,629,2020.0,10.0,3.0,7.0,31.0,8.2,2.8,0.7,0.0,3877830.0,-0.047,-0.040999999999999995,0.064,293.4,31.67,18.78
p1,630,2020.0,10.0,3.0,7.0,31.0,8.3,2.8,0.7,0.0,3877831.0,-0.027000000000000003,-0.07,0.084,293.4,31.67,18.78
p1,631,2020.0,10.0,3.0,7.0,31.0,8.4,2.8,0.7,0.0,3877832.0,-0.027999999999999997,-0.07,0.084,293.4,31.67,18.78
p1,632,2020.0,10.0,3.0,7.0,31.0,8.5,2.8,0.7,0.0,3877833.0,-0.027000000000000003,-0.07,0.084,293.4,31.72,18.8
p1,633,2020.0,10.0,3.0,7.0,31.0,8.6,2.8,0.7,0.0,3877834.0,-0.027000000000000003,-0.07,0.083,293.4,31.67,18.78
p1,634,2020.0,10.0,3.0,7.0,31.0,8.7,2.8,0.7,0.0,3877835.0,-0.027000000000000003,-0.07,0.083,293.4,31.68,18.78
p1,635,2020.0,10.0,3.0,7.0,31.0,8.8,2.8,0.7,0.0,3877836.0,-0.037000000000000005,-0.08,0.084,293.5,31.68,18.78
p1,636,2020.0,10.0,3.0,7.0,31.0,8.9,2.8,0.7,0.0,3877837.0,-0.037000000000000005,-0.08,0.084,293.4,31.68,18.78
p1,637,2020.0,10.0,3.0,7.0,31.0,9.0,2.8,0.7,0.0,3877838.0,-0.037000000000000005,-0.08,0.083,293.5,31.69,18.78
p1,638,2020.0,10.0,3.0,7.0,31.0,9.1,2.8,0.7,0.0,3877839.0,-0.008,-0.07,0.13699999999999998,293.4,31.69,18.78
p1,639,2020.0,10.0,3.0,7.0,31.0,9.2,2.8,0.7,0.0,3877840.0,-0.008,-0.07,0.13699999999999998,293.4,31.69,18.78
p1,640,2020.0,10.0,3.0,7.0,31.0,9.3,2.8,0.7,0.0,3877841.0,0.022000000000000002,-0.040999999999999995,0.084,293.4,31.69,18.78
p1,641,2020.0,10.0,3.0,7.0,31.0,9.4,2.8,0.7,0.0,3877842.0,0.022000000000000002,-0.040999999999999995,0.084,293.4,31.69,18.78
p1,642,2020.0,10.0,3.0,7.0,31.0,9.5,2.8,0.7,0.0,3877843.0,0.022000000000000002,-0.040999999999999995,0.084,293.4,31.69,18.78
p1,643,2020.0,10.0,3.0,7.0,31.0,9.6,2.8,0.7,0.0,3877844.0,0.022000000000000002,-0.124,0.083,293.4,31.69,18.78
p1,644,2020.0,10.0,3.0,7.0,31.0,9.7,2.8,0.7,0.0,3877845.0,0.022000000000000002,-0.124,0.084,293.4,31.69,18.78
p1,645,2020.0,10.0,3.0,7.0,31.0,9.8,2.8,0.7,0.0,3877846.0,-0.018000000000000002,-0.124,0.10800000000000001,293.4,31.7,18.81
p1,646,2020.0,10.0,3.0,7.0,31.0,9.9,2.8,0.7,0.0,3877847.0,-0.017,-0.124,0.10800000000000001,293.4,31.69,18.78
p1,647,2020.0,10.0,3.0,7.0,31.0,10.0,2.8,0.7,0.0,3877848.0,-0.017,-0.124,0.10800000000000001,293.4,31.69,18.78
p1,648,2020.0,10.0,3.0,7.0,31.0,10.1,2.8,0.7,0.0,3877849.0,-0.017,-0.124,0.10800000000000001,293.4,31.69,18.78
p1,649,2020.0,10.0,3.0,7.0,31.0,10.2,2.8,0.7,0.0,3877850.0,-0.017,-0.124,0.10800000000000001,293.4,31.69,18.78
p1,650,2020.0,10.0,3.0,7.0,31.0,10.3,2.8,0.7,0.0,3877851.0,-0.008,-0.05,0.10800000000000001,293.5,31.69,18.78
p1,651,2020.0,10.0,3.0,7.0,31.0,10.4,2.8,0.7,0.0,3877852.0,-0.008,-0.051,0.10800000000000001,293.5,31.69,18.78
p1,652,2020.0,10.0,3.0,7.0,31.0,10.5,2.8,0.7,0.0,3877853.0,-0.008,-0.051,0.10800000000000001,293.5,31.69,18.78
p1,653,2020.0,10.0,3.0,7.0,31.0,10.6,2.8,0.7,0.0,3877854.0,-0.006999999999999999,-0.051,0.10800000000000001,293.5,31.69,18.78
p1,654,2020.0,10.0,3.0,7.0,31.0,10.7,2.8,0.7,0.0,3877855.0,-0.008,-0.05,0.10800000000000001,293.5,31.69,18.78
p1,655,2020.0,10.0,3.0,7.0,31.0,10.8,2.8,0.7,0.0,3877856.0,0.013000000000000001,-0.051,0.084,293.5,31.69,18.78
p1,656,2020.0,10.0,3.0,7.0,31.0,10.9,2.8,0.7,0.0,3877857.0,0.012,-0.051,0.084,293.5,31.69,18.78
p1,657,2020.0,10.0,3.0,7.0,31.0,11.0,2.8,0.7,0.0,3877858.0,0.013000000000000001,-0.051,0.084,293.5,31.73,18.78
p1,658,2020.0,10.0,3.0,7.0,31.0,11.1,2.8,0.7,0.0,3877859.0,0.012,-0.051,0.084,293.5,31.69,18.78
p1,659,2020.0,10.0,3.0,7.0,31.0,11.2,2.8,0.7,0.0,3877860.0,0.012,-0.051,0.084,293.5,31.69,18.78
p1,660,2020.0,10.0,3.0,7.0,31.0,11.3,2.8,0.7,0.0,3877861.0,-0.047,-0.124,0.13699999999999998,293.4,31.69,18.78
p1,661,2020.0,10.0,3.0,7.0,31.0,11.4,2.8,0.7,0.0,3877862.0,-0.047,-0.124,0.13699999999999998,293.4,31.69,18.78
p1,662,2020.0,10.0,3.0,7.0,31.0,11.5,2.8,0.7,0.0,3877863.0,-0.047,-0.124,0.13699999999999998,293.4,31.69,18.78
p1,663,2020.0,10.0,3.0,7.0,31.0,11.6,2.8,0.7,0.0,3877864.0,-0.047,-0.124,0.13699999999999998,293.4,31.69,18.78
p1,664,2020.0,10.0,3.0,7.0,31.0,11.7,2.8,0.7,0.0,3877865.0,-0.047,-0.124,0.13699999999999998,293.4,31.69,18.78
p1,665,2020.0,10.0,3.0,7.0,31.0,11.8,2.8,0.7,0.0,3877866.0,-0.046,-0.124,0.13699999999999998,293.5,31.69,18.78
p1,666,2020.0,10.0,3.0,7.0,31.0,11.9,2.8,0.7,0.0,3877867.0,-0.046,-0.124,0.13699999999999998,293.5,31.69,18.78
p1,667,2020.0,10.0,3.0,7.0,31.0,12.0,2.8,0.7,0.0,3877868.0,-0.047,-0.124,0.13699999999999998,293.5,31.69,18.78
p1,668,2020.0,10.0,3.0,7.0,31.0,12.1,2.8,0.7,0.0,3877869.0,-0.008,-0.08,0.064,293.5,31.69,18.78
p1,669,2020.0,10.0,3.0,7.0,31.0,12.2,2.8,0.7,0.0,3877870.0,-0.008,-0.08,0.064,293.5,31.69,18.78
p1,670,2020.0,10.0,3.0,7.0,31.0,12.3,2.8,0.7,0.0,3877871.0,0.012,-0.040999999999999995,0.09300000000000001,293.6,31.72,18.83
p1,671,2020.0,10.0,3.0,7.0,31.0,12.4,2.8,0.7,0.0,3877872.0,0.013000000000000001,-0.040999999999999995,0.09300000000000001,293.6,31.69,18.78
p1,672,2020.0,10.0,3.0,7.0,31.0,12.5,2.8,0.7,0.0,3877873.0,0.013000000000000001,-0.040999999999999995,0.09300000000000001,293.6,31.69,18.78
p1,673,2020.0,10.0,3.0,7.0,31.0,12.6,2.8,0.7,0.0,3877874.0,-0.018000000000000002,-0.002,0.084,293.6,31.69,18.78
p1,674,2020.0,10.0,3.0,7.0,31.0,12.7,2.8,0.7,0.0,3877875.0,-0.018000000000000002,-0.002,0.084,293.6,31.69,18.78
p1,675,2020.0,10.0,3.0,7.0,31.0,12.8,2.8,0.7,0.0,3877876.0,-0.047,-0.124,0.07400000000000001,293.5,31.69,18.78
p1,676,2020.0,10.0,3.0,7.0,31.0,12.9,2.8,0.7,0.0,3877877.0,-0.047,-0.124,0.07400000000000001,293.5,31.69,18.78
p1,677,2020.0,10.0,3.0,7.0,31.0,13.0,2.8,0.7,0.0,3877878.0,-0.047,-0.124,0.07400000000000001,293.5,31.69,18.78
p1,678,2020.0,10.0,3.0,7.0,31.0,13.1,2.8,0.7,0.0,3877879.0,-0.017,-0.08,0.084,293.5,31.69,18.78
p1,679,2020.0,10.0,3.0,7.0,31.0,13.2,2.8,0.7,0.0,3877880.0,-0.017,-0.08,0.084,293.5,31.69,18.78
p1,680,2020.0,10.0,3.0,7.0,31.0,13.3,2.8,0.7,0.0,3877881.0,-0.018000000000000002,-0.153,0.084,293.4,31.69,18.78
p1,681,2020.0,10.0,3.0,7.0,31.0,13.4,2.8,0.7,0.0,3877882.0,-0.018000000000000002,-0.153,0.084,293.4,31.69,18.78
p1,682,2020.0,10.0,3.0,7.0,31.0,13.5,2.8,0.7,0.0,3877883.0,-0.018000000000000002,-0.153,0.083,293.4,31.71,18.78
p1,683,2020.0,10.0,3.0,7.0,31.0,13.6,2.8,0.7,0.0,3877884.0,-0.076,-0.07,0.10800000000000001,293.4,31.69,18.78
p1,684,2020.0,10.0,3.0,7.0,31.0,13.7,2.8,0.7,0.0,3877885.0,-0.076,-0.07,0.10800000000000001,293.4,31.69,18.78
p1,685,2020.0,10.0,3.0,7.0,31.0,13.8,2.8,0.7,0.0,3877886.0,-0.096,-0.124,0.084,293.4,31.69,18.78
p1,686,2020.0,10.0,3.0,7.0,31.0,13.9,2.8,0.7,0.0,3877887.0,-0.096,-0.124,0.084,293.4,31.69,18.78
p1,687,2020.0,10.0,3.0,7.0,31.0,14.0,2.8,0.7,0.0,3877888.0,-0.096,-0.124,0.084,293.4,31.69,18.78
p1,688,2020.0,10.0,3.0,7.0,31.0,14.1,2.8,0.7,0.0,3877889.0,-0.047,-0.124,0.064,293.3,31.69,18.78
p1,689,2020.0,10.0,3.0,7.0,31.0,14.2,2.8,0.7,0.0,3877890.0,-0.047,-0.124,0.064,293.3,31.69,18.78
p1,690,2020.0,10.0,3.0,7.0,31.0,14.3,2.8,0.7,0.0,3877891.0,-0.027000000000000003,-0.163,0.084,293.4,31.69,18.78
p1,691,2020.0,10.0,3.0,7.0,31.0,14.4,2.8,0.7,0.0,3877892.0,-0.027000000000000003,-0.163,0.084,293.4,31.69,18.78
p1,692,2020.0,10.0,3.0,7.0,31.0,14.5,2.8,0.7,0.0,3877893.0,-0.027000000000000003,-0.163,0.084,293.4,31.69,18.78
p1,693,2020.0,10.0,3.0,7.0,31.0,14.6,2.8,0.7,0.0,3877894.0,-0.018000000000000002,-0.124,0.10800000000000001,293.4,31.69,18.78
p1,694,2020.0,10.0,3.0,7.0,31.0,14.7,2.8,0.7,0.0,3877895.0,-0.017,-0.124,0.10800000000000001,293.4,31.69,18.78
p1,695,2020.0,10.0,3.0,7.0,31.0,14.8,2.8,0.7,0.0,3877896.0,-0.018000000000000002,-0.124,0.10800000000000001,293.4,31.72,18.84
p1,696,2020.0,10.0,3.0,7.0,31.0,14.9,2.8,0.7,0.0,3877897.0,-0.017,-0.124,0.10800000000000001,293.4,31.69,18.78
p1,697,2020.0,10.0,3.0,7.0,31.0,15.0,2.8,0.7,0.0,3877898.0,-0.017,-0.124,0.10800000000000001,293.4,31.69,18.78
p1,698,2020.0,10.0,3.0,7.0,31.0,15.1,2.8,0.7,0.0,3877899.0,0.032,-0.07,0.045,293.3,31.69,18.78
