,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,8017,2020.0,10.0,2.0,19.0,43.0,41.9,6.0,7.9,0.0,3459815.0,-0.047,0.009000000000000001,-0.006,295.4,32.89,21.38
p5,8018,2020.0,10.0,2.0,19.0,43.0,42.0,6.0,7.9,0.0,3459816.0,-0.047,0.009000000000000001,-0.006,295.4,32.89,21.38
p5,8019,2020.0,10.0,2.0,19.0,43.0,42.1,6.0,7.9,0.0,3459817.0,-0.006999999999999999,0.009000000000000001,-0.016,295.4,32.89,21.38
p5,8020,2020.0,10.0,2.0,19.0,43.0,42.2,6.0,7.9,0.0,3459818.0,-0.008,0.009000000000000001,-0.016,295.4,32.89,21.38
p5,8021,2020.0,10.0,2.0,19.0,43.0,42.3,6.0,7.9,0.0,3459819.0,-0.046,0.009000000000000001,-0.006,295.4,32.89,21.38
p5,8022,2020.0,10.0,2.0,19.0,43.0,42.4,6.0,7.9,0.0,3459820.0,-0.047,0.009000000000000001,-0.006,295.4,32.89,21.38
p5,8023,2020.0,10.0,2.0,19.0,43.0,42.5,6.0,7.9,0.0,3459821.0,-0.047,0.009000000000000001,-0.006,295.4,32.89,21.38
p5,8024,2020.0,10.0,2.0,19.0,43.0,42.6,6.0,7.9,0.0,3459822.0,-0.047,0.009000000000000001,-0.006,295.4,32.89,21.38
p5,8025,2020.0,10.0,2.0,19.0,43.0,42.7,6.0,7.9,0.0,3459823.0,-0.047,0.009000000000000001,-0.006,295.4,32.89,21.38
p5,8026,2020.0,10.0,2.0,19.0,43.0,42.8,6.0,7.9,0.0,3459824.0,-0.047,0.009000000000000001,-0.006,295.4,32.9,21.38
p5,8027,2020.0,10.0,2.0,19.0,43.0,42.9,6.0,7.9,0.0,3459825.0,-0.047,0.009000000000000001,-0.006,295.4,32.89,21.38
p5,8028,2020.0,10.0,2.0,19.0,43.0,43.0,6.0,7.9,0.0,3459826.0,-0.046,0.009000000000000001,-0.006,295.4,32.89,21.38
p5,8029,2020.0,10.0,2.0,19.0,43.0,43.1,6.0,7.9,0.0,3459827.0,-0.008,0.009000000000000001,-0.016,295.4,32.89,21.38
p5,8030,2020.0,10.0,2.0,19.0,43.0,43.2,6.0,7.9,0.0,3459828.0,-0.006999999999999999,0.009000000000000001,-0.016,295.4,32.89,21.38
p5,8031,2020.0,10.0,2.0,19.0,43.0,43.3,6.0,7.9,0.0,3459829.0,-0.008,0.009000000000000001,-0.016,295.4,32.89,21.38
p5,8032,2020.0,10.0,2.0,19.0,43.0,43.4,6.0,7.9,0.0,3459830.0,-0.006999999999999999,0.009000000000000001,-0.016,295.4,32.89,21.38
p5,8033,2020.0,10.0,2.0,19.0,43.0,43.5,6.0,7.9,0.0,3459831.0,-0.008,0.009000000000000001,-0.015,295.4,32.89,21.38
p5,8034,2020.0,10.0,2.0,19.0,43.0,43.6,6.0,7.9,0.0,3459832.0,-0.008,0.009000000000000001,-0.016,295.4,32.89,21.38
p5,8035,2020.0,10.0,2.0,19.0,43.0,43.7,6.0,7.9,0.0,3459833.0,-0.006999999999999999,0.009000000000000001,-0.016,295.4,32.89,21.38
p5,8036,2020.0,10.0,2.0,19.0,43.0,43.8,6.0,7.9,0.0,3459834.0,-0.008,-0.002,-0.006,295.4,32.89,21.38
p5,8037,2020.0,10.0,2.0,19.0,43.0,43.9,6.0,7.9,0.0,3459835.0,-0.008,-0.002,-0.006,295.4,32.89,21.38
p5,8038,2020.0,10.0,2.0,19.0,43.0,44.0,6.0,7.9,0.0,3459836.0,-0.006999999999999999,-0.002,-0.006,295.4,32.89,21.38
p5,8039,2020.0,10.0,2.0,19.0,43.0,44.1,6.0,7.9,0.0,3459837.0,-0.066,-0.002,-0.015,295.5,32.92,21.44
p5,8040,2020.0,10.0,2.0,19.0,43.0,44.2,6.0,7.9,0.0,3459838.0,-0.066,-0.002,-0.016,295.5,32.89,21.38
p5,8041,2020.0,10.0,2.0,19.0,43.0,44.3,6.0,7.9,0.0,3459839.0,-0.066,-0.002,-0.016,295.5,32.89,21.38
p5,8042,2020.0,10.0,2.0,19.0,43.0,44.4,6.0,7.9,0.0,3459840.0,-0.066,-0.002,-0.016,295.5,32.89,21.38
p5,8043,2020.0,10.0,2.0,19.0,43.0,44.5,6.0,7.9,0.0,3459841.0,-0.066,-0.002,-0.015,295.5,32.89,21.38
p5,8044,2020.0,10.0,2.0,19.0,43.0,44.6,6.0,7.9,0.0,3459842.0,-0.066,-0.002,-0.016,295.5,32.89,21.38
p5,8045,2020.0,10.0,2.0,19.0,43.0,44.7,6.0,7.9,0.0,3459843.0,-0.066,-0.002,-0.015,295.5,32.89,21.38
p5,8046,2020.0,10.0,2.0,19.0,43.0,44.8,6.0,7.9,0.0,3459844.0,-0.046,0.009000000000000001,-0.006,295.5,32.89,21.38
p5,8047,2020.0,10.0,2.0,19.0,43.0,44.9,6.0,7.9,0.0,3459845.0,-0.047,0.009000000000000001,-0.005,295.5,32.89,21.38
p5,8048,2020.0,10.0,2.0,19.0,43.0,45.0,6.0,7.9,0.0,3459846.0,-0.046,0.009000000000000001,-0.006,295.5,32.89,21.38
p5,8049,2020.0,10.0,2.0,19.0,43.0,45.1,6.0,7.9,0.0,3459847.0,-0.047,0.009000000000000001,-0.006,295.5,32.89,21.38
p5,8050,2020.0,10.0,2.0,19.0,43.0,45.2,6.0,7.9,0.0,3459848.0,-0.047,0.009000000000000001,-0.006,295.5,32.89,21.38
p5,8051,2020.0,10.0,2.0,19.0,43.0,45.3,6.0,7.9,0.0,3459849.0,-0.027000000000000003,0.048,0.025,295.5,32.89,21.38
p5,8052,2020.0,10.0,2.0,19.0,43.0,45.4,6.0,7.9,0.0,3459850.0,-0.027000000000000003,0.048,0.025,295.5,32.89,21.38
p5,8053,2020.0,10.0,2.0,19.0,43.0,45.5,6.0,7.9,0.0,3459851.0,-0.027000000000000003,0.048,0.025,295.5,32.9,21.38
p5,8054,2020.0,10.0,2.0,19.0,43.0,45.6,6.0,7.9,0.0,3459852.0,-0.027000000000000003,0.048,0.025,295.5,32.9,21.38
p5,8055,2020.0,10.0,2.0,19.0,43.0,45.7,6.0,7.9,0.0,3459853.0,-0.027000000000000003,0.048,0.025,295.5,32.9,21.38
p5,8056,2020.0,10.0,2.0,19.0,43.0,45.8,6.0,7.9,0.0,3459854.0,-0.027000000000000003,0.048,0.025,295.5,32.91,21.38
p5,8057,2020.0,10.0,2.0,19.0,43.0,45.9,6.0,7.9,0.0,3459855.0,-0.027000000000000003,0.048,0.025,295.5,32.91,21.38
p5,8058,2020.0,10.0,2.0,19.0,43.0,46.0,6.0,7.9,0.0,3459856.0,-0.027000000000000003,0.048,0.025,295.5,32.91,21.38
p5,8059,2020.0,10.0,2.0,19.0,43.0,46.1,6.0,7.9,0.0,3459857.0,-0.047,0.009000000000000001,-0.006,295.5,32.91,21.38
p5,8060,2020.0,10.0,2.0,19.0,43.0,46.2,6.0,7.9,0.0,3459858.0,-0.047,0.009000000000000001,-0.006,295.5,32.91,21.38
p5,8061,2020.0,10.0,2.0,19.0,43.0,46.3,6.0,7.9,0.0,3459859.0,-0.047,0.009000000000000001,-0.006,295.5,32.91,21.38
p5,8062,2020.0,10.0,2.0,19.0,43.0,46.4,6.0,7.9,0.0,3459860.0,-0.046,0.009000000000000001,-0.006,295.5,32.91,21.38
p5,8063,2020.0,10.0,2.0,19.0,43.0,46.5,6.0,7.9,0.0,3459861.0,-0.046,0.009000000000000001,-0.006,295.5,32.91,21.38
p5,8064,2020.0,10.0,2.0,19.0,43.0,46.6,6.0,7.9,0.0,3459862.0,-0.047,0.009000000000000001,-0.006,295.5,32.96,21.44
p5,8065,2020.0,10.0,2.0,19.0,43.0,46.7,6.0,7.9,0.0,3459863.0,-0.047,0.009000000000000001,-0.006,295.5,32.91,21.38
p5,8066,2020.0,10.0,2.0,19.0,43.0,46.8,6.0,7.9,0.0,3459864.0,-0.047,0.009000000000000001,-0.006,295.5,32.91,21.38
p5,8067,2020.0,10.0,2.0,19.0,43.0,46.9,6.0,7.9,0.0,3459865.0,-0.047,0.009000000000000001,-0.006,295.5,32.91,21.38
p5,8068,2020.0,10.0,2.0,19.0,43.0,47.0,6.0,7.9,0.0,3459866.0,-0.047,0.009000000000000001,-0.006,295.5,32.91,21.38
p5,8069,2020.0,10.0,2.0,19.0,43.0,47.1,6.0,7.9,0.0,3459867.0,-0.047,0.009000000000000001,-0.006,295.5,32.91,21.38
p5,8070,2020.0,10.0,2.0,19.0,43.0,47.2,6.0,7.9,0.0,3459868.0,-0.047,0.009000000000000001,-0.006,295.5,32.91,21.38
p5,8071,2020.0,10.0,2.0,19.0,43.0,47.3,6.0,7.9,0.0,3459869.0,-0.008,0.009000000000000001,-0.016,295.5,32.91,21.38
p5,8072,2020.0,10.0,2.0,19.0,43.0,47.4,6.0,7.9,0.0,3459870.0,-0.008,0.009000000000000001,-0.016,295.5,32.91,21.38
p5,8073,2020.0,10.0,2.0,19.0,43.0,47.5,6.0,7.9,0.0,3459871.0,-0.008,0.009000000000000001,-0.016,295.5,32.91,21.38
p5,8074,2020.0,10.0,2.0,19.0,43.0,47.6,6.0,7.9,0.0,3459872.0,-0.047,0.009000000000000001,-0.006,295.4,32.91,21.38
p5,8075,2020.0,10.0,2.0,19.0,43.0,47.7,6.0,7.9,0.0,3459873.0,-0.047,0.009000000000000001,-0.006,295.4,32.91,21.38
p5,8076,2020.0,10.0,2.0,19.0,43.0,47.8,6.0,7.9,0.0,3459874.0,-0.047,0.009000000000000001,-0.006,295.4,32.91,21.38
p5,8077,2020.0,10.0,2.0,19.0,43.0,47.9,6.0,7.9,0.0,3459875.0,-0.047,0.009000000000000001,-0.006,295.4,32.91,21.38
p5,8078,2020.0,10.0,2.0,19.0,43.0,48.0,6.0,7.9,0.0,3459876.0,-0.047,0.009000000000000001,-0.006,295.4,32.91,21.38
p5,8079,2020.0,10.0,2.0,19.0,43.0,48.1,6.0,7.9,0.0,3459877.0,-0.047,0.009000000000000001,-0.006,295.3,32.91,21.38
p5,8080,2020.0,10.0,2.0,19.0,43.0,48.2,6.0,7.9,0.0,3459878.0,-0.047,0.009000000000000001,-0.006,295.3,32.91,21.38
p5,8081,2020.0,10.0,2.0,19.0,43.0,48.3,6.0,7.9,0.0,3459879.0,-0.047,0.009000000000000001,-0.006,295.1,32.91,21.38
p5,8082,2020.0,10.0,2.0,19.0,43.0,48.4,6.0,7.9,0.0,3459880.0,-0.047,0.009000000000000001,-0.006,295.1,32.91,21.38
p5,8083,2020.0,10.0,2.0,19.0,43.0,48.5,6.0,7.9,0.0,3459881.0,-0.047,0.009000000000000001,-0.006,295.1,32.91,21.38
p5,8084,2020.0,10.0,2.0,19.0,43.0,48.6,6.0,7.9,0.0,3459882.0,-0.047,0.009000000000000001,-0.006,295.0,32.91,21.38
p5,8085,2020.0,10.0,2.0,19.0,43.0,48.7,6.0,7.9,0.0,3459883.0,-0.047,0.009000000000000001,-0.006,295.0,32.91,21.38
p5,8086,2020.0,10.0,2.0,19.0,43.0,48.8,6.0,7.9,0.0,3459884.0,-0.046,0.009000000000000001,-0.006,295.3,32.91,21.38
p5,8087,2020.0,10.0,2.0,19.0,43.0,48.9,6.0,7.9,0.0,3459885.0,-0.047,0.009000000000000001,-0.006,295.3,32.91,21.38
p5,8088,2020.0,10.0,2.0,19.0,43.0,49.0,6.0,7.9,0.0,3459886.0,-0.047,0.009000000000000001,-0.006,295.3,32.91,21.38
p5,8089,2020.0,10.0,2.0,19.0,43.0,49.1,6.0,7.9,0.0,3459887.0,-0.027000000000000003,0.048,0.025,295.3,32.96,21.43
p5,8090,2020.0,10.0,2.0,19.0,43.0,49.2,6.0,7.9,0.0,3459888.0,-0.027000000000000003,0.048,0.025,295.3,32.91,21.38
p5,8091,2020.0,10.0,2.0,19.0,43.0,49.3,6.0,7.9,0.0,3459889.0,-0.027000000000000003,0.048,0.025,295.4,32.91,21.38
p5,8092,2020.0,10.0,2.0,19.0,43.0,49.4,6.0,7.9,0.0,3459890.0,-0.027000000000000003,0.048,0.025,295.4,32.91,21.38
p5,8093,2020.0,10.0,2.0,19.0,43.0,49.5,6.0,7.9,0.0,3459891.0,-0.027000000000000003,0.048,0.025,295.4,32.91,21.38
p5,8094,2020.0,10.0,2.0,19.0,43.0,49.6,6.0,7.9,0.0,3459892.0,-0.027000000000000003,0.048,0.025,295.4,32.91,21.38
p5,8095,2020.0,10.0,2.0,19.0,43.0,49.7,6.0,7.9,0.0,3459893.0,-0.027000000000000003,0.048,0.025,295.4,32.91,21.38
p5,8096,2020.0,10.0,2.0,19.0,43.0,49.8,6.0,7.9,0.0,3459894.0,-0.008,0.009000000000000001,0.044000000000000004,295.4,32.91,21.38
p5,8097,2020.0,10.0,2.0,19.0,43.0,49.9,6.0,7.9,0.0,3459895.0,-0.008,0.009000000000000001,0.044000000000000004,295.4,32.91,21.38
p5,8098,2020.0,10.0,2.0,19.0,43.0,50.0,6.0,7.9,0.0,3459896.0,-0.008,0.009000000000000001,0.044000000000000004,295.4,32.91,21.38
p5,8099,2020.0,10.0,2.0,19.0,43.0,50.1,6.0,7.9,0.0,3459897.0,-0.008,-0.002,-0.006,295.4,32.91,21.38
p5,8100,2020.0,10.0,2.0,19.0,43.0,50.2,6.0,7.9,0.0,3459898.0,-0.008,-0.002,-0.006,295.4,32.91,21.38
p5,8101,2020.0,10.0,2.0,19.0,43.0,50.3,6.0,7.9,0.0,3459899.0,-0.006999999999999999,0.009000000000000001,-0.016,295.4,32.91,21.38
p5,8102,2020.0,10.0,2.0,19.0,43.0,50.4,6.0,7.9,0.0,3459900.0,-0.006999999999999999,0.009000000000000001,-0.016,295.4,32.91,21.41
p5,8103,2020.0,10.0,2.0,19.0,43.0,50.5,6.0,7.9,0.0,3459901.0,-0.008,0.009000000000000001,-0.016,295.4,32.91,21.38
p5,8104,2020.0,10.0,2.0,19.0,43.0,50.6,6.0,7.9,0.0,3459902.0,-0.008,0.009000000000000001,-0.016,295.5,32.91,21.38
p5,8105,2020.0,10.0,2.0,19.0,43.0,50.7,6.0,7.9,0.0,3459903.0,-0.006999999999999999,0.009000000000000001,-0.016,295.5,32.91,21.38
p5,8106,2020.0,10.0,2.0,19.0,43.0,50.8,6.0,7.9,0.0,3459904.0,-0.008,0.009000000000000001,0.044000000000000004,295.4,32.91,21.38
p5,8107,2020.0,10.0,2.0,19.0,43.0,50.9,6.0,7.9,0.0,3459905.0,-0.006999999999999999,0.009000000000000001,0.044000000000000004,295.4,32.91,21.38
p5,8108,2020.0,10.0,2.0,19.0,43.0,51.0,6.0,7.9,0.0,3459906.0,-0.008,0.009000000000000001,0.044000000000000004,295.4,32.91,21.38
p5,8109,2020.0,10.0,2.0,19.0,43.0,51.1,6.0,7.9,0.0,3459907.0,-0.008,0.009000000000000001,-0.016,295.3,32.91,21.38
p5,8110,2020.0,10.0,2.0,19.0,43.0,51.2,6.0,7.9,0.0,3459908.0,-0.008,0.009000000000000001,-0.016,295.3,32.91,21.38
p5,8111,2020.0,10.0,2.0,19.0,43.0,51.3,6.0,7.9,0.0,3459909.0,-0.027000000000000003,0.048,0.025,295.2,32.91,21.38
p5,8112,2020.0,10.0,2.0,19.0,43.0,51.4,6.0,7.9,0.0,3459910.0,-0.027000000000000003,0.048,0.025,295.2,32.91,21.38
p5,8113,2020.0,10.0,2.0,19.0,43.0,51.5,6.0,7.9,0.0,3459911.0,-0.027000000000000003,0.048,0.025,295.2,32.91,21.38
p5,8114,2020.0,10.0,2.0,19.0,43.0,51.6,6.0,7.9,0.0,3459912.0,-0.027000000000000003,0.048,0.025,295.2,32.97,21.4
p5,8115,2020.0,10.0,2.0,19.0,43.0,51.7,6.0,7.9,0.0,3459913.0,-0.027000000000000003,0.048,0.025,295.2,32.91,21.38
p5,8116,2020.0,10.0,2.0,19.0,43.0,51.8,6.0,7.9,0.0,3459914.0,-0.027000000000000003,0.048,0.025,295.1,32.91,21.38
p5,8117,2020.0,10.0,2.0,19.0,43.0,51.9,6.0,7.9,0.0,3459915.0,-0.027000000000000003,0.048,0.025,295.1,32.91,21.38
p5,8118,2020.0,10.0,2.0,19.0,43.0,52.0,6.0,7.9,0.0,3459916.0,-0.027000000000000003,0.048,0.025,295.1,32.91,21.38
p5,8119,2020.0,10.0,2.0,19.0,43.0,52.1,6.0,7.9,0.0,3459917.0,-0.027000000000000003,0.048,0.025,295.2,32.91,21.38
p5,8120,2020.0,10.0,2.0,19.0,43.0,52.2,6.0,7.9,0.0,3459918.0,-0.027000000000000003,0.048,0.025,295.2,32.91,21.38
p5,8121,2020.0,10.0,2.0,19.0,43.0,52.3,6.0,7.9,0.0,3459919.0,-0.006999999999999999,0.038,-0.006,295.2,32.91,21.38
p5,8122,2020.0,10.0,2.0,19.0,43.0,52.4,6.0,7.9,0.0,3459920.0,-0.006999999999999999,0.038,-0.006,295.2,32.91,21.38
p5,8123,2020.0,10.0,2.0,19.0,43.0,52.5,6.0,7.9,0.0,3459921.0,-0.008,0.038,-0.006,295.2,32.91,21.38
p5,8124,2020.0,10.0,2.0,19.0,43.0,52.6,6.0,7.9,0.0,3459922.0,-0.008,0.038,-0.006,295.3,32.91,21.38
p5,8125,2020.0,10.0,2.0,19.0,43.0,52.7,6.0,7.9,0.0,3459923.0,-0.008,0.038,-0.006,295.3,32.91,21.38
p5,8126,2020.0,10.0,2.0,19.0,43.0,52.8,6.0,7.9,0.0,3459924.0,-0.006999999999999999,0.038,-0.006,295.3,32.91,21.38
p5,8127,2020.0,10.0,2.0,19.0,43.0,52.9,6.0,7.9,0.0,3459925.0,-0.006999999999999999,0.038,-0.006,295.3,32.91,21.42
p5,8128,2020.0,10.0,2.0,19.0,43.0,53.0,6.0,7.9,0.0,3459926.0,-0.006999999999999999,0.038,-0.006,295.3,32.91,21.38
p5,8129,2020.0,10.0,2.0,19.0,43.0,53.1,6.0,7.9,0.0,3459927.0,-0.027000000000000003,0.048,0.025,295.3,32.91,21.38
p5,8130,2020.0,10.0,2.0,19.0,43.0,53.2,6.0,7.9,0.0,3459928.0,-0.027000000000000003,0.048,0.025,295.3,32.91,21.38
p5,8131,2020.0,10.0,2.0,19.0,43.0,53.3,6.0,7.9,0.0,3459929.0,-0.008,0.087,-0.016,295.3,32.91,21.38
p5,8132,2020.0,10.0,2.0,19.0,43.0,53.4,6.0,7.9,0.0,3459930.0,-0.008,0.087,-0.016,295.3,32.91,21.38
p5,8133,2020.0,10.0,2.0,19.0,43.0,53.5,6.0,7.9,0.0,3459931.0,-0.006999999999999999,0.087,-0.016,295.3,32.91,21.38
p5,8134,2020.0,10.0,2.0,19.0,43.0,53.6,6.0,7.9,0.0,3459932.0,-0.006999999999999999,0.087,-0.016,295.3,32.91,21.38
p5,8135,2020.0,10.0,2.0,19.0,43.0,53.7,6.0,7.9,0.0,3459933.0,-0.008,0.087,-0.016,295.3,32.91,21.38
p5,8136,2020.0,10.0,2.0,19.0,43.0,53.8,6.0,7.9,0.0,3459934.0,-0.008,0.087,-0.016,295.3,32.91,21.38
p5,8137,2020.0,10.0,2.0,19.0,43.0,53.9,6.0,7.9,0.0,3459935.0,-0.008,0.087,-0.016,295.3,32.91,21.38
p5,8138,2020.0,10.0,2.0,19.0,43.0,54.0,6.0,7.9,0.0,3459936.0,-0.006999999999999999,0.087,-0.015,295.3,32.91,21.38
p5,8139,2020.0,10.0,2.0,19.0,43.0,54.1,6.0,7.9,0.0,3459937.0,-0.008,0.087,-0.015,295.3,32.96,21.38
p5,8140,2020.0,10.0,2.0,19.0,43.0,54.2,6.0,7.9,0.0,3459938.0,-0.008,0.087,-0.016,295.3,32.91,21.38
p5,8141,2020.0,10.0,2.0,19.0,43.0,54.3,6.0,7.9,0.0,3459939.0,-0.008,0.009000000000000001,-0.016,295.3,32.91,21.38
p5,8142,2020.0,10.0,2.0,19.0,43.0,54.4,6.0,7.9,0.0,3459940.0,-0.008,0.009000000000000001,-0.016,295.3,32.91,21.38
p5,8143,2020.0,10.0,2.0,19.0,43.0,54.5,6.0,7.9,0.0,3459941.0,-0.006999999999999999,0.009000000000000001,-0.016,295.3,32.91,21.38
p5,8144,2020.0,10.0,2.0,19.0,43.0,54.6,6.0,7.9,0.0,3459942.0,-0.008,0.009000000000000001,-0.016,295.2,32.91,21.38
p5,8145,2020.0,10.0,2.0,19.0,43.0,54.7,6.0,7.9,0.0,3459943.0,-0.008,0.009000000000000001,-0.016,295.2,32.91,21.38
p5,8146,2020.0,10.0,2.0,19.0,43.0,54.8,6.0,7.9,0.0,3459944.0,-0.066,0.048,-0.006,295.2,32.91,21.38
p5,8147,2020.0,10.0,2.0,19.0,43.0,54.9,6.0,7.9,0.0,3459945.0,-0.066,0.048,-0.006,295.2,32.91,21.38
p5,8148,2020.0,10.0,2.0,19.0,43.0,55.0,6.0,7.9,0.0,3459946.0,-0.066,0.048,-0.006,295.2,32.91,21.38
p5,8149,2020.0,10.0,2.0,19.0,43.0,55.1,6.0,7.9,0.0,3459947.0,-0.008,0.009000000000000001,-0.015,295.1,32.91,21.38
p5,8150,2020.0,10.0,2.0,19.0,43.0,55.2,6.0,7.9,0.0,3459948.0,-0.008,0.009000000000000001,-0.016,295.1,32.91,21.38
p5,8151,2020.0,10.0,2.0,19.0,43.0,55.3,6.0,7.9,0.0,3459949.0,-0.027000000000000003,0.038,-0.035,295.0,32.91,21.38
p5,8152,2020.0,10.0,2.0,19.0,43.0,55.4,6.0,7.9,0.0,3459950.0,-0.027000000000000003,0.038,-0.035,295.0,32.93,21.41
p5,8153,2020.0,10.0,2.0,19.0,43.0,55.5,6.0,7.9,0.0,3459951.0,-0.027000000000000003,0.038,-0.035,295.0,32.9,21.38
p5,8154,2020.0,10.0,2.0,19.0,43.0,55.6,6.0,7.9,0.0,3459952.0,-0.027000000000000003,0.048,-0.035,295.1,32.9,21.38
p5,8155,2020.0,10.0,2.0,19.0,43.0,55.7,6.0,7.9,0.0,3459953.0,-0.027000000000000003,0.048,-0.035,295.1,32.9,21.38
p5,8156,2020.0,10.0,2.0,19.0,43.0,55.8,6.0,7.9,0.0,3459954.0,-0.095,0.087,-0.035,295.2,32.89,21.38
p5,8157,2020.0,10.0,2.0,19.0,43.0,55.9,6.0,7.9,0.0,3459955.0,-0.096,0.087,-0.035,295.2,32.89,21.38
p5,8158,2020.0,10.0,2.0,19.0,43.0,56.0,6.0,7.9,0.0,3459956.0,-0.096,0.087,-0.035,295.2,32.89,21.38
p5,8159,2020.0,10.0,2.0,19.0,43.0,56.1,6.0,7.9,0.0,3459957.0,-0.086,0.121,-0.025,295.2,32.89,21.38
p5,8160,2020.0,10.0,2.0,19.0,43.0,56.2,6.0,7.9,0.0,3459958.0,-0.086,0.121,-0.025,295.2,32.89,21.38
p5,8161,2020.0,10.0,2.0,19.0,43.0,56.3,6.0,7.9,0.0,3459959.0,-0.159,0.141,0.005,295.2,32.89,21.38
p5,8162,2020.0,10.0,2.0,19.0,43.0,56.4,6.0,7.9,0.0,3459960.0,-0.159,0.141,0.005,295.2,32.89,21.38
p5,8163,2020.0,10.0,2.0,19.0,43.0,56.5,6.0,7.9,0.0,3459961.0,-0.159,0.14,0.005,295.2,32.89,21.38
p5,8164,2020.0,10.0,2.0,19.0,43.0,56.6,6.0,7.9,0.0,3459962.0,-0.149,0.087,-0.006,295.2,32.93,21.38
p5,8165,2020.0,10.0,2.0,19.0,43.0,56.7,6.0,7.9,0.0,3459963.0,-0.149,0.087,-0.006,295.2,32.89,21.38
p5,8166,2020.0,10.0,2.0,19.0,43.0,56.8,6.0,7.9,0.0,3459964.0,-0.247,0.087,-0.045,295.2,32.89,21.38
p5,8167,2020.0,10.0,2.0,19.0,43.0,56.9,6.0,7.9,0.0,3459965.0,-0.247,0.087,-0.045,295.2,32.89,21.38
p5,8168,2020.0,10.0,2.0,19.0,43.0,57.0,6.0,7.9,0.0,3459966.0,-0.247,0.087,-0.045,295.2,32.89,21.38
p5,8169,2020.0,10.0,2.0,19.0,43.0,57.1,6.0,7.9,0.0,3459967.0,-0.218,0.131,-0.016,295.3,32.89,21.38
p5,8170,2020.0,10.0,2.0,19.0,43.0,57.2,6.0,7.9,0.0,3459968.0,-0.217,0.131,-0.016,295.3,32.89,21.38
p5,8171,2020.0,10.0,2.0,19.0,43.0,57.3,6.0,7.9,0.0,3459969.0,-0.188,0.087,-0.006,295.3,32.89,21.38
p5,8172,2020.0,10.0,2.0,19.0,43.0,57.4,6.0,7.9,0.0,3459970.0,-0.188,0.087,-0.006,295.3,32.89,21.38
p5,8173,2020.0,10.0,2.0,19.0,43.0,57.5,6.0,7.9,0.0,3459971.0,-0.188,0.087,-0.006,295.3,32.89,21.38
p5,8174,2020.0,10.0,2.0,19.0,43.0,57.6,6.0,7.9,0.0,3459972.0,-0.149,0.087,-0.006,295.3,32.89,21.38
p5,8175,2020.0,10.0,2.0,19.0,43.0,57.7,6.0,7.9,0.0,3459973.0,-0.149,0.087,-0.006,295.3,32.89,21.38
p5,8176,2020.0,10.0,2.0,19.0,43.0,57.8,6.0,7.9,0.0,3459974.0,-0.159,0.038,-0.045,295.1,32.89,21.38
p5,8177,2020.0,10.0,2.0,19.0,43.0,57.9,6.0,7.9,0.0,3459975.0,-0.159,0.038,-0.045,295.1,32.92,21.43
p5,8178,2020.0,10.0,2.0,19.0,43.0,58.0,6.0,7.9,0.0,3459976.0,-0.159,0.038,-0.045,295.1,32.88,21.38
p5,8179,2020.0,10.0,2.0,19.0,43.0,58.1,6.0,7.9,0.0,3459977.0,-0.105,0.048,-0.065,295.0,32.88,21.38
p5,8180,2020.0,10.0,2.0,19.0,43.0,58.2,6.0,7.9,0.0,3459978.0,-0.105,0.048,-0.065,295.0,32.88,21.38
p5,8181,2020.0,10.0,2.0,19.0,43.0,58.3,6.0,7.9,0.0,3459979.0,-0.13,0.077,-0.025,294.9,32.87,21.38
p5,8182,2020.0,10.0,2.0,19.0,43.0,58.4,6.0,7.9,0.0,3459980.0,-0.13,0.077,-0.026000000000000002,294.9,32.87,21.38
p5,8183,2020.0,10.0,2.0,19.0,43.0,58.5,6.0,7.9,0.0,3459981.0,-0.13,0.077,-0.025,294.9,32.87,21.38
p5,8184,2020.0,10.0,2.0,19.0,43.0,58.6,6.0,7.9,0.0,3459982.0,-0.149,0.038,-0.035,294.9,32.87,21.38
p5,8185,2020.0,10.0,2.0,19.0,43.0,58.7,6.0,7.9,0.0,3459983.0,-0.149,0.038,-0.035,294.9,32.87,21.38
p5,8186,2020.0,10.0,2.0,19.0,43.0,58.8,6.0,7.9,0.0,3459984.0,-0.20800000000000002,0.038,-0.016,294.8,32.87,21.38
p5,8187,2020.0,10.0,2.0,19.0,43.0,58.9,6.0,7.9,0.0,3459985.0,-0.20800000000000002,0.038,-0.016,294.8,32.87,21.38
p5,8188,2020.0,10.0,2.0,19.0,43.0,59.0,6.0,7.9,0.0,3459986.0,-0.20800000000000002,0.038,-0.016,294.8,32.87,21.38
p5,8189,2020.0,10.0,2.0,19.0,43.0,59.1,6.0,7.9,0.0,3459987.0,-0.20800000000000002,0.038,-0.016,294.8,32.88,21.38
p5,8190,2020.0,10.0,2.0,19.0,43.0,59.2,6.0,7.9,0.0,3459988.0,-0.207,0.038,-0.016,294.8,32.87,21.38
p5,8191,2020.0,10.0,2.0,19.0,43.0,59.3,6.0,7.9,0.0,3459989.0,-0.20800000000000002,0.038,-0.016,294.8,32.87,21.38
p5,8192,2020.0,10.0,2.0,19.0,43.0,59.4,6.0,7.9,0.0,3459990.0,-0.20800000000000002,0.038,-0.016,294.8,32.87,21.38
