,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p1,467,2020.0,10.0,2.0,23.0,30.0,51.1,2.8,0.7,0.0,3592024.0,-0.008,0.009000000000000001,-0.016,294.9,33.67,20.16
p1,468,2020.0,10.0,2.0,23.0,30.0,51.2,2.8,0.7,0.0,3592025.0,-0.008,0.009000000000000001,-0.016,294.9,33.63,20.1
p1,469,2020.0,10.0,2.0,23.0,30.0,51.3,2.8,0.7,0.0,3592026.0,-0.008,0.008,-0.016,294.9,33.63,20.1
p1,470,2020.0,10.0,2.0,23.0,30.0,51.4,2.8,0.7,0.0,3592027.0,-0.008,0.009000000000000001,-0.016,294.9,33.63,20.1
p1,471,2020.0,10.0,2.0,23.0,30.0,51.5,2.8,0.7,0.0,3592028.0,-0.008,0.009000000000000001,-0.016,294.9,33.63,20.1
p1,472,2020.0,10.0,2.0,23.0,30.0,51.6,2.8,0.7,0.0,3592029.0,-0.008,0.009000000000000001,-0.016,294.9,33.63,20.1
p1,473,2020.0,10.0,2.0,23.0,30.0,51.7,2.8,0.7,0.0,3592030.0,-0.008,0.009000000000000001,-0.016,294.9,33.63,20.1
p1,474,2020.0,10.0,2.0,23.0,30.0,51.8,2.8,0.7,0.0,3592031.0,-0.008,0.009000000000000001,-0.016,294.9,33.63,20.1
p1,475,2020.0,10.0,2.0,23.0,30.0,51.9,2.8,0.7,0.0,3592032.0,-0.047,0.009000000000000001,-0.006,294.8,33.63,20.1
p1,476,2020.0,10.0,2.0,23.0,30.0,52.0,2.8,0.7,0.0,3592033.0,-0.047,0.009000000000000001,-0.006,294.8,33.63,20.1
p1,477,2020.0,10.0,2.0,23.0,30.0,52.1,2.8,0.7,0.0,3592034.0,-0.047,0.009000000000000001,-0.006,294.8,33.63,20.1
p1,478,2020.0,10.0,2.0,23.0,30.0,52.2,2.8,0.7,0.0,3592035.0,-0.047,0.009000000000000001,-0.006,294.8,33.63,20.1
p1,479,2020.0,10.0,2.0,23.0,30.0,52.3,2.8,0.7,0.0,3592036.0,-0.047,0.009000000000000001,-0.006,294.8,33.63,20.1
p1,480,2020.0,10.0,2.0,23.0,30.0,52.4,2.8,0.7,0.0,3592037.0,-0.047,0.009000000000000001,-0.006,294.8,33.63,20.1
p1,481,2020.0,10.0,2.0,23.0,30.0,52.5,2.8,0.7,0.0,3592038.0,-0.047,0.009000000000000001,-0.006,294.8,33.63,20.1
p1,482,2020.0,10.0,2.0,23.0,30.0,52.6,2.8,0.7,0.0,3592039.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,483,2020.0,10.0,2.0,23.0,30.0,52.7,2.8,0.7,0.0,3592040.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,484,2020.0,10.0,2.0,23.0,30.0,52.8,2.8,0.7,0.0,3592041.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,485,2020.0,10.0,2.0,23.0,30.0,52.9,2.8,0.7,0.0,3592042.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,486,2020.0,10.0,2.0,23.0,30.0,53.0,2.8,0.7,0.0,3592043.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,487,2020.0,10.0,2.0,23.0,30.0,53.1,2.8,0.7,0.0,3592044.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.1
p1,488,2020.0,10.0,2.0,23.0,30.0,53.2,2.8,0.7,0.0,3592045.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.1
p1,489,2020.0,10.0,2.0,23.0,30.0,53.3,2.8,0.7,0.0,3592046.0,-0.008,0.008,-0.016,294.7,33.63,20.1
p1,490,2020.0,10.0,2.0,23.0,30.0,53.4,2.8,0.7,0.0,3592047.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.1
p1,491,2020.0,10.0,2.0,23.0,30.0,53.5,2.8,0.7,0.0,3592048.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.1
p1,492,2020.0,10.0,2.0,23.0,30.0,53.6,2.8,0.7,0.0,3592049.0,-0.008,0.009000000000000001,-0.016,294.7,33.69,20.16
p1,493,2020.0,10.0,2.0,23.0,30.0,53.7,2.8,0.7,0.0,3592050.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.1
p1,494,2020.0,10.0,2.0,23.0,30.0,53.8,2.8,0.7,0.0,3592051.0,-0.008,0.008,-0.016,294.7,33.63,20.1
p1,495,2020.0,10.0,2.0,23.0,30.0,53.9,2.8,0.7,0.0,3592052.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.1
p1,496,2020.0,10.0,2.0,23.0,30.0,54.0,2.8,0.7,0.0,3592053.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.1
p1,497,2020.0,10.0,2.0,23.0,30.0,54.1,2.8,0.7,0.0,3592054.0,-0.008,0.009000000000000001,-0.015,294.7,33.63,20.1
p1,498,2020.0,10.0,2.0,23.0,30.0,54.2,2.8,0.7,0.0,3592055.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.1
p1,499,2020.0,10.0,2.0,23.0,30.0,54.3,2.8,0.7,0.0,3592056.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.1
p1,500,2020.0,10.0,2.0,23.0,30.0,54.4,2.8,0.7,0.0,3592057.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.1
p1,501,2020.0,10.0,2.0,23.0,30.0,54.5,2.8,0.7,0.0,3592058.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.1
p1,502,2020.0,10.0,2.0,23.0,30.0,54.6,2.8,0.7,0.0,3592059.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.1
p1,503,2020.0,10.0,2.0,23.0,30.0,54.7,2.8,0.7,0.0,3592060.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.1
p1,504,2020.0,10.0,2.0,23.0,30.0,54.8,2.8,0.7,0.0,3592061.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.1
p1,505,2020.0,10.0,2.0,23.0,30.0,54.9,2.8,0.7,0.0,3592062.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.13
p1,506,2020.0,10.0,2.0,23.0,30.0,55.0,2.8,0.7,0.0,3592063.0,-0.008,0.009000000000000001,-0.016,294.7,33.63,20.1
p1,507,2020.0,10.0,2.0,23.0,30.0,55.1,2.8,0.7,0.0,3592064.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,508,2020.0,10.0,2.0,23.0,30.0,55.2,2.8,0.7,0.0,3592065.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,509,2020.0,10.0,2.0,23.0,30.0,55.3,2.8,0.7,0.0,3592066.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,510,2020.0,10.0,2.0,23.0,30.0,55.4,2.8,0.7,0.0,3592067.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,511,2020.0,10.0,2.0,23.0,30.0,55.5,2.8,0.7,0.0,3592068.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,512,2020.0,10.0,2.0,23.0,30.0,55.6,2.8,0.7,0.0,3592069.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,513,2020.0,10.0,2.0,23.0,30.0,55.7,2.8,0.7,0.0,3592070.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,514,2020.0,10.0,2.0,23.0,30.0,55.8,2.8,0.7,0.0,3592071.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,515,2020.0,10.0,2.0,23.0,30.0,55.9,2.8,0.7,0.0,3592072.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,516,2020.0,10.0,2.0,23.0,30.0,56.0,2.8,0.7,0.0,3592073.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,517,2020.0,10.0,2.0,23.0,30.0,56.1,2.8,0.7,0.0,3592074.0,-0.008,-0.002,-0.006,294.8,33.69,20.14
p1,518,2020.0,10.0,2.0,23.0,30.0,56.2,2.8,0.7,0.0,3592075.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,519,2020.0,10.0,2.0,23.0,30.0,56.3,2.8,0.7,0.0,3592076.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,520,2020.0,10.0,2.0,23.0,30.0,56.4,2.8,0.7,0.0,3592077.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,521,2020.0,10.0,2.0,23.0,30.0,56.5,2.8,0.7,0.0,3592078.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,522,2020.0,10.0,2.0,23.0,30.0,56.6,2.8,0.7,0.0,3592079.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,523,2020.0,10.0,2.0,23.0,30.0,56.7,2.8,0.7,0.0,3592080.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,524,2020.0,10.0,2.0,23.0,30.0,56.8,2.8,0.7,0.0,3592081.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,525,2020.0,10.0,2.0,23.0,30.0,56.9,2.8,0.7,0.0,3592082.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,526,2020.0,10.0,2.0,23.0,30.0,57.0,2.8,0.7,0.0,3592083.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,527,2020.0,10.0,2.0,23.0,30.0,57.1,2.8,0.7,0.0,3592084.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,528,2020.0,10.0,2.0,23.0,30.0,57.2,2.8,0.7,0.0,3592085.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,529,2020.0,10.0,2.0,23.0,30.0,57.3,2.8,0.7,0.0,3592086.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,530,2020.0,10.0,2.0,23.0,30.0,57.4,2.8,0.7,0.0,3592087.0,-0.008,-0.002,-0.006,294.8,33.63,20.13
p1,531,2020.0,10.0,2.0,23.0,30.0,57.5,2.8,0.7,0.0,3592088.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,532,2020.0,10.0,2.0,23.0,30.0,57.6,2.8,0.7,0.0,3592089.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,533,2020.0,10.0,2.0,23.0,30.0,57.7,2.8,0.7,0.0,3592090.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,534,2020.0,10.0,2.0,23.0,30.0,57.8,2.8,0.7,0.0,3592091.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,535,2020.0,10.0,2.0,23.0,30.0,57.9,2.8,0.7,0.0,3592092.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,536,2020.0,10.0,2.0,23.0,30.0,58.0,2.8,0.7,0.0,3592093.0,-0.008,-0.002,-0.006,294.8,33.63,20.1
p1,537,2020.0,10.0,2.0,23.0,30.0,58.1,2.8,0.7,0.0,3592094.0,-0.027999999999999997,-0.002,0.025,294.8,33.63,20.1
p1,538,2020.0,10.0,2.0,23.0,30.0,58.2,2.8,0.7,0.0,3592095.0,-0.027999999999999997,-0.002,0.025,294.8,33.63,20.1
p1,539,2020.0,10.0,2.0,23.0,30.0,58.3,2.8,0.7,0.0,3592096.0,-0.027999999999999997,-0.002,0.025,294.8,33.63,20.1
p1,540,2020.0,10.0,2.0,23.0,30.0,58.4,2.8,0.7,0.0,3592097.0,-0.027000000000000003,-0.002,0.025,294.8,33.63,20.1
p1,541,2020.0,10.0,2.0,23.0,30.0,58.5,2.8,0.7,0.0,3592098.0,-0.027000000000000003,-0.002,0.025,294.8,33.63,20.1
p1,542,2020.0,10.0,2.0,23.0,30.0,58.6,2.8,0.7,0.0,3592099.0,-0.047,-0.040999999999999995,-0.006,294.8,33.69,20.11
p1,543,2020.0,10.0,2.0,23.0,30.0,58.7,2.8,0.7,0.0,3592100.0,-0.047,-0.040999999999999995,-0.006,294.8,33.63,20.1
p1,544,2020.0,10.0,2.0,23.0,30.0,58.8,2.8,0.7,0.0,3592101.0,-0.047,-0.040999999999999995,-0.006,294.8,33.63,20.1
p1,545,2020.0,10.0,2.0,23.0,30.0,58.9,2.8,0.7,0.0,3592102.0,-0.047,-0.040999999999999995,-0.006,294.8,33.63,20.1
p1,546,2020.0,10.0,2.0,23.0,30.0,59.0,2.8,0.7,0.0,3592103.0,-0.047,-0.040999999999999995,-0.006,294.8,33.63,20.1
p1,547,2020.0,10.0,2.0,23.0,30.0,59.1,2.8,0.7,0.0,3592104.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,548,2020.0,10.0,2.0,23.0,30.0,59.2,2.8,0.7,0.0,3592105.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,549,2020.0,10.0,2.0,23.0,30.0,59.3,2.8,0.7,0.0,3592106.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,550,2020.0,10.0,2.0,23.0,30.0,59.4,2.8,0.7,0.0,3592107.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,551,2020.0,10.0,2.0,23.0,30.0,59.5,2.8,0.7,0.0,3592108.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,552,2020.0,10.0,2.0,23.0,30.0,59.6,2.8,0.7,0.0,3592109.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,553,2020.0,10.0,2.0,23.0,30.0,59.7,2.8,0.7,0.0,3592110.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,554,2020.0,10.0,2.0,23.0,30.0,59.8,2.8,0.7,0.0,3592111.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,555,2020.0,10.0,2.0,23.0,30.0,59.9,2.8,0.7,0.0,3592112.0,-0.066,-0.002,-0.016,294.8,33.64,20.13
p1,556,2020.0,10.0,2.0,23.0,31.0,0.0,2.8,0.7,0.0,3592113.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,557,2020.0,10.0,2.0,23.0,31.0,0.1,2.8,0.7,0.0,3592114.0,-0.066,-0.002,-0.015,294.8,33.63,20.1
p1,558,2020.0,10.0,2.0,23.0,31.0,0.2,2.8,0.7,0.0,3592115.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,559,2020.0,10.0,2.0,23.0,31.0,0.3,2.8,0.7,0.0,3592116.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,560,2020.0,10.0,2.0,23.0,31.0,0.4,2.8,0.7,0.0,3592117.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,561,2020.0,10.0,2.0,23.0,31.0,0.5,2.8,0.7,0.0,3592118.0,-0.067,-0.002,-0.015,294.8,33.63,20.1
p1,562,2020.0,10.0,2.0,23.0,31.0,0.6,2.8,0.7,0.0,3592119.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,563,2020.0,10.0,2.0,23.0,31.0,0.7,2.8,0.7,0.0,3592120.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,564,2020.0,10.0,2.0,23.0,31.0,0.8,2.8,0.7,0.0,3592121.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,565,2020.0,10.0,2.0,23.0,31.0,0.9,2.8,0.7,0.0,3592122.0,-0.027999999999999997,-0.002,-0.035,294.9,33.63,20.1
p1,566,2020.0,10.0,2.0,23.0,31.0,1.0,2.8,0.7,0.0,3592123.0,-0.027999999999999997,-0.002,-0.035,294.9,33.63,20.1
p1,567,2020.0,10.0,2.0,23.0,31.0,1.1,2.8,0.7,0.0,3592124.0,-0.027999999999999997,-0.002,-0.035,294.9,33.67,20.1
p1,568,2020.0,10.0,2.0,23.0,31.0,1.2,2.8,0.7,0.0,3592125.0,-0.027000000000000003,-0.002,-0.035,294.9,33.63,20.1
p1,569,2020.0,10.0,2.0,23.0,31.0,1.3,2.8,0.7,0.0,3592126.0,-0.027999999999999997,-0.002,-0.035,294.9,33.63,20.1
p1,570,2020.0,10.0,2.0,23.0,31.0,1.4,2.8,0.7,0.0,3592127.0,-0.027000000000000003,-0.002,-0.035,294.9,33.63,20.1
p1,571,2020.0,10.0,2.0,23.0,31.0,1.5,2.8,0.7,0.0,3592128.0,-0.027999999999999997,-0.002,-0.035,294.9,33.63,20.1
p1,572,2020.0,10.0,2.0,23.0,31.0,1.6,2.8,0.7,0.0,3592129.0,-0.027999999999999997,-0.002,-0.035,294.8,33.63,20.1
p1,573,2020.0,10.0,2.0,23.0,31.0,1.7,2.8,0.7,0.0,3592130.0,-0.027999999999999997,-0.002,-0.035,294.8,33.63,20.1
p1,574,2020.0,10.0,2.0,23.0,31.0,1.8,2.8,0.7,0.0,3592131.0,-0.027999999999999997,-0.002,-0.035,294.8,33.63,20.1
p1,575,2020.0,10.0,2.0,23.0,31.0,1.9,2.8,0.7,0.0,3592132.0,-0.027999999999999997,-0.002,-0.035,294.8,33.63,20.1
p1,576,2020.0,10.0,2.0,23.0,31.0,2.0,2.8,0.7,0.0,3592133.0,-0.027999999999999997,-0.002,-0.035,294.8,33.63,20.1
p1,577,2020.0,10.0,2.0,23.0,31.0,2.1,2.8,0.7,0.0,3592134.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,578,2020.0,10.0,2.0,23.0,31.0,2.2,2.8,0.7,0.0,3592135.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,579,2020.0,10.0,2.0,23.0,31.0,2.3,2.8,0.7,0.0,3592136.0,-0.066,-0.002,-0.016,294.8,33.63,20.1
p1,580,2020.0,10.0,2.0,23.0,31.0,2.4,2.8,0.7,0.0,3592137.0,-0.067,-0.002,-0.016,294.8,33.66,20.15
p1,581,2020.0,10.0,2.0,23.0,31.0,2.5,2.8,0.7,0.0,3592138.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,582,2020.0,10.0,2.0,23.0,31.0,2.6,2.8,0.7,0.0,3592139.0,-0.027999999999999997,-0.002,-0.035,294.9,33.63,20.1
p1,583,2020.0,10.0,2.0,23.0,31.0,2.7,2.8,0.7,0.0,3592140.0,-0.027000000000000003,-0.002,-0.035,294.9,33.63,20.1
p1,584,2020.0,10.0,2.0,23.0,31.0,2.8,2.8,0.7,0.0,3592141.0,-0.027999999999999997,-0.002,-0.035,294.9,33.63,20.1
p1,585,2020.0,10.0,2.0,23.0,31.0,2.9,2.8,0.7,0.0,3592142.0,-0.047,0.009000000000000001,-0.006,294.8,33.63,20.1
p1,586,2020.0,10.0,2.0,23.0,31.0,3.0,2.8,0.7,0.0,3592143.0,-0.047,0.009000000000000001,-0.006,294.8,33.63,20.1
p1,587,2020.0,10.0,2.0,23.0,31.0,3.1,2.8,0.7,0.0,3592144.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,588,2020.0,10.0,2.0,23.0,31.0,3.2,2.8,0.7,0.0,3592145.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,589,2020.0,10.0,2.0,23.0,31.0,3.3,2.8,0.7,0.0,3592146.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,590,2020.0,10.0,2.0,23.0,31.0,3.4,2.8,0.7,0.0,3592147.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,591,2020.0,10.0,2.0,23.0,31.0,3.5,2.8,0.7,0.0,3592148.0,-0.067,-0.002,-0.016,294.8,33.63,20.1
p1,592,2020.0,10.0,2.0,23.0,31.0,3.6,2.8,0.7,0.0,3592149.0,-0.027000000000000003,-0.002,-0.035,294.8,33.64,20.1
p1,593,2020.0,10.0,2.0,23.0,31.0,3.7,2.8,0.7,0.0,3592150.0,-0.027000000000000003,-0.002,-0.035,294.8,33.63,20.1
p1,594,2020.0,10.0,2.0,23.0,31.0,3.8,2.8,0.7,0.0,3592151.0,-0.027999999999999997,-0.002,-0.036000000000000004,294.8,33.63,20.1
p1,595,2020.0,10.0,2.0,23.0,31.0,3.9,2.8,0.7,0.0,3592152.0,-0.057,0.009000000000000001,-0.065,294.8,33.63,20.1
p1,596,2020.0,10.0,2.0,23.0,31.0,4.0,2.8,0.7,0.0,3592153.0,-0.057,0.009000000000000001,-0.064,294.8,33.63,20.1
p1,597,2020.0,10.0,2.0,23.0,31.0,4.1,2.8,0.7,0.0,3592154.0,-0.057,0.008,-0.065,294.8,33.63,20.1
p1,598,2020.0,10.0,2.0,23.0,31.0,4.2,2.8,0.7,0.0,3592155.0,-0.057,0.009000000000000001,-0.065,294.8,33.63,20.1
p1,599,2020.0,10.0,2.0,23.0,31.0,4.3,2.8,0.7,0.0,3592156.0,-0.057,0.008,-0.065,294.8,33.63,20.1
p1,600,2020.0,10.0,2.0,23.0,31.0,4.4,2.8,0.7,0.0,3592157.0,-0.027999999999999997,-0.002,-0.035,294.8,33.63,20.1
p1,601,2020.0,10.0,2.0,23.0,31.0,4.5,2.8,0.7,0.0,3592158.0,-0.027999999999999997,-0.002,-0.035,294.8,33.63,20.1
p1,602,2020.0,10.0,2.0,23.0,31.0,4.6,2.8,0.7,0.0,3592159.0,-0.027000000000000003,-0.002,-0.035,294.8,33.63,20.1
p1,603,2020.0,10.0,2.0,23.0,31.0,4.7,2.8,0.7,0.0,3592160.0,-0.027999999999999997,-0.002,-0.035,294.8,33.63,20.1
p1,604,2020.0,10.0,2.0,23.0,31.0,4.8,2.8,0.7,0.0,3592161.0,-0.027999999999999997,-0.002,-0.035,294.8,33.63,20.1
p1,605,2020.0,10.0,2.0,23.0,31.0,4.9,2.8,0.7,0.0,3592162.0,-0.027999999999999997,-0.002,-0.035,294.8,33.66,20.16
p1,606,2020.0,10.0,2.0,23.0,31.0,5.0,2.8,0.7,0.0,3592163.0,-0.027999999999999997,-0.002,-0.035,294.8,33.63,20.1
p1,607,2020.0,10.0,2.0,23.0,31.0,5.1,2.8,0.7,0.0,3592164.0,-0.047,-0.040999999999999995,-0.006,294.8,33.62,20.1
p1,608,2020.0,10.0,2.0,23.0,31.0,5.2,2.8,0.7,0.0,3592165.0,-0.047,-0.040999999999999995,-0.006,294.8,33.62,20.1
p1,609,2020.0,10.0,2.0,23.0,31.0,5.3,2.8,0.7,0.0,3592166.0,-0.047,-0.040999999999999995,-0.006,294.8,33.62,20.1
p1,610,2020.0,10.0,2.0,23.0,31.0,5.4,2.8,0.7,0.0,3592167.0,-0.067,-0.002,-0.016,294.8,33.62,20.1
p1,611,2020.0,10.0,2.0,23.0,31.0,5.5,2.8,0.7,0.0,3592168.0,-0.067,-0.002,-0.016,294.8,33.61,20.1
p1,612,2020.0,10.0,2.0,23.0,31.0,5.6,2.8,0.7,0.0,3592169.0,-0.067,-0.002,-0.016,294.8,33.61,20.1
p1,613,2020.0,10.0,2.0,23.0,31.0,5.7,2.8,0.7,0.0,3592170.0,-0.067,-0.002,-0.016,294.8,33.61,20.1
p1,614,2020.0,10.0,2.0,23.0,31.0,5.8,2.8,0.7,0.0,3592171.0,-0.067,-0.002,-0.016,294.8,33.61,20.1
p1,615,2020.0,10.0,2.0,23.0,31.0,5.9,2.8,0.7,0.0,3592172.0,-0.027999999999999997,-0.002,-0.035,294.9,33.61,20.1
p1,616,2020.0,10.0,2.0,23.0,31.0,6.0,2.8,0.7,0.0,3592173.0,-0.027999999999999997,-0.002,-0.035,294.9,33.61,20.1
p1,617,2020.0,10.0,2.0,23.0,31.0,6.1,2.8,0.7,0.0,3592174.0,-0.008,0.009000000000000001,-0.016,294.9,33.61,20.1
p1,618,2020.0,10.0,2.0,23.0,31.0,6.2,2.8,0.7,0.0,3592175.0,-0.008,0.009000000000000001,-0.016,294.9,33.61,20.1
p1,619,2020.0,10.0,2.0,23.0,31.0,6.3,2.8,0.7,0.0,3592176.0,-0.008,0.009000000000000001,-0.016,294.9,33.61,20.1
p1,620,2020.0,10.0,2.0,23.0,31.0,6.4,2.8,0.7,0.0,3592177.0,-0.008,0.009000000000000001,-0.016,294.9,33.61,20.1
p1,621,2020.0,10.0,2.0,23.0,31.0,6.5,2.8,0.7,0.0,3592178.0,-0.008,0.009000000000000001,-0.016,294.9,33.61,20.1
p1,622,2020.0,10.0,2.0,23.0,31.0,6.6,2.8,0.7,0.0,3592179.0,-0.008,0.009000000000000001,-0.016,294.9,33.61,20.1
p1,623,2020.0,10.0,2.0,23.0,31.0,6.7,2.8,0.7,0.0,3592180.0,-0.008,0.009000000000000001,-0.016,294.9,33.61,20.1
p1,624,2020.0,10.0,2.0,23.0,31.0,6.8,2.8,0.7,0.0,3592181.0,-0.008,0.008,-0.016,294.9,33.61,20.1
p1,625,2020.0,10.0,2.0,23.0,31.0,6.9,2.8,0.7,0.0,3592182.0,-0.008,0.009000000000000001,-0.016,294.9,33.61,20.1
p1,626,2020.0,10.0,2.0,23.0,31.0,7.0,2.8,0.7,0.0,3592183.0,-0.008,0.009000000000000001,-0.016,294.9,33.61,20.1
p1,627,2020.0,10.0,2.0,23.0,31.0,7.1,2.8,0.7,0.0,3592184.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,628,2020.0,10.0,2.0,23.0,31.0,7.2,2.8,0.7,0.0,3592185.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,629,2020.0,10.0,2.0,23.0,31.0,7.3,2.8,0.7,0.0,3592186.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,630,2020.0,10.0,2.0,23.0,31.0,7.4,2.8,0.7,0.0,3592187.0,-0.008,-0.002,-0.006,294.9,33.66,20.16
p1,631,2020.0,10.0,2.0,23.0,31.0,7.5,2.8,0.7,0.0,3592188.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,632,2020.0,10.0,2.0,23.0,31.0,7.6,2.8,0.7,0.0,3592189.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,633,2020.0,10.0,2.0,23.0,31.0,7.7,2.8,0.7,0.0,3592190.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,634,2020.0,10.0,2.0,23.0,31.0,7.8,2.8,0.7,0.0,3592191.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,635,2020.0,10.0,2.0,23.0,31.0,7.9,2.8,0.7,0.0,3592192.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,636,2020.0,10.0,2.0,23.0,31.0,8.0,2.8,0.7,0.0,3592193.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,637,2020.0,10.0,2.0,23.0,31.0,8.1,2.8,0.7,0.0,3592194.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,638,2020.0,10.0,2.0,23.0,31.0,8.2,2.8,0.7,0.0,3592195.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,639,2020.0,10.0,2.0,23.0,31.0,8.3,2.8,0.7,0.0,3592196.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,640,2020.0,10.0,2.0,23.0,31.0,8.4,2.8,0.7,0.0,3592197.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,641,2020.0,10.0,2.0,23.0,31.0,8.5,2.8,0.7,0.0,3592198.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,642,2020.0,10.0,2.0,23.0,31.0,8.6,2.8,0.7,0.0,3592199.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,643,2020.0,10.0,2.0,23.0,31.0,8.7,2.8,0.7,0.0,3592200.0,-0.008,-0.002,-0.006,294.9,33.61,20.11
p1,644,2020.0,10.0,2.0,23.0,31.0,8.8,2.8,0.7,0.0,3592201.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,645,2020.0,10.0,2.0,23.0,31.0,8.9,2.8,0.7,0.0,3592202.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
p1,646,2020.0,10.0,2.0,23.0,31.0,9.0,2.8,0.7,0.0,3592203.0,-0.008,-0.002,-0.006,294.9,33.61,20.1
