,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p4,6406,2020.0,10.0,8.0,13.0,11.0,6.3,2.8,4.4,0.0,8180705.0,-0.008,-0.032,0.034,297.1,32.05,22.71
p4,6407,2020.0,10.0,8.0,13.0,11.0,6.4,2.8,4.4,0.0,8180706.0,-0.008,-0.032,0.034,297.1,32.05,22.71
p4,6408,2020.0,10.0,8.0,13.0,11.0,6.5,2.8,4.4,0.0,8180707.0,-0.008,-0.032,0.034,297.1,32.05,22.71
p4,6409,2020.0,10.0,8.0,13.0,11.0,6.6,2.8,4.4,0.0,8180708.0,-0.008,-0.031,0.034,297.1,32.1,22.71
p4,6410,2020.0,10.0,8.0,13.0,11.0,6.7,2.8,4.4,0.0,8180709.0,-0.008,-0.031,0.034,297.1,32.05,22.71
p4,6411,2020.0,10.0,8.0,13.0,11.0,6.8,2.8,4.4,0.0,8180710.0,-0.008,-0.032,0.034,297.1,32.05,22.71
p4,6412,2020.0,10.0,8.0,13.0,11.0,6.9,2.8,4.4,0.0,8180711.0,-0.009000000000000001,-0.032,0.034,297.1,32.05,22.71
p4,6413,2020.0,10.0,8.0,13.0,11.0,7.0,2.8,4.4,0.0,8180712.0,0.012,-0.032,0.015,297.1,32.05,22.71
p4,6414,2020.0,10.0,8.0,13.0,11.0,7.1,2.8,4.4,0.0,8180713.0,0.012,-0.032,0.015,297.1,32.05,22.71
p4,6415,2020.0,10.0,8.0,13.0,11.0,7.2,2.8,4.4,0.0,8180714.0,-0.008,-0.031,0.034,297.1,32.05,22.71
p4,6416,2020.0,10.0,8.0,13.0,11.0,7.3,2.8,4.4,0.0,8180715.0,-0.008,-0.031,0.034,297.1,32.05,22.71
p4,6417,2020.0,10.0,8.0,13.0,11.0,7.4,2.8,4.4,0.0,8180716.0,-0.009000000000000001,-0.032,0.034,297.1,32.05,22.71
p4,6418,2020.0,10.0,8.0,13.0,11.0,7.5,2.8,4.4,0.0,8180717.0,0.022000000000000002,-0.002,0.034,297.3,32.05,22.71
p4,6419,2020.0,10.0,8.0,13.0,11.0,7.6,2.8,4.4,0.0,8180718.0,0.022000000000000002,-0.002,0.035,297.3,32.05,22.71
p4,6420,2020.0,10.0,8.0,13.0,11.0,7.7,2.8,4.4,0.0,8180719.0,0.012,-0.040999999999999995,0.025,297.4,32.05,22.71
p4,6421,2020.0,10.0,8.0,13.0,11.0,7.8,2.8,4.4,0.0,8180720.0,0.012,-0.040999999999999995,0.025,297.4,32.05,22.71
p4,6422,2020.0,10.0,8.0,13.0,11.0,7.9,2.8,4.4,0.0,8180721.0,0.012,-0.042,0.024,297.4,32.08,22.75
p4,6423,2020.0,10.0,8.0,13.0,11.0,8.0,2.8,4.4,0.0,8180722.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,297.6,32.05,22.71
p4,6424,2020.0,10.0,8.0,13.0,11.0,8.1,2.8,4.4,0.0,8180723.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,297.6,32.05,22.72
p4,6425,2020.0,10.0,8.0,13.0,11.0,8.2,2.8,4.4,0.0,8180724.0,0.031,-0.012,0.044000000000000004,297.5,32.05,22.72
p4,6426,2020.0,10.0,8.0,13.0,11.0,8.3,2.8,4.4,0.0,8180725.0,0.031,-0.012,0.044000000000000004,297.5,32.05,22.72
p4,6427,2020.0,10.0,8.0,13.0,11.0,8.4,2.8,4.4,0.0,8180726.0,0.031,-0.012,0.044000000000000004,297.5,32.05,22.72
p4,6428,2020.0,10.0,8.0,13.0,11.0,8.5,2.8,4.4,0.0,8180727.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,297.6,32.05,22.72
p4,6429,2020.0,10.0,8.0,13.0,11.0,8.6,2.8,4.4,0.0,8180728.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,297.6,32.05,22.72
p4,6430,2020.0,10.0,8.0,13.0,11.0,8.7,2.8,4.4,0.0,8180729.0,-0.057,-0.002,0.064,297.6,32.05,22.72
p4,6431,2020.0,10.0,8.0,13.0,11.0,8.8,2.8,4.4,0.0,8180730.0,-0.057,-0.002,0.064,297.6,32.05,22.72
p4,6432,2020.0,10.0,8.0,13.0,11.0,8.9,2.8,4.4,0.0,8180731.0,-0.057,-0.002,0.063,297.6,32.05,22.73
p4,6433,2020.0,10.0,8.0,13.0,11.0,9.0,2.8,4.4,0.0,8180732.0,-0.008,-0.012,0.064,297.6,32.05,22.73
p4,6434,2020.0,10.0,8.0,13.0,11.0,9.1,2.8,4.4,0.0,8180733.0,-0.008,-0.012,0.064,297.6,32.07,22.73
p4,6435,2020.0,10.0,8.0,13.0,11.0,9.2,2.8,4.4,0.0,8180734.0,-0.037000000000000005,-0.022000000000000002,0.083,297.6,32.05,22.73
p4,6436,2020.0,10.0,8.0,13.0,11.0,9.3,2.8,4.4,0.0,8180735.0,-0.037000000000000005,-0.022000000000000002,0.083,297.6,32.05,22.73
p4,6437,2020.0,10.0,8.0,13.0,11.0,9.4,2.8,4.4,0.0,8180736.0,-0.038,-0.022000000000000002,0.083,297.6,32.05,22.73
p4,6438,2020.0,10.0,8.0,13.0,11.0,9.5,2.8,4.4,0.0,8180737.0,-0.077,0.057,0.044000000000000004,297.8,32.05,22.73
p4,6439,2020.0,10.0,8.0,13.0,11.0,9.6,2.8,4.4,0.0,8180738.0,-0.077,0.057,0.044000000000000004,297.8,32.05,22.73
p4,6440,2020.0,10.0,8.0,13.0,11.0,9.7,2.8,4.4,0.0,8180739.0,-0.077,-0.002,0.044000000000000004,297.8,32.05,22.73
p4,6441,2020.0,10.0,8.0,13.0,11.0,9.8,2.8,4.4,0.0,8180740.0,-0.077,-0.002,0.044000000000000004,297.8,32.05,22.73
p4,6442,2020.0,10.0,8.0,13.0,11.0,9.9,2.8,4.4,0.0,8180741.0,-0.077,-0.002,0.044000000000000004,297.8,32.05,22.73
p4,6443,2020.0,10.0,8.0,13.0,11.0,10.0,2.8,4.4,0.0,8180742.0,-0.008,0.008,0.11699999999999999,297.7,32.05,22.73
p4,6444,2020.0,10.0,8.0,13.0,11.0,10.1,2.8,4.4,0.0,8180743.0,-0.008,0.009000000000000001,0.11699999999999999,297.7,32.05,22.73
p4,6445,2020.0,10.0,8.0,13.0,11.0,10.2,2.8,4.4,0.0,8180744.0,-0.038,-0.022000000000000002,0.156,297.5,32.05,22.73
p4,6446,2020.0,10.0,8.0,13.0,11.0,10.3,2.8,4.4,0.0,8180745.0,-0.038,-0.022000000000000002,0.156,297.6,32.05,22.73
p4,6447,2020.0,10.0,8.0,13.0,11.0,10.4,2.8,4.4,0.0,8180746.0,-0.038,-0.022000000000000002,0.156,297.5,32.08,22.78
p4,6448,2020.0,10.0,8.0,13.0,11.0,10.5,2.8,4.4,0.0,8180747.0,-0.038,-0.022000000000000002,0.156,297.5,32.04,22.73
p4,6449,2020.0,10.0,8.0,13.0,11.0,10.6,2.8,4.4,0.0,8180748.0,-0.037000000000000005,-0.022000000000000002,0.156,297.5,32.04,22.73
p4,6450,2020.0,10.0,8.0,13.0,11.0,10.7,2.8,4.4,0.0,8180749.0,-0.057,-0.051,0.13699999999999998,297.6,32.04,22.73
p4,6451,2020.0,10.0,8.0,13.0,11.0,10.8,2.8,4.4,0.0,8180750.0,-0.057,-0.051,0.13699999999999998,297.5,32.03,22.73
p4,6452,2020.0,10.0,8.0,13.0,11.0,10.9,2.8,4.4,0.0,8180751.0,-0.057,-0.051,0.13699999999999998,297.5,32.03,22.73
p4,6453,2020.0,10.0,8.0,13.0,11.0,11.0,2.8,4.4,0.0,8180752.0,-0.038,-0.022000000000000002,0.157,297.6,32.03,22.73
p4,6454,2020.0,10.0,8.0,13.0,11.0,11.1,2.8,4.4,0.0,8180753.0,-0.037000000000000005,-0.022000000000000002,0.156,297.6,32.03,22.73
p4,6455,2020.0,10.0,8.0,13.0,11.0,11.2,2.8,4.4,0.0,8180754.0,-0.106,-0.002,0.156,297.7,32.03,22.73
p4,6456,2020.0,10.0,8.0,13.0,11.0,11.3,2.8,4.4,0.0,8180755.0,-0.106,-0.002,0.156,297.7,32.03,22.73
p4,6457,2020.0,10.0,8.0,13.0,11.0,11.4,2.8,4.4,0.0,8180756.0,-0.106,-0.002,0.156,297.7,32.03,22.73
p4,6458,2020.0,10.0,8.0,13.0,11.0,11.5,2.8,4.4,0.0,8180757.0,-0.057,-0.002,0.13699999999999998,297.6,32.03,22.73
p4,6459,2020.0,10.0,8.0,13.0,11.0,11.6,2.8,4.4,0.0,8180758.0,-0.057,-0.002,0.13699999999999998,297.6,32.03,22.73
p4,6460,2020.0,10.0,8.0,13.0,11.0,11.7,2.8,4.4,0.0,8180759.0,-0.057,-0.002,0.13699999999999998,297.6,32.03,22.73
p4,6461,2020.0,10.0,8.0,13.0,11.0,11.8,2.8,4.4,0.0,8180760.0,-0.057,-0.002,0.13699999999999998,297.6,32.03,22.73
p4,6462,2020.0,10.0,8.0,13.0,11.0,11.9,2.8,4.4,0.0,8180761.0,-0.057,-0.002,0.13699999999999998,297.6,32.03,22.73
p4,6463,2020.0,10.0,8.0,13.0,11.0,12.0,2.8,4.4,0.0,8180762.0,-0.008,-0.012,0.13699999999999998,297.6,32.03,22.73
p4,6464,2020.0,10.0,8.0,13.0,11.0,12.1,2.8,4.4,0.0,8180763.0,-0.008,-0.012,0.13699999999999998,297.6,32.03,22.73
p4,6465,2020.0,10.0,8.0,13.0,11.0,12.2,2.8,4.4,0.0,8180764.0,-0.008,-0.012,0.13699999999999998,297.6,32.03,22.73
p4,6466,2020.0,10.0,8.0,13.0,11.0,12.3,2.8,4.4,0.0,8180765.0,-0.008,-0.012,0.13699999999999998,297.6,32.03,22.73
p4,6467,2020.0,10.0,8.0,13.0,11.0,12.4,2.8,4.4,0.0,8180766.0,-0.008,-0.012,0.13699999999999998,297.6,32.03,22.73
p4,6468,2020.0,10.0,8.0,13.0,11.0,12.5,2.8,4.4,0.0,8180767.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,297.7,32.03,22.73
p4,6469,2020.0,10.0,8.0,13.0,11.0,12.6,2.8,4.4,0.0,8180768.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,297.7,32.03,22.73
p4,6470,2020.0,10.0,8.0,13.0,11.0,12.7,2.8,4.4,0.0,8180769.0,-0.027999999999999997,-0.002,0.09300000000000001,297.6,32.03,22.73
p4,6471,2020.0,10.0,8.0,13.0,11.0,12.8,2.8,4.4,0.0,8180770.0,-0.027999999999999997,-0.002,0.09300000000000001,297.6,32.03,22.73
p4,6472,2020.0,10.0,8.0,13.0,11.0,12.9,2.8,4.4,0.0,8180771.0,-0.027999999999999997,-0.002,0.09300000000000001,297.6,32.08,22.78
p4,6473,2020.0,10.0,8.0,13.0,11.0,13.0,2.8,4.4,0.0,8180772.0,-0.008,-0.002,0.11699999999999999,297.6,32.03,22.72
p4,6474,2020.0,10.0,8.0,13.0,11.0,13.1,2.8,4.4,0.0,8180773.0,-0.008,-0.002,0.11800000000000001,297.6,32.03,22.73
p4,6475,2020.0,10.0,8.0,13.0,11.0,13.2,2.8,4.4,0.0,8180774.0,0.002,-0.002,0.083,297.6,32.03,22.73
p4,6476,2020.0,10.0,8.0,13.0,11.0,13.3,2.8,4.4,0.0,8180775.0,0.002,-0.002,0.083,297.6,32.03,22.73
p4,6477,2020.0,10.0,8.0,13.0,11.0,13.4,2.8,4.4,0.0,8180776.0,0.002,-0.002,0.083,297.6,32.03,22.73
p4,6478,2020.0,10.0,8.0,13.0,11.0,13.5,2.8,4.4,0.0,8180777.0,0.002,-0.002,0.083,297.6,32.03,22.73
p4,6479,2020.0,10.0,8.0,13.0,11.0,13.6,2.8,4.4,0.0,8180778.0,0.002,-0.002,0.083,297.6,32.03,22.73
p4,6480,2020.0,10.0,8.0,13.0,11.0,13.7,2.8,4.4,0.0,8180779.0,-0.027999999999999997,-0.002,0.024,297.7,32.03,22.73
p4,6481,2020.0,10.0,8.0,13.0,11.0,13.8,2.8,4.4,0.0,8180780.0,-0.027999999999999997,-0.002,0.024,297.7,32.03,22.73
p4,6482,2020.0,10.0,8.0,13.0,11.0,13.9,2.8,4.4,0.0,8180781.0,-0.027999999999999997,-0.002,0.024,297.7,32.03,22.73
p4,6483,2020.0,10.0,8.0,13.0,11.0,14.0,2.8,4.4,0.0,8180782.0,-0.027999999999999997,-0.002,0.09300000000000001,297.8,32.03,22.73
p4,6484,2020.0,10.0,8.0,13.0,11.0,14.1,2.8,4.4,0.0,8180783.0,-0.027999999999999997,-0.002,0.09300000000000001,297.8,32.03,22.73
p4,6485,2020.0,10.0,8.0,13.0,11.0,14.2,2.8,4.4,0.0,8180784.0,-0.077,-0.002,0.11699999999999999,297.7,32.03,22.73
p4,6486,2020.0,10.0,8.0,13.0,11.0,14.3,2.8,4.4,0.0,8180785.0,-0.077,-0.002,0.11699999999999999,297.7,32.03,22.73
p4,6487,2020.0,10.0,8.0,13.0,11.0,14.4,2.8,4.4,0.0,8180786.0,-0.077,-0.002,0.11699999999999999,297.7,32.03,22.73
p4,6488,2020.0,10.0,8.0,13.0,11.0,14.5,2.8,4.4,0.0,8180787.0,-0.047,-0.051,0.073,297.7,32.03,22.73
p4,6489,2020.0,10.0,8.0,13.0,11.0,14.6,2.8,4.4,0.0,8180788.0,-0.047,-0.051,0.073,297.7,32.03,22.73
p4,6490,2020.0,10.0,8.0,13.0,11.0,14.7,2.8,4.4,0.0,8180789.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,297.7,32.03,22.73
p4,6491,2020.0,10.0,8.0,13.0,11.0,14.8,2.8,4.4,0.0,8180790.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,297.7,32.03,22.73
p4,6492,2020.0,10.0,8.0,13.0,11.0,14.9,2.8,4.4,0.0,8180791.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,297.7,32.03,22.73
p4,6493,2020.0,10.0,8.0,13.0,11.0,15.0,2.8,4.4,0.0,8180792.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,297.5,32.03,22.73
p4,6494,2020.0,10.0,8.0,13.0,11.0,15.1,2.8,4.4,0.0,8180793.0,-0.018000000000000002,-0.040999999999999995,0.11699999999999999,297.5,32.03,22.73
p4,6495,2020.0,10.0,8.0,13.0,11.0,15.2,2.8,4.4,0.0,8180794.0,-0.008,-0.051,0.11699999999999999,297.5,32.03,22.73
p4,6496,2020.0,10.0,8.0,13.0,11.0,15.3,2.8,4.4,0.0,8180795.0,-0.008,-0.051,0.11699999999999999,297.5,32.03,22.73
p4,6497,2020.0,10.0,8.0,13.0,11.0,15.4,2.8,4.4,0.0,8180796.0,-0.008,-0.051,0.11699999999999999,297.5,32.08,22.77
p4,6498,2020.0,10.0,8.0,13.0,11.0,15.5,2.8,4.4,0.0,8180797.0,-0.047,-0.040999999999999995,0.064,297.4,32.03,22.73
p4,6499,2020.0,10.0,8.0,13.0,11.0,15.6,2.8,4.4,0.0,8180798.0,-0.047,-0.040999999999999995,0.064,297.4,32.03,22.73
p4,6500,2020.0,10.0,8.0,13.0,11.0,15.7,2.8,4.4,0.0,8180799.0,-0.027999999999999997,-0.071,0.083,297.3,32.03,22.73
p4,6501,2020.0,10.0,8.0,13.0,11.0,15.8,2.8,4.4,0.0,8180800.0,-0.027999999999999997,-0.07,0.083,297.3,32.03,22.73
p4,6502,2020.0,10.0,8.0,13.0,11.0,15.9,2.8,4.4,0.0,8180801.0,-0.027999999999999997,-0.071,0.083,297.3,32.03,22.73
p4,6503,2020.0,10.0,8.0,13.0,11.0,16.0,2.8,4.4,0.0,8180802.0,-0.018000000000000002,-0.08,0.07400000000000001,297.4,32.03,22.73
p4,6504,2020.0,10.0,8.0,13.0,11.0,16.1,2.8,4.4,0.0,8180803.0,-0.018000000000000002,-0.081,0.073,297.4,32.03,22.73
p4,6505,2020.0,10.0,8.0,13.0,11.0,16.2,2.8,4.4,0.0,8180804.0,-0.047,-0.051,0.073,297.4,32.03,22.73
p4,6506,2020.0,10.0,8.0,13.0,11.0,16.3,2.8,4.4,0.0,8180805.0,-0.047,-0.051,0.073,297.4,32.03,22.73
p4,6507,2020.0,10.0,8.0,13.0,11.0,16.4,2.8,4.4,0.0,8180806.0,-0.047,-0.051,0.07400000000000001,297.4,32.03,22.73
p4,6508,2020.0,10.0,8.0,13.0,11.0,16.5,2.8,4.4,0.0,8180807.0,-0.047,-0.040999999999999995,0.064,297.4,32.03,22.73
p4,6509,2020.0,10.0,8.0,13.0,11.0,16.6,2.8,4.4,0.0,8180808.0,-0.047,-0.040999999999999995,0.064,297.4,32.03,22.73
p4,6510,2020.0,10.0,8.0,13.0,11.0,16.7,2.8,4.4,0.0,8180809.0,-0.047,-0.040999999999999995,0.064,297.4,32.03,22.75
p4,6511,2020.0,10.0,8.0,13.0,11.0,16.8,2.8,4.4,0.0,8180810.0,-0.047,-0.040999999999999995,0.063,297.4,32.03,22.73
p4,6512,2020.0,10.0,8.0,13.0,11.0,16.9,2.8,4.4,0.0,8180811.0,-0.047,-0.040999999999999995,0.063,297.4,32.03,22.72
p4,6513,2020.0,10.0,8.0,13.0,11.0,17.0,2.8,4.4,0.0,8180812.0,-0.047,-0.051,0.073,297.4,32.03,22.73
p4,6514,2020.0,10.0,8.0,13.0,11.0,17.1,2.8,4.4,0.0,8180813.0,-0.047,-0.051,0.073,297.4,32.03,22.73
p4,6515,2020.0,10.0,8.0,13.0,11.0,17.2,2.8,4.4,0.0,8180814.0,-0.008,-0.002,0.07400000000000001,297.3,32.03,22.73
p4,6516,2020.0,10.0,8.0,13.0,11.0,17.3,2.8,4.4,0.0,8180815.0,-0.008,-0.002,0.07400000000000001,297.3,32.03,22.73
p4,6517,2020.0,10.0,8.0,13.0,11.0,17.4,2.8,4.4,0.0,8180816.0,-0.008,-0.002,0.073,297.3,32.03,22.73
p4,6518,2020.0,10.0,8.0,13.0,11.0,17.5,2.8,4.4,0.0,8180817.0,0.061,-0.032,0.063,297.4,32.03,22.73
p4,6519,2020.0,10.0,8.0,13.0,11.0,17.6,2.8,4.4,0.0,8180818.0,0.061,-0.032,0.064,297.4,32.03,22.73
p4,6520,2020.0,10.0,8.0,13.0,11.0,17.7,2.8,4.4,0.0,8180819.0,0.012,-0.032,0.015,297.2,32.03,22.73
p4,6521,2020.0,10.0,8.0,13.0,11.0,17.8,2.8,4.4,0.0,8180820.0,0.012,-0.032,0.015,297.2,32.03,22.73
p4,6522,2020.0,10.0,8.0,13.0,11.0,17.9,2.8,4.4,0.0,8180821.0,0.012,-0.032,0.015,297.2,32.09,22.75
p4,6523,2020.0,10.0,8.0,13.0,11.0,18.0,2.8,4.4,0.0,8180822.0,0.031,-0.002,0.044000000000000004,297.2,32.03,22.73
p4,6524,2020.0,10.0,8.0,13.0,11.0,18.1,2.8,4.4,0.0,8180823.0,0.031,-0.002,0.044000000000000004,297.2,32.02,22.73
p4,6525,2020.0,10.0,8.0,13.0,11.0,18.2,2.8,4.4,0.0,8180824.0,0.061,-0.032,0.064,297.1,32.02,22.73
p4,6526,2020.0,10.0,8.0,13.0,11.0,18.3,2.8,4.4,0.0,8180825.0,0.061,-0.032,0.064,297.1,32.01,22.73
p4,6527,2020.0,10.0,8.0,13.0,11.0,18.4,2.8,4.4,0.0,8180826.0,0.061,-0.032,0.064,297.1,32.01,22.73
p4,6528,2020.0,10.0,8.0,13.0,11.0,18.5,2.8,4.4,0.0,8180827.0,0.061,-0.031,0.064,297.1,32.01,22.73
p4,6529,2020.0,10.0,8.0,13.0,11.0,18.6,2.8,4.4,0.0,8180828.0,0.06,-0.031,0.064,297.1,32.01,22.73
p4,6530,2020.0,10.0,8.0,13.0,11.0,18.7,2.8,4.4,0.0,8180829.0,0.061,-0.031,0.064,297.1,32.01,22.73
p4,6531,2020.0,10.0,8.0,13.0,11.0,18.8,2.8,4.4,0.0,8180830.0,0.061,-0.032,0.064,297.1,32.01,22.73
p4,6532,2020.0,10.0,8.0,13.0,11.0,18.9,2.8,4.4,0.0,8180831.0,0.06,-0.032,0.063,297.1,32.01,22.73
p4,6533,2020.0,10.0,8.0,13.0,11.0,19.0,2.8,4.4,0.0,8180832.0,0.061,-0.032,0.064,297.1,32.01,22.73
p4,6534,2020.0,10.0,8.0,13.0,11.0,19.1,2.8,4.4,0.0,8180833.0,0.061,-0.031,0.064,297.1,32.01,22.73
p4,6535,2020.0,10.0,8.0,13.0,11.0,19.2,2.8,4.4,0.0,8180834.0,0.061,-0.032,0.064,297.0,32.01,22.76
p4,6536,2020.0,10.0,8.0,13.0,11.0,19.3,2.8,4.4,0.0,8180835.0,0.061,-0.032,0.064,297.0,32.01,22.73
p4,6537,2020.0,10.0,8.0,13.0,11.0,19.4,2.8,4.4,0.0,8180836.0,0.06,-0.032,0.063,297.0,32.01,22.73
p4,6538,2020.0,10.0,8.0,13.0,11.0,19.5,2.8,4.4,0.0,8180837.0,0.061,-0.032,0.064,297.0,32.01,22.73
p4,6539,2020.0,10.0,8.0,13.0,11.0,19.6,2.8,4.4,0.0,8180838.0,0.061,-0.032,0.064,297.0,32.01,22.73
p4,6540,2020.0,10.0,8.0,13.0,11.0,19.7,2.8,4.4,0.0,8180839.0,0.061,-0.031,0.064,297.0,32.01,22.73
p4,6541,2020.0,10.0,8.0,13.0,11.0,19.8,2.8,4.4,0.0,8180840.0,0.06,-0.032,0.064,297.0,32.01,22.73
p4,6542,2020.0,10.0,8.0,13.0,11.0,19.9,2.8,4.4,0.0,8180841.0,0.06,-0.032,0.064,297.0,32.01,22.73
p4,6543,2020.0,10.0,8.0,13.0,11.0,20.0,2.8,4.4,0.0,8180842.0,0.012,-0.031,0.083,297.0,32.01,22.73
p4,6544,2020.0,10.0,8.0,13.0,11.0,20.1,2.8,4.4,0.0,8180843.0,0.012,-0.031,0.083,297.0,32.01,22.73
p4,6545,2020.0,10.0,8.0,13.0,11.0,20.2,2.8,4.4,0.0,8180844.0,0.061,-0.032,0.064,297.0,32.01,22.73
p4,6546,2020.0,10.0,8.0,13.0,11.0,20.3,2.8,4.4,0.0,8180845.0,0.061,-0.032,0.064,297.0,32.01,22.73
p4,6547,2020.0,10.0,8.0,13.0,11.0,20.4,2.8,4.4,0.0,8180846.0,0.06,-0.032,0.063,297.0,32.06,22.73
p4,6548,2020.0,10.0,8.0,13.0,11.0,20.5,2.8,4.4,0.0,8180847.0,0.012,-0.031,0.083,297.0,32.01,22.73
p4,6549,2020.0,10.0,8.0,13.0,11.0,20.6,2.8,4.4,0.0,8180848.0,0.012,-0.032,0.083,297.0,32.01,22.73
p4,6550,2020.0,10.0,8.0,13.0,11.0,20.7,2.8,4.4,0.0,8180849.0,0.031,-0.002,0.044000000000000004,297.0,32.01,22.73
p4,6551,2020.0,10.0,8.0,13.0,11.0,20.8,2.8,4.4,0.0,8180850.0,0.032,-0.002,0.044000000000000004,297.0,32.01,22.73
p4,6552,2020.0,10.0,8.0,13.0,11.0,20.9,2.8,4.4,0.0,8180851.0,0.031,-0.002,0.044000000000000004,297.0,32.01,22.73
p4,6553,2020.0,10.0,8.0,13.0,11.0,21.0,2.8,4.4,0.0,8180852.0,-0.008,-0.002,0.064,297.0,32.01,22.73
p4,6554,2020.0,10.0,8.0,13.0,11.0,21.1,2.8,4.4,0.0,8180853.0,-0.008,-0.002,0.064,297.0,32.01,22.73
p4,6555,2020.0,10.0,8.0,13.0,11.0,21.2,2.8,4.4,0.0,8180854.0,0.031,-0.002,0.044000000000000004,297.0,32.01,22.73
p4,6556,2020.0,10.0,8.0,13.0,11.0,21.3,2.8,4.4,0.0,8180855.0,0.032,-0.002,0.044000000000000004,297.0,32.01,22.73
p4,6557,2020.0,10.0,8.0,13.0,11.0,21.4,2.8,4.4,0.0,8180856.0,0.031,-0.002,0.044000000000000004,297.0,32.01,22.73
p4,6558,2020.0,10.0,8.0,13.0,11.0,21.5,2.8,4.4,0.0,8180857.0,0.012,-0.032,0.015,297.1,32.01,22.73
p4,6559,2020.0,10.0,8.0,13.0,11.0,21.6,2.8,4.4,0.0,8180858.0,0.012,-0.031,0.015,297.1,32.01,22.73
p4,6560,2020.0,10.0,8.0,13.0,11.0,21.7,2.8,4.4,0.0,8180859.0,0.051,-0.022000000000000002,-0.006,297.2,32.03,22.75
p4,6561,2020.0,10.0,8.0,13.0,11.0,21.8,2.8,4.4,0.0,8180860.0,0.051,-0.022000000000000002,-0.006,297.2,32.01,22.72
p4,6562,2020.0,10.0,8.0,13.0,11.0,21.9,2.8,4.4,0.0,8180861.0,0.051,-0.022000000000000002,-0.006,297.2,32.01,22.73
p4,6563,2020.0,10.0,8.0,13.0,11.0,22.0,2.8,4.4,0.0,8180862.0,0.031,-0.002,0.044000000000000004,297.1,32.01,22.73
p4,6564,2020.0,10.0,8.0,13.0,11.0,22.1,2.8,4.4,0.0,8180863.0,0.031,-0.002,0.044000000000000004,297.1,32.01,22.73
p4,6565,2020.0,10.0,8.0,13.0,11.0,22.2,2.8,4.4,0.0,8180864.0,0.061,-0.032,0.064,297.2,32.01,22.73
p4,6566,2020.0,10.0,8.0,13.0,11.0,22.3,2.8,4.4,0.0,8180865.0,0.061,-0.032,0.064,297.2,32.01,22.73
p4,6567,2020.0,10.0,8.0,13.0,11.0,22.4,2.8,4.4,0.0,8180866.0,0.06,-0.032,0.063,297.2,32.01,22.73
p4,6568,2020.0,10.0,8.0,13.0,11.0,22.5,2.8,4.4,0.0,8180867.0,0.021,-0.032,0.083,297.3,32.01,22.73
p4,6569,2020.0,10.0,8.0,13.0,11.0,22.6,2.8,4.4,0.0,8180868.0,0.022000000000000002,-0.032,0.083,297.3,32.01,22.73
p4,6570,2020.0,10.0,8.0,13.0,11.0,22.7,2.8,4.4,0.0,8180869.0,0.021,-0.032,0.083,297.3,32.01,22.73
p4,6571,2020.0,10.0,8.0,13.0,11.0,22.8,2.8,4.4,0.0,8180870.0,0.022000000000000002,-0.031,0.083,297.3,32.01,22.73
p4,6572,2020.0,10.0,8.0,13.0,11.0,22.9,2.8,4.4,0.0,8180871.0,0.022000000000000002,-0.032,0.083,297.3,32.05,22.73
p4,6573,2020.0,10.0,8.0,13.0,11.0,23.0,2.8,4.4,0.0,8180872.0,0.031,-0.002,0.044000000000000004,297.3,32.01,22.73
p4,6574,2020.0,10.0,8.0,13.0,11.0,23.1,2.8,4.4,0.0,8180873.0,0.031,-0.002,0.044000000000000004,297.3,32.01,22.73
p4,6575,2020.0,10.0,8.0,13.0,11.0,23.2,2.8,4.4,0.0,8180874.0,0.031,-0.002,0.044000000000000004,297.1,32.01,22.73
p4,6576,2020.0,10.0,8.0,13.0,11.0,23.3,2.8,4.4,0.0,8180875.0,0.031,-0.002,0.044000000000000004,297.1,32.01,22.73
p4,6577,2020.0,10.0,8.0,13.0,11.0,23.4,2.8,4.4,0.0,8180876.0,0.031,-0.002,0.044000000000000004,297.1,32.01,22.73
p4,6578,2020.0,10.0,8.0,13.0,11.0,23.5,2.8,4.4,0.0,8180877.0,0.012,0.008,0.025,297.1,32.01,22.73
p4,6579,2020.0,10.0,8.0,13.0,11.0,23.6,2.8,4.4,0.0,8180878.0,0.012,0.008,0.025,297.1,32.01,22.73
p4,6580,2020.0,10.0,8.0,13.0,11.0,23.7,2.8,4.4,0.0,8180879.0,-0.008,0.008,0.044000000000000004,297.1,32.01,22.73
p4,6581,2020.0,10.0,8.0,13.0,11.0,23.8,2.8,4.4,0.0,8180880.0,-0.008,0.008,0.044000000000000004,297.1,32.01,22.73
p4,6582,2020.0,10.0,8.0,13.0,11.0,23.9,2.8,4.4,0.0,8180881.0,-0.008,0.008,0.044000000000000004,297.1,32.01,22.73
