,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p8,12854,2020.0,10.0,8.0,12.0,21.0,43.6,4.9,11.8,0.0,8151600.0,0.012,-0.20199999999999999,-0.035,296.6,31.09,22.95
p8,12855,2020.0,10.0,8.0,12.0,21.0,43.7,4.9,11.8,0.0,8151601.0,0.012,-0.203,-0.035,296.6,31.09,22.95
p8,12856,2020.0,10.0,8.0,12.0,21.0,43.8,4.9,11.8,0.0,8151602.0,0.012,-0.203,-0.035,296.6,31.09,22.95
p8,12857,2020.0,10.0,8.0,12.0,21.0,43.9,4.9,11.8,0.0,8151603.0,0.012,-0.20199999999999999,-0.035,296.6,31.09,22.95
p8,12858,2020.0,10.0,8.0,12.0,21.0,44.0,4.9,11.8,0.0,8151604.0,0.012,-0.203,-0.035,296.6,31.09,22.95
p8,12859,2020.0,10.0,8.0,12.0,21.0,44.1,4.9,11.8,0.0,8151605.0,-0.018000000000000002,-0.125,-0.084,296.6,31.09,22.95
p8,12860,2020.0,10.0,8.0,12.0,21.0,44.2,4.9,11.8,0.0,8151606.0,-0.018000000000000002,-0.124,-0.084,296.6,31.09,22.95
p8,12861,2020.0,10.0,8.0,12.0,21.0,44.3,4.9,11.8,0.0,8151607.0,-0.008,-0.163,-0.065,296.7,31.09,22.95
p8,12862,2020.0,10.0,8.0,12.0,21.0,44.4,4.9,11.8,0.0,8151608.0,-0.008,-0.16399999999999998,-0.065,296.7,31.09,22.98
p8,12863,2020.0,10.0,8.0,12.0,21.0,44.5,4.9,11.8,0.0,8151609.0,-0.008,-0.163,-0.065,296.7,31.09,22.95
p8,12864,2020.0,10.0,8.0,12.0,21.0,44.6,4.9,11.8,0.0,8151610.0,-0.027999999999999997,-0.08,-0.035,296.6,31.09,22.95
p8,12865,2020.0,10.0,8.0,12.0,21.0,44.7,4.9,11.8,0.0,8151611.0,-0.027999999999999997,-0.08,-0.035,296.6,31.09,22.95
p8,12866,2020.0,10.0,8.0,12.0,21.0,44.8,4.9,11.8,0.0,8151612.0,0.022000000000000002,-0.115,0.025,296.6,31.09,22.95
p8,12867,2020.0,10.0,8.0,12.0,21.0,44.9,4.9,11.8,0.0,8151613.0,0.022000000000000002,-0.115,0.025,296.6,31.09,22.95
p8,12868,2020.0,10.0,8.0,12.0,21.0,45.0,4.9,11.8,0.0,8151614.0,0.022000000000000002,-0.115,0.025,296.6,31.09,22.95
p8,12869,2020.0,10.0,8.0,12.0,21.0,45.1,4.9,11.8,0.0,8151615.0,-0.008,-0.002,-0.065,296.6,31.09,22.95
p8,12870,2020.0,10.0,8.0,12.0,21.0,45.2,4.9,11.8,0.0,8151616.0,-0.008,-0.002,-0.065,296.6,31.09,22.95
p8,12871,2020.0,10.0,8.0,12.0,21.0,45.3,4.9,11.8,0.0,8151617.0,-0.14,-0.081,-0.065,296.6,31.09,22.95
p8,12872,2020.0,10.0,8.0,12.0,21.0,45.4,4.9,11.8,0.0,8151618.0,-0.14,-0.08,-0.065,296.6,31.09,22.95
p8,12873,2020.0,10.0,8.0,12.0,21.0,45.5,4.9,11.8,0.0,8151619.0,-0.14,-0.081,-0.065,296.6,31.09,22.95
p8,12874,2020.0,10.0,8.0,12.0,21.0,45.6,4.9,11.8,0.0,8151620.0,-0.16,-0.051,-0.084,296.6,31.14,22.95
p8,12875,2020.0,10.0,8.0,12.0,21.0,45.7,4.9,11.8,0.0,8151621.0,-0.16,-0.051,-0.084,296.6,31.09,22.95
p8,12876,2020.0,10.0,8.0,12.0,21.0,45.8,4.9,11.8,0.0,8151622.0,-0.13,-0.002,-0.065,296.6,31.09,22.95
p8,12877,2020.0,10.0,8.0,12.0,21.0,45.9,4.9,11.8,0.0,8151623.0,-0.131,-0.002,-0.065,296.6,31.09,22.95
p8,12878,2020.0,10.0,8.0,12.0,21.0,46.0,4.9,11.8,0.0,8151624.0,-0.13,-0.002,-0.065,296.6,31.09,22.95
p8,12879,2020.0,10.0,8.0,12.0,21.0,46.1,4.9,11.8,0.0,8151625.0,-0.13,-0.002,-0.065,296.6,31.09,22.95
p8,12880,2020.0,10.0,8.0,12.0,21.0,46.2,4.9,11.8,0.0,8151626.0,-0.13,-0.002,-0.065,296.6,31.09,22.95
p8,12881,2020.0,10.0,8.0,12.0,21.0,46.3,4.9,11.8,0.0,8151627.0,-0.086,0.008,-0.035,296.6,31.09,22.95
p8,12882,2020.0,10.0,8.0,12.0,21.0,46.4,4.9,11.8,0.0,8151628.0,-0.087,0.008,-0.035,296.6,31.09,22.95
p8,12883,2020.0,10.0,8.0,12.0,21.0,46.5,4.9,11.8,0.0,8151629.0,-0.086,0.008,-0.036000000000000004,296.6,31.09,22.95
p8,12884,2020.0,10.0,8.0,12.0,21.0,46.6,4.9,11.8,0.0,8151630.0,-0.086,0.008,-0.035,296.6,31.09,22.95
p8,12885,2020.0,10.0,8.0,12.0,21.0,46.7,4.9,11.8,0.0,8151631.0,-0.086,0.008,-0.035,296.6,31.09,22.95
p8,12886,2020.0,10.0,8.0,12.0,21.0,46.8,4.9,11.8,0.0,8151632.0,-0.057,0.008,-0.065,296.6,31.09,22.95
p8,12887,2020.0,10.0,8.0,12.0,21.0,46.9,4.9,11.8,0.0,8151633.0,-0.057,0.008,-0.065,296.6,31.09,22.98
p8,12888,2020.0,10.0,8.0,12.0,21.0,47.0,4.9,11.8,0.0,8151634.0,-0.057,0.009000000000000001,-0.065,296.6,31.09,22.94
p8,12889,2020.0,10.0,8.0,12.0,21.0,47.1,4.9,11.8,0.0,8151635.0,-0.008,0.008,-0.084,296.6,31.09,22.94
p8,12890,2020.0,10.0,8.0,12.0,21.0,47.2,4.9,11.8,0.0,8151636.0,-0.008,0.009000000000000001,-0.084,296.6,31.09,22.94
p8,12891,2020.0,10.0,8.0,12.0,21.0,47.3,4.9,11.8,0.0,8151637.0,-0.008,0.008,-0.084,296.6,31.09,22.95
p8,12892,2020.0,10.0,8.0,12.0,21.0,47.4,4.9,11.8,0.0,8151638.0,-0.008,0.008,-0.084,296.6,31.09,22.95
p8,12893,2020.0,10.0,8.0,12.0,21.0,47.5,4.9,11.8,0.0,8151639.0,-0.008,0.008,-0.084,296.6,31.09,22.95
p8,12894,2020.0,10.0,8.0,12.0,21.0,47.6,4.9,11.8,0.0,8151640.0,-0.008,-0.002,-0.065,296.7,31.09,22.95
p8,12895,2020.0,10.0,8.0,12.0,21.0,47.7,4.9,11.8,0.0,8151641.0,-0.008,-0.002,-0.065,296.7,31.09,22.95
p8,12896,2020.0,10.0,8.0,12.0,21.0,47.8,4.9,11.8,0.0,8151642.0,-0.008,-0.002,-0.065,296.7,31.09,22.95
p8,12897,2020.0,10.0,8.0,12.0,21.0,47.9,4.9,11.8,0.0,8151643.0,-0.008,-0.002,-0.065,296.7,31.09,22.95
p8,12898,2020.0,10.0,8.0,12.0,21.0,48.0,4.9,11.8,0.0,8151644.0,-0.008,-0.002,-0.065,296.7,31.09,22.95
p8,12899,2020.0,10.0,8.0,12.0,21.0,48.1,4.9,11.8,0.0,8151645.0,-0.027999999999999997,-0.002,-0.035,296.7,31.13,22.95
p8,12900,2020.0,10.0,8.0,12.0,21.0,48.2,4.9,11.8,0.0,8151646.0,-0.027999999999999997,-0.002,-0.035,296.7,31.09,22.95
p8,12901,2020.0,10.0,8.0,12.0,21.0,48.3,4.9,11.8,0.0,8151647.0,-0.086,0.009000000000000001,-0.035,296.6,31.09,22.95
p8,12902,2020.0,10.0,8.0,12.0,21.0,48.4,4.9,11.8,0.0,8151648.0,-0.086,0.008,-0.035,296.6,31.09,22.95
p8,12903,2020.0,10.0,8.0,12.0,21.0,48.5,4.9,11.8,0.0,8151649.0,-0.086,0.008,-0.035,296.6,31.09,22.95
p8,12904,2020.0,10.0,8.0,12.0,21.0,48.6,4.9,11.8,0.0,8151650.0,-0.13,-0.002,-0.065,296.7,31.09,22.95
p8,12905,2020.0,10.0,8.0,12.0,21.0,48.7,4.9,11.8,0.0,8151651.0,-0.13,-0.002,-0.065,296.7,31.09,22.95
p8,12906,2020.0,10.0,8.0,12.0,21.0,48.8,4.9,11.8,0.0,8151652.0,-0.077,-0.08,-0.006,296.7,31.09,22.95
p8,12907,2020.0,10.0,8.0,12.0,21.0,48.9,4.9,11.8,0.0,8151653.0,-0.077,-0.08,-0.006,296.7,31.09,22.95
p8,12908,2020.0,10.0,8.0,12.0,21.0,49.0,4.9,11.8,0.0,8151654.0,-0.077,-0.08,-0.006,296.7,31.09,22.95
p8,12909,2020.0,10.0,8.0,12.0,21.0,49.1,4.9,11.8,0.0,8151655.0,-0.077,-0.081,-0.006,296.7,31.09,22.95
p8,12910,2020.0,10.0,8.0,12.0,21.0,49.2,4.9,11.8,0.0,8151656.0,-0.076,-0.081,-0.006,296.7,31.09,22.95
p8,12911,2020.0,10.0,8.0,12.0,21.0,49.3,4.9,11.8,0.0,8151657.0,-0.018000000000000002,-0.081,-0.065,296.8,31.09,22.95
p8,12912,2020.0,10.0,8.0,12.0,21.0,49.4,4.9,11.8,0.0,8151658.0,-0.018000000000000002,-0.08,-0.065,296.8,31.12,22.99
p8,12913,2020.0,10.0,8.0,12.0,21.0,49.5,4.9,11.8,0.0,8151659.0,-0.018000000000000002,-0.08,-0.065,296.8,31.09,22.95
p8,12914,2020.0,10.0,8.0,12.0,21.0,49.6,4.9,11.8,0.0,8151660.0,0.022000000000000002,-0.115,-0.045,296.9,31.09,22.95
p8,12915,2020.0,10.0,8.0,12.0,21.0,49.7,4.9,11.8,0.0,8151661.0,0.021,-0.115,-0.045,296.9,31.09,22.95
p8,12916,2020.0,10.0,8.0,12.0,21.0,49.8,4.9,11.8,0.0,8151662.0,0.021,-0.115,-0.045,296.9,31.09,22.95
p8,12917,2020.0,10.0,8.0,12.0,21.0,49.9,4.9,11.8,0.0,8151663.0,0.021,-0.115,-0.045,296.9,31.09,22.95
p8,12918,2020.0,10.0,8.0,12.0,21.0,50.0,4.9,11.8,0.0,8151664.0,0.022000000000000002,-0.115,-0.045,296.9,31.09,22.95
p8,12919,2020.0,10.0,8.0,12.0,21.0,50.1,4.9,11.8,0.0,8151665.0,0.022000000000000002,-0.115,-0.045,296.9,31.09,22.95
p8,12920,2020.0,10.0,8.0,12.0,21.0,50.2,4.9,11.8,0.0,8151666.0,0.022000000000000002,-0.115,-0.045,296.9,31.09,22.95
p8,12921,2020.0,10.0,8.0,12.0,21.0,50.3,4.9,11.8,0.0,8151667.0,-0.008,-0.163,-0.065,296.8,31.09,22.95
p8,12922,2020.0,10.0,8.0,12.0,21.0,50.4,4.9,11.8,0.0,8151668.0,-0.008,-0.163,-0.065,296.8,31.09,22.95
p8,12923,2020.0,10.0,8.0,12.0,21.0,50.5,4.9,11.8,0.0,8151669.0,-0.008,-0.163,-0.065,296.8,31.09,22.95
p8,12924,2020.0,10.0,8.0,12.0,21.0,50.6,4.9,11.8,0.0,8151670.0,-0.008,-0.212,-0.084,296.9,31.11,22.95
p8,12925,2020.0,10.0,8.0,12.0,21.0,50.7,4.9,11.8,0.0,8151671.0,-0.008,-0.212,-0.084,296.9,31.09,22.94
p8,12926,2020.0,10.0,8.0,12.0,21.0,50.8,4.9,11.8,0.0,8151672.0,-0.008,-0.163,-0.065,296.8,31.09,22.95
p8,12927,2020.0,10.0,8.0,12.0,21.0,50.9,4.9,11.8,0.0,8151673.0,-0.008,-0.16399999999999998,-0.065,296.8,31.09,22.95
p8,12928,2020.0,10.0,8.0,12.0,21.0,51.0,4.9,11.8,0.0,8151674.0,-0.008,-0.16399999999999998,-0.065,296.8,31.09,22.95
p8,12929,2020.0,10.0,8.0,12.0,21.0,51.1,4.9,11.8,0.0,8151675.0,-0.008,-0.163,-0.065,296.8,31.09,22.95
p8,12930,2020.0,10.0,8.0,12.0,21.0,51.2,4.9,11.8,0.0,8151676.0,-0.008,-0.16399999999999998,-0.065,296.8,31.09,22.95
p8,12931,2020.0,10.0,8.0,12.0,21.0,51.3,4.9,11.8,0.0,8151677.0,-0.027999999999999997,-0.154,-0.036000000000000004,296.9,31.09,22.95
p8,12932,2020.0,10.0,8.0,12.0,21.0,51.4,4.9,11.8,0.0,8151678.0,-0.027999999999999997,-0.154,-0.035,296.9,31.09,22.95
p8,12933,2020.0,10.0,8.0,12.0,21.0,51.5,4.9,11.8,0.0,8151679.0,-0.027999999999999997,-0.154,-0.035,296.9,31.09,22.95
p8,12934,2020.0,10.0,8.0,12.0,21.0,51.6,4.9,11.8,0.0,8151680.0,-0.008,-0.115,-0.016,296.9,31.09,22.95
p8,12935,2020.0,10.0,8.0,12.0,21.0,51.7,4.9,11.8,0.0,8151681.0,-0.008,-0.115,-0.016,296.9,31.09,22.95
p8,12936,2020.0,10.0,8.0,12.0,21.0,51.8,4.9,11.8,0.0,8151682.0,0.002,-0.124,-0.045,297.0,31.09,22.95
p8,12937,2020.0,10.0,8.0,12.0,21.0,51.9,4.9,11.8,0.0,8151683.0,0.002,-0.124,-0.045,297.0,31.12,23.01
p8,12938,2020.0,10.0,8.0,12.0,21.0,52.0,4.9,11.8,0.0,8151684.0,0.002,-0.124,-0.045,297.0,31.09,22.95
p8,12939,2020.0,10.0,8.0,12.0,21.0,52.1,4.9,11.8,0.0,8151685.0,-0.018000000000000002,-0.125,-0.084,297.0,31.09,22.95
p8,12940,2020.0,10.0,8.0,12.0,21.0,52.2,4.9,11.8,0.0,8151686.0,-0.018000000000000002,-0.124,-0.084,297.0,31.09,22.95
p8,12941,2020.0,10.0,8.0,12.0,21.0,52.3,4.9,11.8,0.0,8151687.0,-0.008,-0.212,-0.084,296.9,31.09,22.95
p8,12942,2020.0,10.0,8.0,12.0,21.0,52.4,4.9,11.8,0.0,8151688.0,-0.008,-0.212,-0.084,296.9,31.09,22.95
p8,12943,2020.0,10.0,8.0,12.0,21.0,52.5,4.9,11.8,0.0,8151689.0,-0.008,-0.212,-0.084,296.9,31.09,22.95
p8,12944,2020.0,10.0,8.0,12.0,21.0,52.6,4.9,11.8,0.0,8151690.0,-0.067,-0.163,-0.084,296.9,31.09,22.95
p8,12945,2020.0,10.0,8.0,12.0,21.0,52.7,4.9,11.8,0.0,8151691.0,-0.067,-0.163,-0.084,296.9,31.09,22.95
p8,12946,2020.0,10.0,8.0,12.0,21.0,52.8,4.9,11.8,0.0,8151692.0,0.051,-0.193,-0.075,296.9,31.09,22.95
p8,12947,2020.0,10.0,8.0,12.0,21.0,52.9,4.9,11.8,0.0,8151693.0,0.051,-0.193,-0.075,296.9,31.09,22.95
p8,12948,2020.0,10.0,8.0,12.0,21.0,53.0,4.9,11.8,0.0,8151694.0,0.051,-0.193,-0.075,296.9,31.09,22.95
p8,12949,2020.0,10.0,8.0,12.0,21.0,53.1,4.9,11.8,0.0,8151695.0,0.07,-0.124,-0.065,296.9,31.09,22.95
p8,12950,2020.0,10.0,8.0,12.0,21.0,53.2,4.9,11.8,0.0,8151696.0,0.07,-0.124,-0.065,296.9,31.09,22.95
p8,12951,2020.0,10.0,8.0,12.0,21.0,53.3,4.9,11.8,0.0,8151697.0,-0.008,-0.212,-0.157,296.8,31.09,22.94
p8,12952,2020.0,10.0,8.0,12.0,21.0,53.4,4.9,11.8,0.0,8151698.0,-0.008,-0.212,-0.157,296.8,31.09,22.95
p8,12953,2020.0,10.0,8.0,12.0,21.0,53.5,4.9,11.8,0.0,8151699.0,-0.008,-0.212,-0.157,296.8,31.09,22.95
p8,12954,2020.0,10.0,8.0,12.0,21.0,53.6,4.9,11.8,0.0,8151700.0,0.040999999999999995,-0.163,-0.157,296.7,31.09,22.95
p8,12955,2020.0,10.0,8.0,12.0,21.0,53.7,4.9,11.8,0.0,8151701.0,0.040999999999999995,-0.163,-0.158,296.7,31.09,22.95
p8,12956,2020.0,10.0,8.0,12.0,21.0,53.8,4.9,11.8,0.0,8151702.0,0.021,-0.124,-0.10400000000000001,296.8,31.09,22.95
p8,12957,2020.0,10.0,8.0,12.0,21.0,53.9,4.9,11.8,0.0,8151703.0,0.021,-0.125,-0.10400000000000001,296.8,31.09,22.95
p8,12958,2020.0,10.0,8.0,12.0,21.0,54.0,4.9,11.8,0.0,8151704.0,0.021,-0.125,-0.10400000000000001,296.8,31.09,22.95
p8,12959,2020.0,10.0,8.0,12.0,21.0,54.1,4.9,11.8,0.0,8151705.0,0.07,-0.125,-0.138,296.8,31.09,22.95
p8,12960,2020.0,10.0,8.0,12.0,21.0,54.2,4.9,11.8,0.0,8151706.0,0.07,-0.125,-0.138,296.8,31.09,22.95
p8,12961,2020.0,10.0,8.0,12.0,21.0,54.3,4.9,11.8,0.0,8151707.0,0.022000000000000002,-0.124,-0.10400000000000001,296.8,31.09,22.95
p8,12962,2020.0,10.0,8.0,12.0,21.0,54.4,4.9,11.8,0.0,8151708.0,0.022000000000000002,-0.124,-0.10400000000000001,296.8,31.12,23.0
p8,12963,2020.0,10.0,8.0,12.0,21.0,54.5,4.9,11.8,0.0,8151709.0,0.022000000000000002,-0.125,-0.10400000000000001,296.8,31.09,22.95
p8,12964,2020.0,10.0,8.0,12.0,21.0,54.6,4.9,11.8,0.0,8151710.0,0.022000000000000002,-0.125,-0.10400000000000001,296.8,31.09,22.95
p8,12965,2020.0,10.0,8.0,12.0,21.0,54.7,4.9,11.8,0.0,8151711.0,0.022000000000000002,-0.124,-0.10400000000000001,296.8,31.09,22.95
p8,12966,2020.0,10.0,8.0,12.0,21.0,54.8,4.9,11.8,0.0,8151712.0,0.022000000000000002,-0.124,-0.10400000000000001,296.8,31.09,22.95
p8,12967,2020.0,10.0,8.0,12.0,21.0,54.9,4.9,11.8,0.0,8151713.0,0.022000000000000002,-0.125,-0.10400000000000001,296.8,31.09,22.95
p8,12968,2020.0,10.0,8.0,12.0,21.0,55.0,4.9,11.8,0.0,8151714.0,0.022000000000000002,-0.124,-0.10400000000000001,296.8,31.09,22.95
p8,12969,2020.0,10.0,8.0,12.0,21.0,55.1,4.9,11.8,0.0,8151715.0,0.09,-0.163,-0.10400000000000001,296.8,31.09,22.95
p8,12970,2020.0,10.0,8.0,12.0,21.0,55.2,4.9,11.8,0.0,8151716.0,0.09,-0.16399999999999998,-0.10400000000000001,296.8,31.09,22.95
p8,12971,2020.0,10.0,8.0,12.0,21.0,55.3,4.9,11.8,0.0,8151717.0,-0.018000000000000002,-0.125,-0.084,296.8,31.09,22.95
p8,12972,2020.0,10.0,8.0,12.0,21.0,55.4,4.9,11.8,0.0,8151718.0,-0.018000000000000002,-0.124,-0.084,296.8,31.09,22.95
p8,12973,2020.0,10.0,8.0,12.0,21.0,55.5,4.9,11.8,0.0,8151719.0,-0.018000000000000002,-0.124,-0.084,296.8,31.09,22.95
p8,12974,2020.0,10.0,8.0,12.0,21.0,55.6,4.9,11.8,0.0,8151720.0,-0.018000000000000002,-0.124,-0.084,296.8,31.09,22.95
p8,12975,2020.0,10.0,8.0,12.0,21.0,55.7,4.9,11.8,0.0,8151721.0,-0.018000000000000002,-0.124,-0.084,296.8,31.09,22.95
p8,12976,2020.0,10.0,8.0,12.0,21.0,55.8,4.9,11.8,0.0,8151722.0,-0.027999999999999997,-0.081,-0.035,296.8,31.09,22.95
p8,12977,2020.0,10.0,8.0,12.0,21.0,55.9,4.9,11.8,0.0,8151723.0,-0.027999999999999997,-0.08,-0.035,296.8,31.09,22.95
p8,12978,2020.0,10.0,8.0,12.0,21.0,56.0,4.9,11.8,0.0,8151724.0,-0.027999999999999997,-0.08,-0.035,296.8,31.09,22.95
p8,12979,2020.0,10.0,8.0,12.0,21.0,56.1,4.9,11.8,0.0,8151725.0,-0.027999999999999997,-0.002,-0.10400000000000001,296.8,31.09,22.95
p8,12980,2020.0,10.0,8.0,12.0,21.0,56.2,4.9,11.8,0.0,8151726.0,-0.027999999999999997,-0.002,-0.10400000000000001,296.8,31.09,22.95
p8,12981,2020.0,10.0,8.0,12.0,21.0,56.3,4.9,11.8,0.0,8151727.0,0.012,-0.040999999999999995,-0.035,296.8,31.09,22.95
p8,12982,2020.0,10.0,8.0,12.0,21.0,56.4,4.9,11.8,0.0,8151728.0,0.012,-0.040999999999999995,-0.035,296.8,31.09,22.95
p8,12983,2020.0,10.0,8.0,12.0,21.0,56.5,4.9,11.8,0.0,8151729.0,0.012,-0.040999999999999995,-0.036000000000000004,296.8,31.09,22.95
p8,12984,2020.0,10.0,8.0,12.0,21.0,56.6,4.9,11.8,0.0,8151730.0,0.031,-0.071,-0.006,296.8,31.09,22.95
p8,12985,2020.0,10.0,8.0,12.0,21.0,56.7,4.9,11.8,0.0,8151731.0,0.031,-0.071,-0.006,296.8,31.09,22.95
p8,12986,2020.0,10.0,8.0,12.0,21.0,56.8,4.9,11.8,0.0,8151732.0,0.07,-0.081,-0.045,296.9,31.09,22.95
p8,12987,2020.0,10.0,8.0,12.0,21.0,56.9,4.9,11.8,0.0,8151733.0,0.07,-0.08,-0.045,296.9,31.14,23.0
p8,12988,2020.0,10.0,8.0,12.0,21.0,57.0,4.9,11.8,0.0,8151734.0,0.071,-0.081,-0.045,296.9,31.09,22.95
p8,12989,2020.0,10.0,8.0,12.0,21.0,57.1,4.9,11.8,0.0,8151735.0,0.134,-0.09,-0.006,296.9,31.09,22.95
p8,12990,2020.0,10.0,8.0,12.0,21.0,57.2,4.9,11.8,0.0,8151736.0,0.134,-0.09,-0.006,296.9,31.09,22.95
p8,12991,2020.0,10.0,8.0,12.0,21.0,57.3,4.9,11.8,0.0,8151737.0,0.134,-0.09,0.054000000000000006,296.8,31.09,22.95
p8,12992,2020.0,10.0,8.0,12.0,21.0,57.4,4.9,11.8,0.0,8151738.0,0.134,-0.09,0.054000000000000006,296.8,31.09,22.95
p8,12993,2020.0,10.0,8.0,12.0,21.0,57.5,4.9,11.8,0.0,8151739.0,0.134,-0.091,0.054000000000000006,296.8,31.09,22.95
p8,12994,2020.0,10.0,8.0,12.0,21.0,57.6,4.9,11.8,0.0,8151740.0,0.105,-0.20199999999999999,0.034,296.8,31.09,22.95
p8,12995,2020.0,10.0,8.0,12.0,21.0,57.7,4.9,11.8,0.0,8151741.0,0.105,-0.20199999999999999,0.034,296.8,31.09,22.95
p8,12996,2020.0,10.0,8.0,12.0,21.0,57.8,4.9,11.8,0.0,8151742.0,0.14400000000000002,-0.163,-0.006,296.8,31.09,22.95
p8,12997,2020.0,10.0,8.0,12.0,21.0,57.9,4.9,11.8,0.0,8151743.0,0.14300000000000002,-0.16399999999999998,-0.006,296.8,31.09,22.95
p8,12998,2020.0,10.0,8.0,12.0,21.0,58.0,4.9,11.8,0.0,8151744.0,0.14400000000000002,-0.163,-0.006,296.8,31.09,22.95
p8,12999,2020.0,10.0,8.0,12.0,21.0,58.1,4.9,11.8,0.0,8151745.0,0.14400000000000002,-0.163,-0.006,296.8,31.09,22.95
p8,13000,2020.0,10.0,8.0,12.0,21.0,58.2,4.9,11.8,0.0,8151746.0,0.14400000000000002,-0.16399999999999998,-0.006,296.8,31.09,22.96
p8,13001,2020.0,10.0,8.0,12.0,21.0,58.3,4.9,11.8,0.0,8151747.0,0.14400000000000002,-0.163,-0.006,296.8,31.09,22.95
p8,13002,2020.0,10.0,8.0,12.0,21.0,58.4,4.9,11.8,0.0,8151748.0,0.14400000000000002,-0.163,-0.006,296.8,31.09,22.95
p8,13003,2020.0,10.0,8.0,12.0,21.0,58.5,4.9,11.8,0.0,8151749.0,0.14400000000000002,-0.163,-0.006,296.8,31.09,22.95
p8,13004,2020.0,10.0,8.0,12.0,21.0,58.6,4.9,11.8,0.0,8151750.0,0.022000000000000002,-0.115,0.025,296.8,31.09,22.95
p8,13005,2020.0,10.0,8.0,12.0,21.0,58.7,4.9,11.8,0.0,8151751.0,0.022000000000000002,-0.115,0.025,296.8,31.09,22.95
p8,13006,2020.0,10.0,8.0,12.0,21.0,58.8,4.9,11.8,0.0,8151752.0,0.07,-0.081,0.025,296.8,31.09,22.95
p8,13007,2020.0,10.0,8.0,12.0,21.0,58.9,4.9,11.8,0.0,8151753.0,0.07,-0.081,0.025,296.8,31.09,22.95
p8,13008,2020.0,10.0,8.0,12.0,21.0,59.0,4.9,11.8,0.0,8151754.0,0.07,-0.08,0.025,296.8,31.09,22.95
p8,13009,2020.0,10.0,8.0,12.0,21.0,59.1,4.9,11.8,0.0,8151755.0,0.051,0.018000000000000002,-0.006,296.8,31.09,22.95
p8,13010,2020.0,10.0,8.0,12.0,21.0,59.2,4.9,11.8,0.0,8151756.0,0.051,0.018000000000000002,-0.006,296.8,31.09,22.95
p8,13011,2020.0,10.0,8.0,12.0,21.0,59.3,4.9,11.8,0.0,8151757.0,0.10400000000000001,0.009000000000000001,0.034,296.9,31.09,22.95
p8,13012,2020.0,10.0,8.0,12.0,21.0,59.4,4.9,11.8,0.0,8151758.0,0.105,0.008,0.034,296.9,31.14,22.98
p8,13013,2020.0,10.0,8.0,12.0,21.0,59.5,4.9,11.8,0.0,8151759.0,0.105,0.009000000000000001,0.034,296.9,31.09,22.95
p8,13014,2020.0,10.0,8.0,12.0,21.0,59.6,4.9,11.8,0.0,8151760.0,0.10400000000000001,0.009000000000000001,0.034,296.9,31.09,22.94
p8,13015,2020.0,10.0,8.0,12.0,21.0,59.7,4.9,11.8,0.0,8151761.0,0.10400000000000001,0.009000000000000001,0.035,296.9,31.09,22.95
p8,13016,2020.0,10.0,8.0,12.0,21.0,59.8,4.9,11.8,0.0,8151762.0,0.06,0.018000000000000002,0.07400000000000001,296.9,31.09,22.95
p8,13017,2020.0,10.0,8.0,12.0,21.0,59.9,4.9,11.8,0.0,8151763.0,0.061,0.018000000000000002,0.073,296.9,31.09,22.95
p8,13018,2020.0,10.0,8.0,12.0,22.0,0.0,4.9,11.8,0.0,8151764.0,0.061,0.018000000000000002,0.07400000000000001,296.9,31.09,22.95
p8,13019,2020.0,10.0,8.0,12.0,22.0,0.1,4.9,11.8,0.0,8151765.0,0.06,0.018000000000000002,0.073,296.9,31.09,22.95
p8,13020,2020.0,10.0,8.0,12.0,22.0,0.2,4.9,11.8,0.0,8151766.0,0.061,0.018000000000000002,0.07400000000000001,296.9,31.09,22.95
p8,13021,2020.0,10.0,8.0,12.0,22.0,0.3,4.9,11.8,0.0,8151767.0,0.061,0.018000000000000002,0.073,296.9,31.09,22.95
p8,13022,2020.0,10.0,8.0,12.0,22.0,0.4,4.9,11.8,0.0,8151768.0,0.061,0.018000000000000002,0.073,296.9,31.09,22.95
p8,13023,2020.0,10.0,8.0,12.0,22.0,0.5,4.9,11.8,0.0,8151769.0,0.061,0.018000000000000002,0.073,296.9,31.09,22.95
p8,13024,2020.0,10.0,8.0,12.0,22.0,0.6,4.9,11.8,0.0,8151770.0,0.061,0.018000000000000002,0.073,296.9,31.09,22.95
p8,13025,2020.0,10.0,8.0,12.0,22.0,0.7,4.9,11.8,0.0,8151771.0,0.061,0.018000000000000002,0.073,296.9,31.09,22.97
p8,13026,2020.0,10.0,8.0,12.0,22.0,0.8,4.9,11.8,0.0,8151772.0,0.061,0.018000000000000002,0.073,296.9,31.09,22.95
p8,13027,2020.0,10.0,8.0,12.0,22.0,0.9,4.9,11.8,0.0,8151773.0,0.061,0.018000000000000002,0.073,296.9,31.09,22.95
p8,13028,2020.0,10.0,8.0,12.0,22.0,1.0,4.9,11.8,0.0,8151774.0,0.061,0.018000000000000002,0.07400000000000001,296.9,31.09,22.95
p8,13029,2020.0,10.0,8.0,12.0,22.0,1.1,4.9,11.8,0.0,8151775.0,0.061,0.018000000000000002,0.073,296.9,31.09,22.95
p8,13030,2020.0,10.0,8.0,12.0,22.0,1.2,4.9,11.8,0.0,8151776.0,0.06,0.018000000000000002,0.07400000000000001,296.9,31.09,22.95
