,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p1,468,2020.0,10.0,3.0,5.0,30.0,48.4,2.8,0.7,0.0,3806692.0,-0.037000000000000005,-0.021,0.083,293.5,32.73,18.76
p1,469,2020.0,10.0,3.0,5.0,30.0,48.5,2.8,0.7,0.0,3806693.0,-0.037000000000000005,-0.021,0.083,293.5,32.73,18.76
p1,470,2020.0,10.0,3.0,5.0,30.0,48.6,2.8,0.7,0.0,3806694.0,-0.008,-0.002,0.07400000000000001,293.4,32.76,18.82
p1,471,2020.0,10.0,3.0,5.0,30.0,48.7,2.8,0.7,0.0,3806695.0,-0.008,-0.002,0.07400000000000001,293.4,32.73,18.76
p1,472,2020.0,10.0,3.0,5.0,30.0,48.8,2.8,0.7,0.0,3806696.0,-0.008,-0.002,0.07400000000000001,293.4,32.73,18.76
p1,473,2020.0,10.0,3.0,5.0,30.0,48.9,2.8,0.7,0.0,3806697.0,-0.008,0.009000000000000001,0.044000000000000004,293.4,32.73,18.76
p1,474,2020.0,10.0,3.0,5.0,30.0,49.0,2.8,0.7,0.0,3806698.0,-0.008,0.009000000000000001,0.044000000000000004,293.4,32.73,18.76
p1,475,2020.0,10.0,3.0,5.0,30.0,49.1,2.8,0.7,0.0,3806699.0,0.032,0.038,0.044000000000000004,293.4,32.73,18.76
p1,476,2020.0,10.0,3.0,5.0,30.0,49.2,2.8,0.7,0.0,3806700.0,0.032,0.038,0.044000000000000004,293.4,32.73,18.76
p1,477,2020.0,10.0,3.0,5.0,30.0,49.3,2.8,0.7,0.0,3806701.0,0.032,0.038,0.044000000000000004,293.4,32.73,18.76
p1,478,2020.0,10.0,3.0,5.0,30.0,49.4,2.8,0.7,0.0,3806702.0,-0.008,0.038,0.064,293.4,32.73,18.76
p1,479,2020.0,10.0,3.0,5.0,30.0,49.5,2.8,0.7,0.0,3806703.0,-0.008,0.038,0.064,293.4,32.73,18.76
p1,480,2020.0,10.0,3.0,5.0,30.0,49.6,2.8,0.7,0.0,3806704.0,-0.027000000000000003,0.048,0.025,293.4,32.73,18.76
p1,481,2020.0,10.0,3.0,5.0,30.0,49.7,2.8,0.7,0.0,3806705.0,-0.027999999999999997,0.048,0.025,293.4,32.73,18.76
p1,482,2020.0,10.0,3.0,5.0,30.0,49.8,2.8,0.7,0.0,3806706.0,-0.027000000000000003,0.048,0.025,293.4,32.73,18.76
p1,483,2020.0,10.0,3.0,5.0,30.0,49.9,2.8,0.7,0.0,3806707.0,-0.008,0.038,-0.006,293.5,32.73,18.76
p1,484,2020.0,10.0,3.0,5.0,30.0,50.0,2.8,0.7,0.0,3806708.0,-0.008,0.038,-0.006,293.5,32.73,18.76
p1,485,2020.0,10.0,3.0,5.0,30.0,50.1,2.8,0.7,0.0,3806709.0,-0.027999999999999997,-0.002,0.025,293.5,32.73,18.76
p1,486,2020.0,10.0,3.0,5.0,30.0,50.2,2.8,0.7,0.0,3806710.0,-0.027000000000000003,-0.002,0.025,293.5,32.73,18.76
p1,487,2020.0,10.0,3.0,5.0,30.0,50.3,2.8,0.7,0.0,3806711.0,-0.027000000000000003,-0.002,0.025,293.5,32.73,18.76
p1,488,2020.0,10.0,3.0,5.0,30.0,50.4,2.8,0.7,0.0,3806712.0,-0.008,-0.002,0.044000000000000004,293.5,32.73,18.76
p1,489,2020.0,10.0,3.0,5.0,30.0,50.5,2.8,0.7,0.0,3806713.0,-0.008,-0.002,0.045,293.5,32.73,18.76
p1,490,2020.0,10.0,3.0,5.0,30.0,50.6,2.8,0.7,0.0,3806714.0,-0.008,-0.012,0.064,293.6,32.73,18.76
p1,491,2020.0,10.0,3.0,5.0,30.0,50.7,2.8,0.7,0.0,3806715.0,-0.008,-0.012,0.064,293.6,32.73,18.76
p1,492,2020.0,10.0,3.0,5.0,30.0,50.8,2.8,0.7,0.0,3806716.0,-0.008,-0.012,0.064,293.6,32.73,18.76
p1,493,2020.0,10.0,3.0,5.0,30.0,50.9,2.8,0.7,0.0,3806717.0,-0.008,-0.002,0.07400000000000001,293.8,32.73,18.76
p1,494,2020.0,10.0,3.0,5.0,30.0,51.0,2.8,0.7,0.0,3806718.0,-0.008,-0.002,0.07400000000000001,293.8,32.73,18.76
p1,495,2020.0,10.0,3.0,5.0,30.0,51.1,2.8,0.7,0.0,3806719.0,-0.008,-0.002,0.07400000000000001,293.8,32.77,18.82
p1,496,2020.0,10.0,3.0,5.0,30.0,51.2,2.8,0.7,0.0,3806720.0,-0.008,-0.002,0.07400000000000001,293.8,32.73,18.76
p1,497,2020.0,10.0,3.0,5.0,30.0,51.3,2.8,0.7,0.0,3806721.0,-0.008,-0.002,0.07400000000000001,293.8,32.73,18.76
p1,498,2020.0,10.0,3.0,5.0,30.0,51.4,2.8,0.7,0.0,3806722.0,-0.008,-0.002,0.07400000000000001,293.7,32.73,18.76
p1,499,2020.0,10.0,3.0,5.0,30.0,51.5,2.8,0.7,0.0,3806723.0,-0.008,-0.002,0.07400000000000001,293.7,32.73,18.76
p1,500,2020.0,10.0,3.0,5.0,30.0,51.6,2.8,0.7,0.0,3806724.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.7,32.73,18.76
p1,501,2020.0,10.0,3.0,5.0,30.0,51.7,2.8,0.7,0.0,3806725.0,-0.018000000000000002,-0.040999999999999995,0.045,293.7,32.73,18.76
p1,502,2020.0,10.0,3.0,5.0,30.0,51.8,2.8,0.7,0.0,3806726.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.7,32.73,18.76
p1,503,2020.0,10.0,3.0,5.0,30.0,51.9,2.8,0.7,0.0,3806727.0,-0.027999999999999997,-0.002,0.09300000000000001,293.7,32.73,18.76
p1,504,2020.0,10.0,3.0,5.0,30.0,52.0,2.8,0.7,0.0,3806728.0,-0.027999999999999997,-0.002,0.09300000000000001,293.7,32.73,18.76
p1,505,2020.0,10.0,3.0,5.0,30.0,52.1,2.8,0.7,0.0,3806729.0,-0.008,-0.002,0.07400000000000001,293.7,32.73,18.76
p1,506,2020.0,10.0,3.0,5.0,30.0,52.2,2.8,0.7,0.0,3806730.0,-0.008,-0.002,0.07400000000000001,293.7,32.73,18.76
p1,507,2020.0,10.0,3.0,5.0,30.0,52.3,2.8,0.7,0.0,3806731.0,-0.008,-0.002,0.07400000000000001,293.7,32.73,18.76
p1,508,2020.0,10.0,3.0,5.0,30.0,52.4,2.8,0.7,0.0,3806732.0,-0.008,-0.002,0.10800000000000001,293.6,32.73,18.76
p1,509,2020.0,10.0,3.0,5.0,30.0,52.5,2.8,0.7,0.0,3806733.0,-0.008,-0.002,0.10800000000000001,293.6,32.73,18.76
p1,510,2020.0,10.0,3.0,5.0,30.0,52.6,2.8,0.7,0.0,3806734.0,-0.076,0.038,0.10800000000000001,293.6,32.73,18.76
p1,511,2020.0,10.0,3.0,5.0,30.0,52.7,2.8,0.7,0.0,3806735.0,-0.076,0.038,0.10800000000000001,293.6,32.73,18.76
p1,512,2020.0,10.0,3.0,5.0,30.0,52.8,2.8,0.7,0.0,3806736.0,-0.076,0.038,0.10800000000000001,293.6,32.73,18.76
p1,513,2020.0,10.0,3.0,5.0,30.0,52.9,2.8,0.7,0.0,3806737.0,-0.008,-0.002,0.10800000000000001,293.5,32.73,18.76
p1,514,2020.0,10.0,3.0,5.0,30.0,53.0,2.8,0.7,0.0,3806738.0,-0.008,-0.002,0.10800000000000001,293.5,32.73,18.76
p1,515,2020.0,10.0,3.0,5.0,30.0,53.1,2.8,0.7,0.0,3806739.0,-0.086,0.121,0.10800000000000001,293.5,32.73,18.76
p1,516,2020.0,10.0,3.0,5.0,30.0,53.2,2.8,0.7,0.0,3806740.0,-0.086,0.121,0.10800000000000001,293.5,32.73,18.76
p1,517,2020.0,10.0,3.0,5.0,30.0,53.3,2.8,0.7,0.0,3806741.0,-0.086,0.121,0.10800000000000001,293.5,32.73,18.76
p1,518,2020.0,10.0,3.0,5.0,30.0,53.4,2.8,0.7,0.0,3806742.0,-0.076,0.038,0.10800000000000001,293.5,32.73,18.76
p1,519,2020.0,10.0,3.0,5.0,30.0,53.5,2.8,0.7,0.0,3806743.0,-0.076,0.038,0.10800000000000001,293.5,32.73,18.76
p1,520,2020.0,10.0,3.0,5.0,30.0,53.6,2.8,0.7,0.0,3806744.0,-0.008,-0.002,0.11800000000000001,293.6,32.79,18.82
p1,521,2020.0,10.0,3.0,5.0,30.0,53.7,2.8,0.7,0.0,3806745.0,-0.008,-0.002,0.11800000000000001,293.6,32.73,18.76
p1,522,2020.0,10.0,3.0,5.0,30.0,53.8,2.8,0.7,0.0,3806746.0,-0.008,-0.002,0.11800000000000001,293.6,32.73,18.76
p1,523,2020.0,10.0,3.0,5.0,30.0,53.9,2.8,0.7,0.0,3806747.0,-0.037000000000000005,0.038,0.083,293.6,32.73,18.76
p1,524,2020.0,10.0,3.0,5.0,30.0,54.0,2.8,0.7,0.0,3806748.0,-0.037000000000000005,0.038,0.084,293.6,32.73,18.76
p1,525,2020.0,10.0,3.0,5.0,30.0,54.1,2.8,0.7,0.0,3806749.0,-0.008,-0.002,0.11800000000000001,293.6,32.73,18.76
p1,526,2020.0,10.0,3.0,5.0,30.0,54.2,2.8,0.7,0.0,3806750.0,-0.008,-0.002,0.11800000000000001,293.6,32.73,18.76
p1,527,2020.0,10.0,3.0,5.0,30.0,54.3,2.8,0.7,0.0,3806751.0,-0.008,-0.002,0.11800000000000001,293.6,32.73,18.76
p1,528,2020.0,10.0,3.0,5.0,30.0,54.4,2.8,0.7,0.0,3806752.0,-0.076,0.038,0.11800000000000001,293.6,32.73,18.76
p1,529,2020.0,10.0,3.0,5.0,30.0,54.5,2.8,0.7,0.0,3806753.0,-0.077,0.038,0.11800000000000001,293.6,32.73,18.76
p1,530,2020.0,10.0,3.0,5.0,30.0,54.6,2.8,0.7,0.0,3806754.0,-0.057,-0.002,0.064,293.7,32.73,18.76
p1,531,2020.0,10.0,3.0,5.0,30.0,54.7,2.8,0.7,0.0,3806755.0,-0.057,-0.002,0.064,293.7,32.73,18.76
p1,532,2020.0,10.0,3.0,5.0,30.0,54.8,2.8,0.7,0.0,3806756.0,-0.057,-0.002,0.064,293.7,32.73,18.76
p1,533,2020.0,10.0,3.0,5.0,30.0,54.9,2.8,0.7,0.0,3806757.0,0.002,-0.002,0.083,293.7,32.73,18.77
p1,534,2020.0,10.0,3.0,5.0,30.0,55.0,2.8,0.7,0.0,3806758.0,0.002,-0.002,0.084,293.7,32.73,18.76
p1,535,2020.0,10.0,3.0,5.0,30.0,55.1,2.8,0.7,0.0,3806759.0,-0.008,0.038,0.064,293.5,32.73,18.76
p1,536,2020.0,10.0,3.0,5.0,30.0,55.2,2.8,0.7,0.0,3806760.0,-0.008,0.038,0.064,293.5,32.73,18.76
p1,537,2020.0,10.0,3.0,5.0,30.0,55.3,2.8,0.7,0.0,3806761.0,-0.008,0.038,0.064,293.5,32.73,18.76
p1,538,2020.0,10.0,3.0,5.0,30.0,55.4,2.8,0.7,0.0,3806762.0,-0.008,0.038,0.064,293.5,32.73,18.76
p1,539,2020.0,10.0,3.0,5.0,30.0,55.5,2.8,0.7,0.0,3806763.0,-0.008,0.038,0.064,293.5,32.73,18.76
p1,540,2020.0,10.0,3.0,5.0,30.0,55.6,2.8,0.7,0.0,3806764.0,-0.008,0.038,0.064,293.5,32.73,18.76
p1,541,2020.0,10.0,3.0,5.0,30.0,55.7,2.8,0.7,0.0,3806765.0,-0.008,0.038,0.064,293.5,32.73,18.76
p1,542,2020.0,10.0,3.0,5.0,30.0,55.8,2.8,0.7,0.0,3806766.0,-0.008,0.038,0.064,293.5,32.73,18.76
p1,543,2020.0,10.0,3.0,5.0,30.0,55.9,2.8,0.7,0.0,3806767.0,-0.027999999999999997,0.038,0.084,293.5,32.73,18.76
p1,544,2020.0,10.0,3.0,5.0,30.0,56.0,2.8,0.7,0.0,3806768.0,-0.027999999999999997,0.038,0.084,293.5,32.73,18.76
p1,545,2020.0,10.0,3.0,5.0,30.0,56.1,2.8,0.7,0.0,3806769.0,-0.008,-0.002,0.10800000000000001,293.4,32.78,18.81
p1,546,2020.0,10.0,3.0,5.0,30.0,56.2,2.8,0.7,0.0,3806770.0,-0.008,-0.002,0.10800000000000001,293.4,32.73,18.76
p1,547,2020.0,10.0,3.0,5.0,30.0,56.3,2.8,0.7,0.0,3806771.0,-0.008,-0.002,0.10800000000000001,293.4,32.73,18.76
p1,548,2020.0,10.0,3.0,5.0,30.0,56.4,2.8,0.7,0.0,3806772.0,0.003,-0.002,0.083,293.4,32.73,18.76
p1,549,2020.0,10.0,3.0,5.0,30.0,56.5,2.8,0.7,0.0,3806773.0,0.002,-0.002,0.084,293.4,32.73,18.76
p1,550,2020.0,10.0,3.0,5.0,30.0,56.6,2.8,0.7,0.0,3806774.0,-0.008,-0.012,0.064,293.6,32.73,18.76
p1,551,2020.0,10.0,3.0,5.0,30.0,56.7,2.8,0.7,0.0,3806775.0,-0.008,-0.012,0.064,293.6,32.73,18.76
p1,552,2020.0,10.0,3.0,5.0,30.0,56.8,2.8,0.7,0.0,3806776.0,-0.008,-0.012,0.064,293.6,32.73,18.76
p1,553,2020.0,10.0,3.0,5.0,30.0,56.9,2.8,0.7,0.0,3806777.0,-0.008,-0.002,0.11800000000000001,293.6,32.73,18.76
p1,554,2020.0,10.0,3.0,5.0,30.0,57.0,2.8,0.7,0.0,3806778.0,-0.008,-0.002,0.11800000000000001,293.6,32.73,18.76
p1,555,2020.0,10.0,3.0,5.0,30.0,57.1,2.8,0.7,0.0,3806779.0,-0.008,-0.002,0.11800000000000001,293.7,32.73,18.76
p1,556,2020.0,10.0,3.0,5.0,30.0,57.2,2.8,0.7,0.0,3806780.0,-0.008,-0.002,0.11800000000000001,293.7,32.73,18.76
p1,557,2020.0,10.0,3.0,5.0,30.0,57.3,2.8,0.7,0.0,3806781.0,-0.008,-0.002,0.11800000000000001,293.7,32.73,18.76
p1,558,2020.0,10.0,3.0,5.0,30.0,57.4,2.8,0.7,0.0,3806782.0,-0.057,0.009000000000000001,0.147,293.8,32.73,18.79
p1,559,2020.0,10.0,3.0,5.0,30.0,57.5,2.8,0.7,0.0,3806783.0,-0.057,0.009000000000000001,0.147,293.8,32.73,18.76
p1,560,2020.0,10.0,3.0,5.0,30.0,57.6,2.8,0.7,0.0,3806784.0,0.012,0.009000000000000001,0.09300000000000001,293.8,32.73,18.76
p1,561,2020.0,10.0,3.0,5.0,30.0,57.7,2.8,0.7,0.0,3806785.0,0.012,0.009000000000000001,0.09300000000000001,293.8,32.73,18.76
p1,562,2020.0,10.0,3.0,5.0,30.0,57.8,2.8,0.7,0.0,3806786.0,0.012,0.009000000000000001,0.09300000000000001,293.8,32.73,18.76
p1,563,2020.0,10.0,3.0,5.0,30.0,57.9,2.8,0.7,0.0,3806787.0,-0.008,-0.031,0.11800000000000001,293.8,32.73,18.76
p1,564,2020.0,10.0,3.0,5.0,30.0,58.0,2.8,0.7,0.0,3806788.0,-0.008,-0.031,0.11800000000000001,293.8,32.73,18.76
p1,565,2020.0,10.0,3.0,5.0,30.0,58.1,2.8,0.7,0.0,3806789.0,-0.076,-0.002,0.11800000000000001,293.8,32.73,18.76
p1,566,2020.0,10.0,3.0,5.0,30.0,58.2,2.8,0.7,0.0,3806790.0,-0.076,-0.002,0.11800000000000001,293.8,32.73,18.76
p1,567,2020.0,10.0,3.0,5.0,30.0,58.3,2.8,0.7,0.0,3806791.0,-0.076,-0.002,0.11800000000000001,293.8,32.73,18.76
p1,568,2020.0,10.0,3.0,5.0,30.0,58.4,2.8,0.7,0.0,3806792.0,-0.027999999999999997,-0.002,0.09300000000000001,293.7,32.73,18.76
p1,569,2020.0,10.0,3.0,5.0,30.0,58.5,2.8,0.7,0.0,3806793.0,-0.027000000000000003,-0.002,0.09300000000000001,293.7,32.73,18.76
p1,570,2020.0,10.0,3.0,5.0,30.0,58.6,2.8,0.7,0.0,3806794.0,-0.008,-0.002,0.11800000000000001,293.6,32.79,18.79
p1,571,2020.0,10.0,3.0,5.0,30.0,58.7,2.8,0.7,0.0,3806795.0,-0.008,-0.002,0.11800000000000001,293.6,32.73,18.76
p1,572,2020.0,10.0,3.0,5.0,30.0,58.8,2.8,0.7,0.0,3806796.0,-0.008,-0.002,0.11800000000000001,293.6,32.73,18.76
p1,573,2020.0,10.0,3.0,5.0,30.0,58.9,2.8,0.7,0.0,3806797.0,-0.008,-0.002,0.11800000000000001,293.6,32.73,18.76
p1,574,2020.0,10.0,3.0,5.0,30.0,59.0,2.8,0.7,0.0,3806798.0,-0.008,-0.002,0.11800000000000001,293.6,32.73,18.76
p1,575,2020.0,10.0,3.0,5.0,30.0,59.1,2.8,0.7,0.0,3806799.0,-0.037000000000000005,0.038,0.084,293.7,32.73,18.76
p1,576,2020.0,10.0,3.0,5.0,30.0,59.2,2.8,0.7,0.0,3806800.0,-0.037000000000000005,0.038,0.084,293.7,32.73,18.76
p1,577,2020.0,10.0,3.0,5.0,30.0,59.3,2.8,0.7,0.0,3806801.0,-0.037000000000000005,0.038,0.083,293.7,32.73,18.76
p1,578,2020.0,10.0,3.0,5.0,30.0,59.4,2.8,0.7,0.0,3806802.0,-0.037000000000000005,0.038,0.084,293.6,32.73,18.76
p1,579,2020.0,10.0,3.0,5.0,30.0,59.5,2.8,0.7,0.0,3806803.0,-0.037000000000000005,0.038,0.083,293.6,32.73,18.76
p1,580,2020.0,10.0,3.0,5.0,30.0,59.6,2.8,0.7,0.0,3806804.0,-0.008,-0.002,0.045,293.5,32.73,18.76
p1,581,2020.0,10.0,3.0,5.0,30.0,59.7,2.8,0.7,0.0,3806805.0,-0.008,-0.002,0.045,293.5,32.73,18.76
p1,582,2020.0,10.0,3.0,5.0,30.0,59.8,2.8,0.7,0.0,3806806.0,-0.008,-0.002,0.044000000000000004,293.5,32.73,18.76
p1,583,2020.0,10.0,3.0,5.0,30.0,59.9,2.8,0.7,0.0,3806807.0,0.032,-0.012,0.045,293.5,32.73,18.79
p1,584,2020.0,10.0,3.0,5.0,31.0,0.0,2.8,0.7,0.0,3806808.0,0.032,-0.012,0.044000000000000004,293.5,32.73,18.77
p1,585,2020.0,10.0,3.0,5.0,31.0,0.1,2.8,0.7,0.0,3806809.0,-0.037000000000000005,-0.021,0.083,293.5,32.73,18.77
p1,586,2020.0,10.0,3.0,5.0,31.0,0.2,2.8,0.7,0.0,3806810.0,-0.037000000000000005,-0.022000000000000002,0.083,293.5,32.73,18.77
p1,587,2020.0,10.0,3.0,5.0,31.0,0.3,2.8,0.7,0.0,3806811.0,-0.037000000000000005,-0.021,0.084,293.5,32.73,18.78
p1,588,2020.0,10.0,3.0,5.0,31.0,0.4,2.8,0.7,0.0,3806812.0,-0.008,-0.002,0.044000000000000004,293.5,32.73,18.78
p1,589,2020.0,10.0,3.0,5.0,31.0,0.5,2.8,0.7,0.0,3806813.0,-0.008,-0.002,0.044000000000000004,293.5,32.73,18.78
p1,590,2020.0,10.0,3.0,5.0,31.0,0.6,2.8,0.7,0.0,3806814.0,0.002,-0.002,0.083,293.6,32.73,18.78
p1,591,2020.0,10.0,3.0,5.0,31.0,0.7,2.8,0.7,0.0,3806815.0,0.002,-0.002,0.083,293.6,32.73,18.78
p1,592,2020.0,10.0,3.0,5.0,31.0,0.8,2.8,0.7,0.0,3806816.0,0.002,-0.002,0.083,293.6,32.73,18.78
p1,593,2020.0,10.0,3.0,5.0,31.0,0.9,2.8,0.7,0.0,3806817.0,0.002,-0.002,0.083,293.7,32.73,18.78
p1,594,2020.0,10.0,3.0,5.0,31.0,1.0,2.8,0.7,0.0,3806818.0,0.003,-0.002,0.084,293.7,32.73,18.78
p1,595,2020.0,10.0,3.0,5.0,31.0,1.1,2.8,0.7,0.0,3806819.0,-0.008,-0.002,0.07400000000000001,293.7,32.79,18.79
p1,596,2020.0,10.0,3.0,5.0,31.0,1.2,2.8,0.7,0.0,3806820.0,-0.008,-0.002,0.07400000000000001,293.7,32.73,18.78
p1,597,2020.0,10.0,3.0,5.0,31.0,1.3,2.8,0.7,0.0,3806821.0,-0.008,-0.002,0.07400000000000001,293.7,32.73,18.78
p1,598,2020.0,10.0,3.0,5.0,31.0,1.4,2.8,0.7,0.0,3806822.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.73,18.78
p1,599,2020.0,10.0,3.0,5.0,31.0,1.5,2.8,0.7,0.0,3806823.0,-0.008,0.009000000000000001,0.044000000000000004,293.8,32.73,18.78
p1,600,2020.0,10.0,3.0,5.0,31.0,1.6,2.8,0.7,0.0,3806824.0,-0.027000000000000003,-0.002,0.09300000000000001,293.7,32.73,18.78
p1,601,2020.0,10.0,3.0,5.0,31.0,1.7,2.8,0.7,0.0,3806825.0,-0.027999999999999997,-0.002,0.09300000000000001,293.7,32.73,18.78
p1,602,2020.0,10.0,3.0,5.0,31.0,1.8,2.8,0.7,0.0,3806826.0,-0.027999999999999997,-0.002,0.09300000000000001,293.7,32.73,18.78
p1,603,2020.0,10.0,3.0,5.0,31.0,1.9,2.8,0.7,0.0,3806827.0,-0.027000000000000003,-0.002,0.09300000000000001,293.7,32.73,18.78
p1,604,2020.0,10.0,3.0,5.0,31.0,2.0,2.8,0.7,0.0,3806828.0,-0.027000000000000003,-0.002,0.09300000000000001,293.7,32.73,18.78
p1,605,2020.0,10.0,3.0,5.0,31.0,2.1,2.8,0.7,0.0,3806829.0,-0.076,-0.002,0.11800000000000001,293.7,32.73,18.78
p1,606,2020.0,10.0,3.0,5.0,31.0,2.2,2.8,0.7,0.0,3806830.0,-0.076,-0.002,0.11800000000000001,293.7,32.73,18.78
p1,607,2020.0,10.0,3.0,5.0,31.0,2.3,2.8,0.7,0.0,3806831.0,-0.076,-0.002,0.11800000000000001,293.7,32.73,18.78
p1,608,2020.0,10.0,3.0,5.0,31.0,2.4,2.8,0.7,0.0,3806832.0,-0.008,0.009000000000000001,0.11800000000000001,293.8,32.75,18.81
p1,609,2020.0,10.0,3.0,5.0,31.0,2.5,2.8,0.7,0.0,3806833.0,-0.008,0.009000000000000001,0.11800000000000001,293.8,32.73,18.78
p1,610,2020.0,10.0,3.0,5.0,31.0,2.6,2.8,0.7,0.0,3806834.0,-0.008,0.009000000000000001,0.11800000000000001,293.8,32.73,18.78
p1,611,2020.0,10.0,3.0,5.0,31.0,2.7,2.8,0.7,0.0,3806835.0,-0.008,0.009000000000000001,0.11800000000000001,293.8,32.73,18.78
p1,612,2020.0,10.0,3.0,5.0,31.0,2.8,2.8,0.7,0.0,3806836.0,-0.008,0.009000000000000001,0.11800000000000001,293.8,32.73,18.78
p1,613,2020.0,10.0,3.0,5.0,31.0,2.9,2.8,0.7,0.0,3806837.0,-0.027000000000000003,0.048,0.09300000000000001,293.8,32.73,18.78
p1,614,2020.0,10.0,3.0,5.0,31.0,3.0,2.8,0.7,0.0,3806838.0,-0.027000000000000003,0.048,0.09300000000000001,293.8,32.73,18.78
p1,615,2020.0,10.0,3.0,5.0,31.0,3.1,2.8,0.7,0.0,3806839.0,-0.027999999999999997,0.048,0.09300000000000001,293.8,32.73,18.78
p1,616,2020.0,10.0,3.0,5.0,31.0,3.2,2.8,0.7,0.0,3806840.0,-0.027000000000000003,0.048,0.09300000000000001,293.8,32.73,18.78
p1,617,2020.0,10.0,3.0,5.0,31.0,3.3,2.8,0.7,0.0,3806841.0,-0.027999999999999997,0.048,0.09300000000000001,293.8,32.73,18.78
p1,618,2020.0,10.0,3.0,5.0,31.0,3.4,2.8,0.7,0.0,3806842.0,-0.008,0.009000000000000001,0.045,293.8,32.73,18.78
p1,619,2020.0,10.0,3.0,5.0,31.0,3.5,2.8,0.7,0.0,3806843.0,-0.008,0.009000000000000001,0.045,293.8,32.73,18.78
p1,620,2020.0,10.0,3.0,5.0,31.0,3.6,2.8,0.7,0.0,3806844.0,-0.008,-0.002,0.07400000000000001,293.8,32.77,18.78
p1,621,2020.0,10.0,3.0,5.0,31.0,3.7,2.8,0.7,0.0,3806845.0,-0.008,-0.002,0.07400000000000001,293.8,32.73,18.78
p1,622,2020.0,10.0,3.0,5.0,31.0,3.8,2.8,0.7,0.0,3806846.0,-0.008,-0.002,0.07400000000000001,293.8,32.73,18.78
p1,623,2020.0,10.0,3.0,5.0,31.0,3.9,2.8,0.7,0.0,3806847.0,-0.008,-0.002,0.07400000000000001,293.8,32.73,18.78
p1,624,2020.0,10.0,3.0,5.0,31.0,4.0,2.8,0.7,0.0,3806848.0,-0.008,-0.002,0.07400000000000001,293.8,32.73,18.78
p1,625,2020.0,10.0,3.0,5.0,31.0,4.1,2.8,0.7,0.0,3806849.0,-0.008,-0.002,0.07400000000000001,293.9,32.73,18.78
p1,626,2020.0,10.0,3.0,5.0,31.0,4.2,2.8,0.7,0.0,3806850.0,-0.008,-0.002,0.07400000000000001,293.9,32.73,18.78
p1,627,2020.0,10.0,3.0,5.0,31.0,4.3,2.8,0.7,0.0,3806851.0,-0.008,-0.002,0.07400000000000001,293.9,32.73,18.78
p1,628,2020.0,10.0,3.0,5.0,31.0,4.4,2.8,0.7,0.0,3806852.0,-0.057,0.009000000000000001,0.07400000000000001,293.8,32.73,18.78
p1,629,2020.0,10.0,3.0,5.0,31.0,4.5,2.8,0.7,0.0,3806853.0,-0.057,0.009000000000000001,0.07400000000000001,293.8,32.73,18.78
p1,630,2020.0,10.0,3.0,5.0,31.0,4.6,2.8,0.7,0.0,3806854.0,-0.076,-0.002,0.044000000000000004,293.8,32.73,18.78
p1,631,2020.0,10.0,3.0,5.0,31.0,4.7,2.8,0.7,0.0,3806855.0,-0.076,-0.002,0.044000000000000004,293.8,32.73,18.78
p1,632,2020.0,10.0,3.0,5.0,31.0,4.8,2.8,0.7,0.0,3806856.0,-0.076,-0.002,0.044000000000000004,293.8,32.73,18.78
p1,633,2020.0,10.0,3.0,5.0,31.0,4.9,2.8,0.7,0.0,3806857.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.76,18.82
p1,634,2020.0,10.0,3.0,5.0,31.0,5.0,2.8,0.7,0.0,3806858.0,-0.057,0.009000000000000001,0.07400000000000001,293.7,32.73,18.78
p1,635,2020.0,10.0,3.0,5.0,31.0,5.1,2.8,0.7,0.0,3806859.0,-0.008,-0.002,0.07400000000000001,293.7,32.73,18.78
p1,636,2020.0,10.0,3.0,5.0,31.0,5.2,2.8,0.7,0.0,3806860.0,-0.008,-0.002,0.07400000000000001,293.7,32.73,18.78
p1,637,2020.0,10.0,3.0,5.0,31.0,5.3,2.8,0.7,0.0,3806861.0,-0.008,-0.002,0.07400000000000001,293.7,32.73,18.78
p1,638,2020.0,10.0,3.0,5.0,31.0,5.4,2.8,0.7,0.0,3806862.0,-0.027999999999999997,-0.002,0.025,293.7,32.73,18.78
p1,639,2020.0,10.0,3.0,5.0,31.0,5.5,2.8,0.7,0.0,3806863.0,-0.027999999999999997,-0.002,0.025,293.7,32.73,18.78
p1,640,2020.0,10.0,3.0,5.0,31.0,5.6,2.8,0.7,0.0,3806864.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.8,32.73,18.78
p1,641,2020.0,10.0,3.0,5.0,31.0,5.7,2.8,0.7,0.0,3806865.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.8,32.73,18.78
p1,642,2020.0,10.0,3.0,5.0,31.0,5.8,2.8,0.7,0.0,3806866.0,-0.018000000000000002,-0.040999999999999995,0.044000000000000004,293.8,32.73,18.78
p1,643,2020.0,10.0,3.0,5.0,31.0,5.9,2.8,0.7,0.0,3806867.0,-0.047,-0.051,0.07400000000000001,293.8,32.73,18.78
