,,Year,Month,Day,Hour,Minute,Second,x,y,theta,Record,U (m s^-1),V (m s^-1),W (m s^-1),TSonic (K),RH (%),T_HMP60 (C)
p5,8148,2020.0,10.0,3.0,3.0,14.0,22.1,6.0,7.9,0.0,3725129.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8149,2020.0,10.0,3.0,3.0,14.0,22.2,6.0,7.9,0.0,3725130.0,-0.047,-0.040999999999999995,-0.006,294.0,32.41,19.94
p5,8150,2020.0,10.0,3.0,3.0,14.0,22.3,6.0,7.9,0.0,3725131.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8151,2020.0,10.0,3.0,3.0,14.0,22.4,6.0,7.9,0.0,3725132.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8152,2020.0,10.0,3.0,3.0,14.0,22.5,6.0,7.9,0.0,3725133.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8153,2020.0,10.0,3.0,3.0,14.0,22.6,6.0,7.9,0.0,3725134.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8154,2020.0,10.0,3.0,3.0,14.0,22.7,6.0,7.9,0.0,3725135.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8155,2020.0,10.0,3.0,3.0,14.0,22.8,6.0,7.9,0.0,3725136.0,-0.027999999999999997,-0.002,0.025,294.0,32.37,19.88
p5,8156,2020.0,10.0,3.0,3.0,14.0,22.9,6.0,7.9,0.0,3725137.0,-0.027999999999999997,-0.002,0.025,294.0,32.37,19.88
p5,8157,2020.0,10.0,3.0,3.0,14.0,23.0,6.0,7.9,0.0,3725138.0,-0.027999999999999997,-0.002,0.025,294.0,32.37,19.88
p5,8158,2020.0,10.0,3.0,3.0,14.0,23.1,6.0,7.9,0.0,3725139.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8159,2020.0,10.0,3.0,3.0,14.0,23.2,6.0,7.9,0.0,3725140.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8160,2020.0,10.0,3.0,3.0,14.0,23.3,6.0,7.9,0.0,3725141.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8161,2020.0,10.0,3.0,3.0,14.0,23.4,6.0,7.9,0.0,3725142.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8162,2020.0,10.0,3.0,3.0,14.0,23.5,6.0,7.9,0.0,3725143.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8163,2020.0,10.0,3.0,3.0,14.0,23.6,6.0,7.9,0.0,3725144.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8164,2020.0,10.0,3.0,3.0,14.0,23.7,6.0,7.9,0.0,3725145.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8165,2020.0,10.0,3.0,3.0,14.0,23.8,6.0,7.9,0.0,3725146.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8166,2020.0,10.0,3.0,3.0,14.0,23.9,6.0,7.9,0.0,3725147.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8167,2020.0,10.0,3.0,3.0,14.0,24.0,6.0,7.9,0.0,3725148.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8168,2020.0,10.0,3.0,3.0,14.0,24.1,6.0,7.9,0.0,3725149.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8169,2020.0,10.0,3.0,3.0,14.0,24.2,6.0,7.9,0.0,3725150.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8170,2020.0,10.0,3.0,3.0,14.0,24.3,6.0,7.9,0.0,3725151.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8171,2020.0,10.0,3.0,3.0,14.0,24.4,6.0,7.9,0.0,3725152.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8172,2020.0,10.0,3.0,3.0,14.0,24.5,6.0,7.9,0.0,3725153.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8173,2020.0,10.0,3.0,3.0,14.0,24.6,6.0,7.9,0.0,3725154.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8174,2020.0,10.0,3.0,3.0,14.0,24.7,6.0,7.9,0.0,3725155.0,-0.047,-0.040999999999999995,-0.006,294.0,32.43,19.94
p5,8175,2020.0,10.0,3.0,3.0,14.0,24.8,6.0,7.9,0.0,3725156.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8176,2020.0,10.0,3.0,3.0,14.0,24.9,6.0,7.9,0.0,3725157.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8177,2020.0,10.0,3.0,3.0,14.0,25.0,6.0,7.9,0.0,3725158.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8178,2020.0,10.0,3.0,3.0,14.0,25.1,6.0,7.9,0.0,3725159.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8179,2020.0,10.0,3.0,3.0,14.0,25.2,6.0,7.9,0.0,3725160.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8180,2020.0,10.0,3.0,3.0,14.0,25.3,6.0,7.9,0.0,3725161.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8181,2020.0,10.0,3.0,3.0,14.0,25.4,6.0,7.9,0.0,3725162.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8182,2020.0,10.0,3.0,3.0,14.0,25.5,6.0,7.9,0.0,3725163.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8183,2020.0,10.0,3.0,3.0,14.0,25.6,6.0,7.9,0.0,3725164.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8184,2020.0,10.0,3.0,3.0,14.0,25.7,6.0,7.9,0.0,3725165.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8185,2020.0,10.0,3.0,3.0,14.0,25.8,6.0,7.9,0.0,3725166.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8186,2020.0,10.0,3.0,3.0,14.0,25.9,6.0,7.9,0.0,3725167.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.88
p5,8187,2020.0,10.0,3.0,3.0,14.0,26.0,6.0,7.9,0.0,3725168.0,-0.047,-0.040999999999999995,-0.006,294.0,32.37,19.9
p5,8188,2020.0,10.0,3.0,3.0,14.0,26.1,6.0,7.9,0.0,3725169.0,-0.067,-0.022000000000000002,-0.006,294.0,32.37,19.88
p5,8189,2020.0,10.0,3.0,3.0,14.0,26.2,6.0,7.9,0.0,3725170.0,-0.067,-0.022000000000000002,-0.006,294.0,32.37,19.88
p5,8190,2020.0,10.0,3.0,3.0,14.0,26.3,6.0,7.9,0.0,3725171.0,-0.067,-0.021,-0.006,294.0,32.37,19.88
p5,8191,2020.0,10.0,3.0,3.0,14.0,26.4,6.0,7.9,0.0,3725172.0,-0.067,-0.022000000000000002,-0.006,294.0,32.37,19.88
p5,8192,2020.0,10.0,3.0,3.0,14.0,26.5,6.0,7.9,0.0,3725173.0,-0.067,-0.022000000000000002,-0.006,294.0,32.37,19.88
p5,8193,2020.0,10.0,3.0,3.0,14.0,26.6,6.0,7.9,0.0,3725174.0,-0.066,-0.022000000000000002,-0.006,294.0,32.37,19.88
p5,8194,2020.0,10.0,3.0,3.0,14.0,26.7,6.0,7.9,0.0,3725175.0,-0.067,-0.021,-0.006,294.0,32.37,19.88
p5,8195,2020.0,10.0,3.0,3.0,14.0,26.8,6.0,7.9,0.0,3725176.0,-0.027999999999999997,-0.012,-0.035,294.0,32.37,19.88
p5,8196,2020.0,10.0,3.0,3.0,14.0,26.9,6.0,7.9,0.0,3725177.0,-0.027999999999999997,-0.012,-0.035,294.0,32.37,19.88
p5,8197,2020.0,10.0,3.0,3.0,14.0,27.0,6.0,7.9,0.0,3725178.0,-0.027999999999999997,-0.012,-0.035,294.0,32.37,19.88
p5,8198,2020.0,10.0,3.0,3.0,14.0,27.1,6.0,7.9,0.0,3725179.0,-0.027999999999999997,-0.012,-0.035,294.0,32.37,19.88
p5,8199,2020.0,10.0,3.0,3.0,14.0,27.2,6.0,7.9,0.0,3725180.0,-0.027999999999999997,-0.012,-0.035,294.0,32.42,19.93
p5,8200,2020.0,10.0,3.0,3.0,14.0,27.3,6.0,7.9,0.0,3725181.0,-0.008,-0.002,-0.006,293.9,32.37,19.88
p5,8201,2020.0,10.0,3.0,3.0,14.0,27.4,6.0,7.9,0.0,3725182.0,-0.008,-0.002,-0.006,293.9,32.37,19.88
p5,8202,2020.0,10.0,3.0,3.0,14.0,27.5,6.0,7.9,0.0,3725183.0,-0.008,-0.002,-0.006,293.9,32.37,19.88
p5,8203,2020.0,10.0,3.0,3.0,14.0,27.6,6.0,7.9,0.0,3725184.0,-0.008,-0.002,-0.006,293.9,32.37,19.88
p5,8204,2020.0,10.0,3.0,3.0,14.0,27.7,6.0,7.9,0.0,3725185.0,-0.008,-0.002,-0.006,293.9,32.37,19.88
p5,8205,2020.0,10.0,3.0,3.0,14.0,27.8,6.0,7.9,0.0,3725186.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8206,2020.0,10.0,3.0,3.0,14.0,27.9,6.0,7.9,0.0,3725187.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8207,2020.0,10.0,3.0,3.0,14.0,28.0,6.0,7.9,0.0,3725188.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8208,2020.0,10.0,3.0,3.0,14.0,28.1,6.0,7.9,0.0,3725189.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8209,2020.0,10.0,3.0,3.0,14.0,28.2,6.0,7.9,0.0,3725190.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8210,2020.0,10.0,3.0,3.0,14.0,28.3,6.0,7.9,0.0,3725191.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8211,2020.0,10.0,3.0,3.0,14.0,28.4,6.0,7.9,0.0,3725192.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8212,2020.0,10.0,3.0,3.0,14.0,28.5,6.0,7.9,0.0,3725193.0,-0.008,-0.002,-0.006,294.0,32.37,19.91
p5,8213,2020.0,10.0,3.0,3.0,14.0,28.6,6.0,7.9,0.0,3725194.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8214,2020.0,10.0,3.0,3.0,14.0,28.7,6.0,7.9,0.0,3725195.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8215,2020.0,10.0,3.0,3.0,14.0,28.8,6.0,7.9,0.0,3725196.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8216,2020.0,10.0,3.0,3.0,14.0,28.9,6.0,7.9,0.0,3725197.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8217,2020.0,10.0,3.0,3.0,14.0,29.0,6.0,7.9,0.0,3725198.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8218,2020.0,10.0,3.0,3.0,14.0,29.1,6.0,7.9,0.0,3725199.0,-0.027999999999999997,-0.002,0.025,294.0,32.37,19.88
p5,8219,2020.0,10.0,3.0,3.0,14.0,29.2,6.0,7.9,0.0,3725200.0,-0.027999999999999997,-0.002,0.025,294.0,32.37,19.88
p5,8220,2020.0,10.0,3.0,3.0,14.0,29.3,6.0,7.9,0.0,3725201.0,-0.027000000000000003,-0.002,0.025,294.0,32.37,19.88
p5,8221,2020.0,10.0,3.0,3.0,14.0,29.4,6.0,7.9,0.0,3725202.0,-0.027999999999999997,-0.002,0.025,294.0,32.37,19.88
p5,8222,2020.0,10.0,3.0,3.0,14.0,29.5,6.0,7.9,0.0,3725203.0,-0.027999999999999997,-0.002,0.025,294.0,32.37,19.88
p5,8223,2020.0,10.0,3.0,3.0,14.0,29.6,6.0,7.9,0.0,3725204.0,-0.027000000000000003,-0.002,0.025,294.0,32.37,19.88
p5,8224,2020.0,10.0,3.0,3.0,14.0,29.7,6.0,7.9,0.0,3725205.0,-0.027999999999999997,-0.002,0.025,294.0,32.42,19.91
p5,8225,2020.0,10.0,3.0,3.0,14.0,29.8,6.0,7.9,0.0,3725206.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8226,2020.0,10.0,3.0,3.0,14.0,29.9,6.0,7.9,0.0,3725207.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8227,2020.0,10.0,3.0,3.0,14.0,30.0,6.0,7.9,0.0,3725208.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8228,2020.0,10.0,3.0,3.0,14.0,30.1,6.0,7.9,0.0,3725209.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8229,2020.0,10.0,3.0,3.0,14.0,30.2,6.0,7.9,0.0,3725210.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8230,2020.0,10.0,3.0,3.0,14.0,30.3,6.0,7.9,0.0,3725211.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8231,2020.0,10.0,3.0,3.0,14.0,30.4,6.0,7.9,0.0,3725212.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8232,2020.0,10.0,3.0,3.0,14.0,30.5,6.0,7.9,0.0,3725213.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8233,2020.0,10.0,3.0,3.0,14.0,30.6,6.0,7.9,0.0,3725214.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8234,2020.0,10.0,3.0,3.0,14.0,30.7,6.0,7.9,0.0,3725215.0,-0.008,0.009000000000000001,0.045,294.0,32.37,19.88
p5,8235,2020.0,10.0,3.0,3.0,14.0,30.8,6.0,7.9,0.0,3725216.0,-0.027000000000000003,0.038,0.025,294.0,32.37,19.88
p5,8236,2020.0,10.0,3.0,3.0,14.0,30.9,6.0,7.9,0.0,3725217.0,-0.027000000000000003,0.038,0.025,294.0,32.37,19.88
p5,8237,2020.0,10.0,3.0,3.0,14.0,31.0,6.0,7.9,0.0,3725218.0,-0.027999999999999997,0.038,0.025,294.0,32.37,19.91
p5,8238,2020.0,10.0,3.0,3.0,14.0,31.1,6.0,7.9,0.0,3725219.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8239,2020.0,10.0,3.0,3.0,14.0,31.2,6.0,7.9,0.0,3725220.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8240,2020.0,10.0,3.0,3.0,14.0,31.3,6.0,7.9,0.0,3725221.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8241,2020.0,10.0,3.0,3.0,14.0,31.4,6.0,7.9,0.0,3725222.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8242,2020.0,10.0,3.0,3.0,14.0,31.5,6.0,7.9,0.0,3725223.0,-0.008,0.008,0.044000000000000004,294.0,32.37,19.88
p5,8243,2020.0,10.0,3.0,3.0,14.0,31.6,6.0,7.9,0.0,3725224.0,-0.008,0.009000000000000001,0.045,294.0,32.37,19.88
p5,8244,2020.0,10.0,3.0,3.0,14.0,31.7,6.0,7.9,0.0,3725225.0,-0.008,0.009000000000000001,0.045,294.0,32.37,19.88
p5,8245,2020.0,10.0,3.0,3.0,14.0,31.8,6.0,7.9,0.0,3725226.0,-0.008,-0.002,0.07400000000000001,294.1,32.37,19.88
p5,8246,2020.0,10.0,3.0,3.0,14.0,31.9,6.0,7.9,0.0,3725227.0,-0.008,-0.002,0.07400000000000001,294.1,32.37,19.88
p5,8247,2020.0,10.0,3.0,3.0,14.0,32.0,6.0,7.9,0.0,3725228.0,-0.008,-0.002,0.07400000000000001,294.1,32.37,19.88
p5,8248,2020.0,10.0,3.0,3.0,14.0,32.1,6.0,7.9,0.0,3725229.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8249,2020.0,10.0,3.0,3.0,14.0,32.2,6.0,7.9,0.0,3725230.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.42,19.88
p5,8250,2020.0,10.0,3.0,3.0,14.0,32.3,6.0,7.9,0.0,3725231.0,-0.067,-0.002,0.044000000000000004,294.1,32.37,19.88
p5,8251,2020.0,10.0,3.0,3.0,14.0,32.4,6.0,7.9,0.0,3725232.0,-0.067,-0.002,0.044000000000000004,294.1,32.37,19.88
p5,8252,2020.0,10.0,3.0,3.0,14.0,32.5,6.0,7.9,0.0,3725233.0,-0.067,-0.002,0.044000000000000004,294.1,32.37,19.88
p5,8253,2020.0,10.0,3.0,3.0,14.0,32.6,6.0,7.9,0.0,3725234.0,-0.027999999999999997,-0.002,0.025,294.1,32.37,19.88
p5,8254,2020.0,10.0,3.0,3.0,14.0,32.7,6.0,7.9,0.0,3725235.0,-0.027999999999999997,-0.002,0.025,294.1,32.37,19.88
p5,8255,2020.0,10.0,3.0,3.0,14.0,32.8,6.0,7.9,0.0,3725236.0,-0.008,0.009000000000000001,0.044000000000000004,294.1,32.37,19.88
p5,8256,2020.0,10.0,3.0,3.0,14.0,32.9,6.0,7.9,0.0,3725237.0,-0.008,0.009000000000000001,0.044000000000000004,294.1,32.37,19.88
p5,8257,2020.0,10.0,3.0,3.0,14.0,33.0,6.0,7.9,0.0,3725238.0,-0.008,0.009000000000000001,0.044000000000000004,294.1,32.37,19.88
p5,8258,2020.0,10.0,3.0,3.0,14.0,33.1,6.0,7.9,0.0,3725239.0,-0.008,0.009000000000000001,0.044000000000000004,294.1,32.37,19.88
p5,8259,2020.0,10.0,3.0,3.0,14.0,33.2,6.0,7.9,0.0,3725240.0,-0.008,0.009000000000000001,0.044000000000000004,294.1,32.37,19.88
p5,8260,2020.0,10.0,3.0,3.0,14.0,33.3,6.0,7.9,0.0,3725241.0,-0.018000000000000002,-0.002,0.015,294.2,32.37,19.88
p5,8261,2020.0,10.0,3.0,3.0,14.0,33.4,6.0,7.9,0.0,3725242.0,-0.018000000000000002,-0.002,0.015,294.2,32.37,19.88
p5,8262,2020.0,10.0,3.0,3.0,14.0,33.5,6.0,7.9,0.0,3725243.0,-0.018000000000000002,-0.002,0.015,294.2,32.4,19.91
p5,8263,2020.0,10.0,3.0,3.0,14.0,33.6,6.0,7.9,0.0,3725244.0,-0.008,-0.002,0.064,294.1,32.37,19.88
p5,8264,2020.0,10.0,3.0,3.0,14.0,33.7,6.0,7.9,0.0,3725245.0,-0.008,-0.002,0.064,294.1,32.37,19.88
p5,8265,2020.0,10.0,3.0,3.0,14.0,33.8,6.0,7.9,0.0,3725246.0,0.012,0.009000000000000001,0.025,294.0,32.37,19.88
p5,8266,2020.0,10.0,3.0,3.0,14.0,33.9,6.0,7.9,0.0,3725247.0,0.012,0.009000000000000001,0.025,294.0,32.37,19.88
p5,8267,2020.0,10.0,3.0,3.0,14.0,34.0,6.0,7.9,0.0,3725248.0,0.012,0.008,0.025,294.0,32.37,19.88
p5,8268,2020.0,10.0,3.0,3.0,14.0,34.1,6.0,7.9,0.0,3725249.0,0.012,0.009000000000000001,0.025,294.0,32.37,19.88
p5,8269,2020.0,10.0,3.0,3.0,14.0,34.2,6.0,7.9,0.0,3725250.0,0.012,0.009000000000000001,0.025,294.0,32.37,19.88
p5,8270,2020.0,10.0,3.0,3.0,14.0,34.3,6.0,7.9,0.0,3725251.0,0.012,0.009000000000000001,0.025,294.0,32.37,19.88
p5,8271,2020.0,10.0,3.0,3.0,14.0,34.4,6.0,7.9,0.0,3725252.0,0.012,0.009000000000000001,0.025,294.0,32.37,19.88
p5,8272,2020.0,10.0,3.0,3.0,14.0,34.5,6.0,7.9,0.0,3725253.0,0.012,0.009000000000000001,0.025,294.0,32.37,19.88
p5,8273,2020.0,10.0,3.0,3.0,14.0,34.6,6.0,7.9,0.0,3725254.0,0.012,0.009000000000000001,0.025,294.0,32.37,19.88
p5,8274,2020.0,10.0,3.0,3.0,14.0,34.7,6.0,7.9,0.0,3725255.0,0.012,0.009000000000000001,0.025,294.0,32.4,19.88
p5,8275,2020.0,10.0,3.0,3.0,14.0,34.8,6.0,7.9,0.0,3725256.0,0.012,0.009000000000000001,0.025,294.1,32.37,19.88
p5,8276,2020.0,10.0,3.0,3.0,14.0,34.9,6.0,7.9,0.0,3725257.0,0.012,0.009000000000000001,0.025,294.1,32.37,19.88
p5,8277,2020.0,10.0,3.0,3.0,14.0,35.0,6.0,7.9,0.0,3725258.0,0.012,0.009000000000000001,0.025,294.1,32.37,19.88
p5,8278,2020.0,10.0,3.0,3.0,14.0,35.1,6.0,7.9,0.0,3725259.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8279,2020.0,10.0,3.0,3.0,14.0,35.2,6.0,7.9,0.0,3725260.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8280,2020.0,10.0,3.0,3.0,14.0,35.3,6.0,7.9,0.0,3725261.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8281,2020.0,10.0,3.0,3.0,14.0,35.4,6.0,7.9,0.0,3725262.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8282,2020.0,10.0,3.0,3.0,14.0,35.5,6.0,7.9,0.0,3725263.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8283,2020.0,10.0,3.0,3.0,14.0,35.6,6.0,7.9,0.0,3725264.0,0.012,0.009000000000000001,0.025,294.0,32.37,19.88
p5,8284,2020.0,10.0,3.0,3.0,14.0,35.7,6.0,7.9,0.0,3725265.0,0.012,0.009000000000000001,0.025,294.0,32.37,19.88
p5,8285,2020.0,10.0,3.0,3.0,14.0,35.8,6.0,7.9,0.0,3725266.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8286,2020.0,10.0,3.0,3.0,14.0,35.9,6.0,7.9,0.0,3725267.0,-0.008,-0.002,-0.006,294.0,32.37,19.88
p5,8287,2020.0,10.0,3.0,3.0,14.0,36.0,6.0,7.9,0.0,3725268.0,-0.008,-0.002,-0.006,294.0,32.4,19.94
p5,8288,2020.0,10.0,3.0,3.0,14.0,36.1,6.0,7.9,0.0,3725269.0,0.012,-0.031,0.015,294.0,32.37,19.88
p5,8289,2020.0,10.0,3.0,3.0,14.0,36.2,6.0,7.9,0.0,3725270.0,0.012,-0.032,0.015,294.0,32.37,19.88
p5,8290,2020.0,10.0,3.0,3.0,14.0,36.3,6.0,7.9,0.0,3725271.0,0.012,-0.031,0.015,294.0,32.37,19.88
p5,8291,2020.0,10.0,3.0,3.0,14.0,36.4,6.0,7.9,0.0,3725272.0,0.012,-0.031,0.015,294.0,32.37,19.88
p5,8292,2020.0,10.0,3.0,3.0,14.0,36.5,6.0,7.9,0.0,3725273.0,0.012,-0.031,0.015,294.0,32.37,19.88
p5,8293,2020.0,10.0,3.0,3.0,14.0,36.6,6.0,7.9,0.0,3725274.0,0.012,-0.031,0.015,294.0,32.37,19.88
p5,8294,2020.0,10.0,3.0,3.0,14.0,36.7,6.0,7.9,0.0,3725275.0,0.012,-0.031,0.015,294.0,32.37,19.88
p5,8295,2020.0,10.0,3.0,3.0,14.0,36.8,6.0,7.9,0.0,3725276.0,-0.008,0.008,0.044000000000000004,294.0,32.37,19.88
p5,8296,2020.0,10.0,3.0,3.0,14.0,36.9,6.0,7.9,0.0,3725277.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8297,2020.0,10.0,3.0,3.0,14.0,37.0,6.0,7.9,0.0,3725278.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8298,2020.0,10.0,3.0,3.0,14.0,37.1,6.0,7.9,0.0,3725279.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8299,2020.0,10.0,3.0,3.0,14.0,37.2,6.0,7.9,0.0,3725280.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.38,19.88
p5,8300,2020.0,10.0,3.0,3.0,14.0,37.3,6.0,7.9,0.0,3725281.0,-0.027999999999999997,-0.002,0.025,294.1,32.37,19.88
p5,8301,2020.0,10.0,3.0,3.0,14.0,37.4,6.0,7.9,0.0,3725282.0,-0.027999999999999997,-0.002,0.025,294.1,32.37,19.88
p5,8302,2020.0,10.0,3.0,3.0,14.0,37.5,6.0,7.9,0.0,3725283.0,-0.027999999999999997,-0.002,0.025,294.1,32.37,19.88
p5,8303,2020.0,10.0,3.0,3.0,14.0,37.6,6.0,7.9,0.0,3725284.0,-0.008,-0.031,0.044000000000000004,294.0,32.37,19.88
p5,8304,2020.0,10.0,3.0,3.0,14.0,37.7,6.0,7.9,0.0,3725285.0,-0.008,-0.031,0.044000000000000004,294.0,32.37,19.88
p5,8305,2020.0,10.0,3.0,3.0,14.0,37.8,6.0,7.9,0.0,3725286.0,-0.008,0.009000000000000001,0.044000000000000004,294.1,32.37,19.88
p5,8306,2020.0,10.0,3.0,3.0,14.0,37.9,6.0,7.9,0.0,3725287.0,-0.008,0.009000000000000001,0.044000000000000004,294.1,32.37,19.88
p5,8307,2020.0,10.0,3.0,3.0,14.0,38.0,6.0,7.9,0.0,3725288.0,-0.008,0.009000000000000001,0.044000000000000004,294.1,32.37,19.88
p5,8308,2020.0,10.0,3.0,3.0,14.0,38.1,6.0,7.9,0.0,3725289.0,-0.027999999999999997,-0.002,0.025,294.0,32.37,19.88
p5,8309,2020.0,10.0,3.0,3.0,14.0,38.2,6.0,7.9,0.0,3725290.0,-0.027999999999999997,-0.002,0.025,294.0,32.37,19.88
p5,8310,2020.0,10.0,3.0,3.0,14.0,38.3,6.0,7.9,0.0,3725291.0,-0.008,0.009000000000000001,0.045,294.0,32.37,19.88
p5,8311,2020.0,10.0,3.0,3.0,14.0,38.4,6.0,7.9,0.0,3725292.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8312,2020.0,10.0,3.0,3.0,14.0,38.5,6.0,7.9,0.0,3725293.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.4,19.94
p5,8313,2020.0,10.0,3.0,3.0,14.0,38.6,6.0,7.9,0.0,3725294.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8314,2020.0,10.0,3.0,3.0,14.0,38.7,6.0,7.9,0.0,3725295.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8315,2020.0,10.0,3.0,3.0,14.0,38.8,6.0,7.9,0.0,3725296.0,-0.008,0.009000000000000001,0.045,294.0,32.37,19.88
p5,8316,2020.0,10.0,3.0,3.0,14.0,38.9,6.0,7.9,0.0,3725297.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8317,2020.0,10.0,3.0,3.0,14.0,39.0,6.0,7.9,0.0,3725298.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8318,2020.0,10.0,3.0,3.0,14.0,39.1,6.0,7.9,0.0,3725299.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8319,2020.0,10.0,3.0,3.0,14.0,39.2,6.0,7.9,0.0,3725300.0,-0.008,0.009000000000000001,0.044000000000000004,294.0,32.37,19.88
p5,8320,2020.0,10.0,3.0,3.0,14.0,39.3,6.0,7.9,0.0,3725301.0,-0.027999999999999997,-0.002,0.025,294.0,32.37,19.88
p5,8321,2020.0,10.0,3.0,3.0,14.0,39.4,6.0,7.9,0.0,3725302.0,-0.027999999999999997,-0.002,0.025,294.0,32.37,19.88
